type,label,website,hostname,level
government_agency,DOST Digital Innovations Center,https://drim.az/,drim.az,
government_agency,State Border Service of Azerbaijan,https://www.dsx.gov.az,dsx.gov.az,
government_agency,State Security Service of the Republic of Azerbaijan,http://www.dtx.gov.az,dtx.gov.az,central
government_agency,embassy of Argentina in Azerbaijan,https://eazer.cancilleria.gob.ar,eazer.cancilleria.gob.ar,central
government_agency,Ministry of Ecology and Natural Resources,http://www.eco.gov.az,eco.gov.az,central
ministry,Ministry of Ecology and Natural Resources,http://www.eco.gov.az,eco.gov.az,central
government_agency,Economic zones development Agency of Azerbaijan,http://www.economiczones.gov.az/,economiczones.gov.az,
ministry,Ministry of Economy of Azerbaijan,http://www.economy.gov.az/,economy.gov.az,central
government_agency,Ministry of Economy of Azerbaijan,http://www.economy.gov.az/,economy.gov.az,central
government_agency,embassy of Switzerland in Azerbaijan,https://www.eda.admin.ch/baku,eda.admin.ch,central
government_agency,Ministry of Science and Education of the Republic of Azerbaijan,http://www.edu.gov.az,edu.gov.az,central
ministry,Ministry of Science and Education of the Republic of Azerbaijan,http://www.edu.gov.az,edu.gov.az,central
government_agency,Delegation of the European Union to Azerbaijan,https://eeas.europa.eu/delegations/azerbaijan_en,eeas.europa.eu,
government_agency,embassy of Mexico in Azerbaijan,https://embamex.sre.gob.mx/azerbaiyan/,embamex.sre.gob.mx,central
government_agency,"Embassy of Israel, Baku",http://embassies.gov.il/baku/,embassies.gov.il,central
government_agency,Embassy of the State of Palestine in Azerbaijan,https://embassyofpalestine.az/ar/,embassyofpalestine.az,central
government_agency,State Property Issues Committee,https://emlak.gov.az/,emlak.gov.az,
government_agency,Elmi-Tədqiqat və Statistik İnnovasiyalar Mərkəzi,http://www.etsim.azstat.gov.az,etsim.azstat.gov.az,
government_agency,Forensic Expertise Center under the Ministry of Justice of the Republic of Azerbaijan,http://expert.gov.az,expert.gov.az,
government_agency,Forensic Expertise Center under the Ministry of Justice of the Republic of Azerbaijan,https://expert.gov.az,expert.gov.az,
government_agency,Ministry of Emergency Situations,http://www.fhn.gov.az/,fhn.gov.az,central
ministry,Ministry of Emergency Situations,http://www.fhn.gov.az/,fhn.gov.az,central
government_agency,Financial Monitoring Service,http://www.fiu.az,fiu.az,
government_agency,"Consulate General of Turkey, Ganja",https://gence-bk.mfa.gov.tr,gence-bk.mfa.gov.tr,
government_agency,"Embassy of Poland, Baku",https://www.gov.pl/web/azerbejdzan,gov.pl,central
government_agency,"Embassy of the United Kingdom, Baku",https://www.gov.uk/world/organisations/british-embassy-baku,gov.uk,central
government_agency,Icherisheher State Historical-Architectural Reserve Department,https://icherisheher.gov.az/az/calendar/18,icherisheher.gov.az,
government_agency,Institute for Scientific Research on Economic Reforms,http://ier.az/en,ier.az,
government_agency,"Embassy of India, Baku",http://www.indianembassybaku.in/,indianembassybaku.in,central
government_agency,State Agency for Compulsory Health Insurance (Azerbaijan),http://its.gov.az/,its.gov.az,
ministry,Ministry of Justice,http://www.justice.gov.az,justice.gov.az,central
government_agency,Ministry of Justice,http://www.justice.gov.az,justice.gov.az,central
government_agency,"embassy of Indonesia, Baku",https://kemlu.go.id/baku,kemlu.go.id,central
government_agency,"Embassy of Malaysia, Baku",https://www.kln.gov.my/web/aze_baku/home,kln.gov.my,
ministry,Ministry of Finance,https://maliyye.gov.az,maliyye.gov.az,central
government_agency,Ministry of Finance,https://maliyye.gov.az,maliyye.gov.az,central
government_agency,Ministry of Defence Industry of Azerbaijan,http://www.mdi.gov.az/,mdi.gov.az,central
ministry,Ministry of Defence Industry of Azerbaijan,http://www.mdi.gov.az/,mdi.gov.az,central
parliament,National Assembly of Azerbaijan,https://meclis.gov.az,meclis.gov.az,central
supreme_court,National Assembly of Azerbaijan,https://meclis.gov.az,meclis.gov.az,central
government_agency,State Agency for the Use of Mineral Resources of Azerbaijan,http://www.meda.gov.az/,meda.gov.az,
government_agency,Media Development Agency of the Republic of Azerbaijan,https://media.gov.az/,media.gov.az,
government_agency,Ministry of Foreign Affairs of Azerbaijan,http://www.mfa.gov.az/index.php,mfa.gov.az,central
ministry,Ministry of Foreign Affairs of Azerbaijan,http://www.mfa.gov.az/index.php,mfa.gov.az,central
government_agency,"Embassy of Latvia, Baku",https://www.mfa.gov.lv/azerbaijan,mfa.gov.lv,central
government_agency,"Embassy of Greece, Baku",https://www.mfa.gr/missionsabroad/azerbaijan.html,mfa.gr,central
ministry,Ministry of Internal Affairs,http://www.mia.gov.az,mia.gov.az,central
government_agency,Ministry of Internal Affairs,http://www.mia.gov.az,mia.gov.az,central
government_agency,State Housing Construction Agency of Azerbaijan,https://mida.gov.az/ru/,mida.gov.az,
government_agency,Ministry of Industry and Energy (Azerbaijan),http://www.mie.gov.az,mie.gov.az,central
ministry,Ministry of Industry and Energy (Azerbaijan),http://www.mie.gov.az,mie.gov.az,central
government_agency,State Migration Service of Azerbaijan,http://www.migration.gov.az/en,migration.gov.az,
government_agency,National Archive Department of Azerbaijan,http://www.milliarxiv.gov.az,milliarxiv.gov.az,
government_agency,National Library of Azerbaijan,https://millikitabxana.az,millikitabxana.az,
government_agency,Ministry of Digital Development and Transportation of Azerbaijan,https://mincom.gov.az/,mincom.gov.az,central
ministry,Ministry of Digital Development and Transportation of Azerbaijan,https://mincom.gov.az/,mincom.gov.az,central
government_agency,Ministry of Defence of Azerbaijan,http://www.mod.gov.az,mod.gov.az,central
ministry,Ministry of Defence of Azerbaijan,http://www.mod.gov.az,mod.gov.az,central
government_agency,Central Election Commission of the Republic of Azerbaijan,http://www.msk.gov.az,msk.gov.az,central
ministry,Ministry of Youth and Sports (Azerbaijan),http://www.mys.gov.az,mys.gov.az,central
government_agency,Ministry of Youth and Sports (Azerbaijan),http://www.mys.gov.az,mys.gov.az,central
government_agency,embassy of the Czech republic in Azerbaijan,https://www.mzv.cz/baku,mzv.cz,central
government_agency,embassy of Slovakia in Azerbaijan,https://www.mzv.sk/web/baku,mzv.sk,central
government_agency,"Consulate General of Turkey, Nakhchivan",https://nahcivan-bk.mfa.gov.tr,nahcivan-bk.mfa.gov.tr,
government_agency,Azerbaijan National CyberSecurity Centre,https://ncsc.gov.az/,ncsc.gov.az,
government_agency,National Observatory on Labour Market and Social Protection Affairs,https://obs.gov.az,obs.gov.az,
government_agency,"Azərbaycan Respublikası Səhiyyə Nazirliyi ""Analitik Ekspertiza Mərkəzi"" Publik Hüquqi Şəxsi",https://pharma.az,pharma.az,
government_agency,The Office of Azerbaijan President,http://president.az,president.az,
government_agency,State Committee of Republic of Azerbaijan for Refugees and IDPs,http://www.refugees-idps-committee.gov.az,refugees-idps-committee.gov.az,
government_agency,Chamber of Accounts of the Republic of Azerbaijan,http://sai.gov.az/,sai.gov.az,
government_agency,State Committee for Work with Religious Organizations,https://www.scara.gov.az,scara.gov.az,
government_agency,"State Committee for Family, Women and Children Affairs",http://www.scfwca.gov.az/en/lenta/224/,scfwca.gov.az,
government_agency,State Service of Special Communication and Information Security,https://scis.gov.az,scis.gov.az,
government_agency,State Service for Mobilization and Conscription of Azerbaijan,http://seferberlik.gov.az/,seferberlik.gov.az,central
ministry,Ministry of Healthcare,http://www.sehiyye.gov.az/,sehiyye.gov.az,central
government_agency,Ministry of Healthcare,http://www.sehiyye.gov.az/,sehiyye.gov.az,central
government_agency,The Small and Medium Business (SMB) Development Agency of the Republic of Azerbaijan,http://www.smb.gov.az/,smb.gov.az,
government_agency,Water and Amelioration Scientific Research Institute PLE,https://www.smeti.az,smeti.az,
government_agency,State Agency for the Protection of Strategic Objects (Azerbaijan),https://somda.gov.az/,somda.gov.az,
ministry,Ministry of Labour and Social Protection of the Population (Azerbaijan),http://sosial.gov.az/,sosial.gov.az,central
government_agency,State Social Protection Fund,https://sosial.gov.az/nazirlik/dovlet-sosial-mudafie-fondu,sosial.gov.az,
government_agency,Ministry of Labour and Social Protection of the Population (Azerbaijan),http://sosial.gov.az/,sosial.gov.az,central
government_agency,"Embassy of the United Arab Emirates, Baku",https://sp.mofaic.gov.ae/EN/DiplomaticMissions/Embassies/Baku/Pages/home.aspx,sp.mofaic.gov.ae,central
government_agency,State Social Protection Fund,http://www.sspf.gov.az/,sspf.gov.az,
government_agency,State Statistical Committee,http://www.stat.gov.az/,stat.gov.az,central
government_agency,Supreme Court of Azerbaijan,http://www.supremecourt.gov.az,supremecourt.gov.az,
government_agency,"Embassy of Sweden, Baku",https://www.swedenabroad.se/sv/utlandsmyndigheter/azerbajdzjan-baku/,swedenabroad.se,central
government_agency,Q116957976,https://sxa.gov.az/,sxa.gov.az,
ministry,State Tax Service under the Ministry of the Economy,http://www.taxes.gov.az/?name=haqqinda&bolme=rehberlik&lang=_eng,taxes.gov.az,central
government_agency,State Tax Service under the Ministry of the Economy,http://www.taxes.gov.az/?name=haqqinda&bolme=rehberlik&lang=_eng,taxes.gov.az,central
government_agency,State Procurement Agency,http://tender.gov.az/new/index.php,tender.gov.az,
government_agency,State Tourism Agency of the Republic of Azerbaijan,https://tourism.gov.az/,tourism.gov.az,
government_agency,Q97221244,http://www.ttnda.fhn.gov.az,ttnda.fhn.gov.az,
ministry,Q97221244,http://www.ttnda.fhn.gov.az,ttnda.fhn.gov.az,
government_agency,National Commission of the Republic of Azerbaijan for UNESCO,https://unesco.az/,unesco.az,
government_agency,Foreign Intelligence service,http://xkx.gov.az/,xkx.gov.az,
government_agency,Living Systems Research Institute,https://zoologiya.az,zoologiya.az,
