type,label,website,hostname,level
constitutional_court,New Taipei City Government,http://foreigner.ntpc.gov.tw/web/Home?command=display&page=flash,foreigner.ntpc.gov.tw,
constitutional_court,"Agricultural Finance Agency, MOA",https://www.afna.gov.tw/,afna.gov.tw,
constitutional_court,Hsinchu County Government,http://web.hsinchu.gov.tw/english/hsin-eng/hsin-eng.jsp,web.hsinchu.gov.tw,
constitutional_court,Q125544470,https://lioujia.tainan.gov.tw/,lioujia.tainan.gov.tw,
constitutional_court,Keelung City Government,https://www.klcg.gov.tw/tw/Default/Index,klcg.gov.tw,
constitutional_court,Q48895255,https://www.hrd.gov.tw,hrd.gov.tw,
constitutional_court,Yilan County Government,http://enwww.e-land.gov.tw/,enwww.e-land.gov.tw,
constitutional_court,Q130404967,https://family.gov.taipei/Default.aspx,family.gov.taipei,
constitutional_court,Kinmen County Government,https://www.kinmen.gov.tw/,kinmen.gov.tw,
constitutional_court,Tainan City Government,https://www.tainan.gov.tw,tainan.gov.tw,
constitutional_court,"Irrigation Agency, Ministry of Agriculture",https://www.ia.gov.tw,ia.gov.tw,
constitutional_court,Province of Saint Ezequiél Moreno,https://recoletos.ph/,recoletos.ph,
constitutional_court,Dominican Province of Our Lady of the Rosary,https://www.holyrosaryprovince.org/index.php?lang=es,holyrosaryprovince.org,
constitutional_court,Dominican Province of Our Lady of the Rosary,https://www.holyrosaryprovince.org/index.php?option=com_sppagebuilder&view=page&id=1&Itemid=101&lang=en,holyrosaryprovince.org,
constitutional_court,"Taitung Branch, FANCA, MOA",https://taitung.forest.gov.tw/,taitung.forest.gov.tw,
constitutional_court,"Taitung Management Office, Irrigation Agency, Ministry of Agriculture",http://www.ttia.gov.tw,ttia.gov.tw,
constitutional_court,Penghu County Government,http://www.penghu.gov.tw,penghu.gov.tw,
constitutional_court,Jiaoxi Township Office,https://jiaosi.e-land.gov.tw/Default.aspx,jiaosi.e-land.gov.tw,
constitutional_court,"East District Office, Tainan City",https://www.tneast.gov.tw/en/,tneast.gov.tw,
constitutional_court,Nantou County Government,https://www.nantou.gov.tw/,nantou.gov.tw,
constitutional_court,Nantou County Government,https://www.nantou.gov.tw/english/,nantou.gov.tw,
constitutional_court,Wenshan District Office,https://wsdo.gov.taipei/,wsdo.gov.taipei,
constitutional_court,Taipei City Government,https://english.gov.taipei,english.gov.taipei,
constitutional_court,Taipei City Government,https://www.gov.taipei,gov.taipei,
constitutional_court,"Civil Affair Office of Pingzhen District, Taoyuan",https://www.pingzhen.tycg.gov.tw/,pingzhen.tycg.gov.tw,
constitutional_court,Taiwan Provincial Government,http://www.tpg.gov.tw,tpg.gov.tw,
constitutional_court,Q15913585,https://luodong.forest.gov.tw/,luodong.forest.gov.tw,
constitutional_court,Department for Youth of Taipei City Government,https://youth.gov.taipei/,youth.gov.taipei,
constitutional_court,"East District Office, Tainan City",https://www.tneast.gov.tw/,tneast.gov.tw,
constitutional_court,"Nangang District Office, Taipei City",https://ngdo.gov.taipei/,ngdo.gov.taipei,
constitutional_court,Kaohsiung City Government,https://www.kcg.gov.tw/,kcg.gov.tw,
constitutional_court,Ill-gotten Party Assets Settlement Committee,http://www.cipas.gov.tw/,cipas.gov.tw,
constitutional_court,Chiayi City Government,http://www.chiayi.gov.tw/2011web/en/index.aspx,chiayi.gov.tw,
constitutional_court,Taichung City Government,https://www.taichung.gov.tw,taichung.gov.tw,
constitutional_court,Lienchiang County Government,http://www.matsu.gov.tw/en/,matsu.gov.tw,
constitutional_court,"Agriculture and Food Agency, MOA",https://www.afa.gov.tw/,afa.gov.tw,
constitutional_court,Yunlin County Government,http://www.yunlin.gov.tw/english/index.asp,yunlin.gov.tw,
constitutional_court,Miaoli County Government,http://www.miaoli.gov.tw/eng/8-1.php,miaoli.gov.tw,
constitutional_court,"Animal and Plant Health Inspection Agency, MOA",http://www.baphiq.gov.tw/,baphiq.gov.tw,
constitutional_court,Taiwan Agricultural Chemicals and Toxic Substances Research Institute,http://www.tactri.gov.tw/,tactri.gov.tw,
constitutional_court,Taiwan Agricultural Chemicals and Toxic Substances Research Institute,http://www.tactri.gov.tw/wSite/mp?mp=12,tactri.gov.tw,
constitutional_court,"Penghu Branch, National Taxation of Southern Area, Ministry of Finance (ROC)",https://www.ntbsa.gov.tw/multiplehtml/65cfa1f0b20e4f0987eb15f28b692b19,ntbsa.gov.tw,
constitutional_court,"Penghu Land Office, Penghu County",https://www.penghu-land.gov.tw/default.asp,penghu-land.gov.tw,
constitutional_court,"Skill Evaluation Center of Workforce Development Agency, Ministry of Labor",http://www.wdasec.gov.tw/wdasecch/index.jsp,wdasec.gov.tw,
constitutional_court,Siaogang District Office Kaohsiung City,https://hdao.kcg.gov.tw/,hdao.kcg.gov.tw,
constitutional_court,Q133444219,https://www.lugu.gov.tw/,lugu.gov.tw,
constitutional_court,Kinmen-Matsu Joint Services Center,https://www.ey.gov.tw/eykm/,ey.gov.tw,
supreme_court,Legislative Yuan,https://www.ly.gov.tw/,ly.gov.tw,
supreme_court,Taipei City Council,http://www.tcc.gov.tw/,tcc.gov.tw,
