type,label,website,hostname,level
government_agency,French Office in Taipei,https://france-taipei.org/zh-hant,france-taipei.org,
government_agency,"Geotechnical Engineering Office, Public Works Department, Taipei City Government",http://www.geo.gov.taipei/,geo.gov.taipei,
government_agency,Taipei City Government,https://www.gov.taipei,gov.taipei,central-1
constitutional_court,Taipei City Government,https://www.gov.taipei,gov.taipei,central-1
government_agency,Dominican Province of Our Lady of the Rosary,https://www.holyrosaryprovince.org/index.php?option=com_sppagebuilder&view=page&id=1&Itemid=101&lang=en,holyrosaryprovince.org,
government_agency,Dominican Province of Our Lady of the Rosary,https://www.holyrosaryprovince.org/index.php?lang=es,holyrosaryprovince.org,
constitutional_court,Dominican Province of Our Lady of the Rosary,https://www.holyrosaryprovince.org/index.php?lang=es,holyrosaryprovince.org,
constitutional_court,Dominican Province of Our Lady of the Rosary,https://www.holyrosaryprovince.org/index.php?option=com_sppagebuilder&view=page&id=1&Itemid=101&lang=en,holyrosaryprovince.org,
government_agency,Spanish Chamber of Commerce in Taiwan,http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/informacion-de-mercados/paises/navegacion-superior/nuestras-oficinas/camarataipei.html?idPais=TW,icex.es,
government_agency,India Taipei Association,https://www.india.org.tw/,india.org.tw,
government_agency,Indonesian Economic and Trade Office to Taipei,https://www.kdei-taipei.org/,kdei-taipei.org,central
government_agency,"Japan-Taiwan Exchange Association, Kaohsiung Office",https://www.koryu.or.jp/about/kaohsiung/,koryu.or.jp,
government_agency,Interchange Association Taipei Office,https://www.koryu.or.jp/about/taipei/,koryu.or.jp,
government_agency,"Manila Economic and Cultural Office, Taichung Extension Office",https://www.meco.org.tw/,meco.org.tw,
government_agency,Manila Economic and Cultural Office,https://www.meco.org.tw/,meco.org.tw,
government_agency,Education Department of Miaoli County Government,http://www.mlc.edu.tw/,mlc.edu.tw,
government_agency,Representative Office in Taipei for the Moscow-Taipei Coordination Commission on Economic and Cultural Cooperation,https://moo-mtkk.ru/,moo-mtkk.ru,
government_agency,Representative Office in Taipei for the Moscow-Taipei Coordination Commission on Economic and Cultural Cooperation,http://www.mtc.org.tw/,mtc.org.tw,
government_agency,National Academy for Educational Research,https://www.naer.edu.tw/eng/PageFront?fid=70,naer.edu.tw,
government_agency,National Academy for Educational Research,https://www.naer.edu.tw/,naer.edu.tw,
government_agency,National Atomic Research Institute,https://www.nari.org.tw/english/,nari.org.tw,
government_agency,Open Lab Multimedia Center National Central Library,https://www.ncl.edu.tw/openlab,ncl.edu.tw,
government_agency,Open Lab Multimedia Center National Central Library,https://www.ncl.edu.tw/en/openlab,ncl.edu.tw,
government_agency,National Central Library,https://www.ncl.edu.tw/,ncl.edu.tw,
government_agency,"Tourism and Travel Department, New Taipei City Government",https://newtaipei.travel/administration,newtaipei.travel,
constitutional_court,"Nangang District Office, Taipei City",https://ngdo.gov.taipei/,ngdo.gov.taipei,local
government_agency,"Nangang District Office, Taipei City",https://ngdo.gov.taipei/,ngdo.gov.taipei,local
government_agency,Netherlands Office Taipei,http://www.nl.org.tw/,nl.org.tw,
government_agency,"Education Department,New Taipei City Government",https://www.ntpc.edu.tw/,ntpc.edu.tw,
government_agency,"New Zealand Commerce and Industry Office, Taipei",https://www.nzcio.com/,nzcio.com,
government_agency,Commercial Office of Peru to Taipei,http://www.peru.org.tw/web/,peru.org.tw,
government_agency,"Parks and Street Lights Office, Public Works Department, Taipei City Government",http://pkl.gov.taipei/,pkl.gov.taipei,
government_agency,Polish Office in Taipei,https://poland.tw/,poland.tw,
government_agency,"Public Works Department, Taipei City Government",https://pwd.gov.taipei/,pwd.gov.taipei,
government_agency,"Research, Development and Evaluation Commission, Taipei City Government",https://rdec.gov.taipei/,rdec.gov.taipei,
government_agency,Province of Saint Ezequiél Moreno,https://recoletos.ph/,recoletos.ph,
constitutional_court,Province of Saint Ezequiél Moreno,https://recoletos.ph/,recoletos.ph,
government_agency,Taipei Representative Office in Aix,https://www.roc-taiwan.org/frprv/,roc-taiwan.org,
government_agency,"Embassy of Kiribati, Taipei",https://sites.google.com/site/kiribatiembassyintaiwanroc/,sites.google.com,central
government_agency,embassy of Saint Lucia in Taiwan,https://www.sluembassy.tw/,sluembassy.tw,central
government_agency,Republic of Somaliland Representative Office in Taiwan,https://somaliland.tw,somaliland.tw,
government_agency,"Liaison Office of the Republic of South Africa, Taipei",http://www.southafrica.org.tw/,southafrica.org.tw,
government_agency,embassy of Saint Vincent and the Grenadines in the Republic of China (Taiwan),https://svgembassytw.com/,svgembassytw.com,central
government_agency,"Embassy of Eswatini, Taipei",http://www.swaziland.org.tw/,swaziland.org.tw,central
government_agency,German Institute Taipei,https://taipei.diplo.de/tw-de,taipei.diplo.de,
government_agency,German Institute Taipei,https://taipei.diplo.de/tw-en,taipei.diplo.de,
government_agency,German Institute Taipei,https://taipei.diplo.de/tw-zh-tw,taipei.diplo.de,
government_agency,"Tourism Administration, MOTC",https://www.taiwan.net.tw/,taiwan.net.tw,central
government_agency,Taiwan Space Agency,https://www.tasa.org.tw,tasa.org.tw,
government_agency,"Education Bureau, Taichung City Government",http://www.tc.edu.tw/,tc.edu.tw,
government_agency,Taipei Music Center,https://www.tmc.taipei/tw/,tmc.taipei,
government_agency,Taipei Music Center,https://www.tmc.taipei/en/,tmc.taipei,
government_agency,"Department of Information and Tourism, Taipei City Government",http://www.tpedoit.gov.taipei/,tpedoit.gov.taipei,
government_agency,Taipei Urban Intelligence Center,https://tuic.gov.taipei/,tuic.gov.taipei,
government_agency,"Embassy of Tuvalu, Taipei",http://www.tuvaluembassyroc.org/,tuvaluembassyroc.org,central
government_agency,Taipei Water Department,http://www.water.gov.taipei/,water.gov.taipei,
government_agency,"Wanhua District Office, Taipei City",https://whdo.gov.taipei/,whdo.gov.taipei,local
constitutional_court,"Wanhua District Office, Taipei City",https://whdo.gov.taipei/,whdo.gov.taipei,local
constitutional_court,Wenshan District Office,https://wsdo.gov.taipei/,wsdo.gov.taipei,local
government_agency,Wenshan District Office,https://wsdo.gov.taipei/,wsdo.gov.taipei,local
constitutional_court,Department for Youth of Taipei City Government,https://youth.gov.taipei/,youth.gov.taipei,
government_agency,Department for Youth of Taipei City Government,https://youth.gov.taipei/,youth.gov.taipei,
