subdomain,http_status
webdisk.nvdl.gov.ye,"Could not resolve host: webdisk.nvdl.gov.ye"
webdisk.pec.gov.ye,"Resolving timed out after 3002 milliseconds"
webdisk.rp.ptc.gov.ye,"Could not resolve host: webdisk.rp.ptc.gov.ye"
webdisk.scer.gov.ye,"Could not resolve host: webdisk.scer.gov.ye"
webdisk.shoora.gov.ye,"Resolving timed out after 3002 milliseconds"
webdisk.smc.gov.ye,"Resolving timed out after 3002 milliseconds"
webdisk.snacc.gov.ye,"Could not resolve host: webdisk.snacc.gov.ye"
webdisk.srs-mohe.gov.ye,"Could not resolve host: webdisk.srs-mohe.gov.ye"
webdisk.suerp.gov.ye,"Resolving timed out after 3001 milliseconds"
webdisk.topresidency.gov.ye,"Could not resolve host: webdisk.topresidency.gov.ye"
webdisk.yemenvision.gov.ye,"Could not resolve host: webdisk.yemenvision.gov.ye"
webdisk.yiig.gov.ye,"Could not resolve host: webdisk.yiig.gov.ye"
webdisk.yms.gov.ye,"Could not resolve host: webdisk.yms.gov.ye"
webmail.189.gov.ye,"Could not resolve host: webmail.189.gov.ye"
webmail.acf.gov.ye,"Resolving timed out after 3001 milliseconds"
webmail.aghhajjah.gov.ye,"Resolving timed out after 3002 milliseconds"
webmail.agoye.gov.ye,"Resolving timed out after 3001 milliseconds"
webmail.agriculture.gov.ye,"Could not resolve host: webmail.agriculture.gov.ye"
webmail.albaydhahis.gov.ye,"Resolving timed out after 3001 milliseconds"
webmail.amanaedu.gov.ye,"Could not resolve host: webmail.amanaedu.gov.ye"
webmail.amranhealth.gov.ye,"Could not resolve host: webmail.amranhealth.gov.ye"
webmail.ath.gov.ye,"Resolving timed out after 3001 milliseconds"
webmail.cama.gov.ye,"Could not resolve host: webmail.cama.gov.ye"
webmail.cso.gov.ye,"Resolving timed out after 3001 milliseconds"
webmail.elearning.amanaedu.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.eomnv.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.fiu.gov.ye,"Connection timed out after 3002 milliseconds"
webmail.ghosanaa.gov.ye,"Could not resolve host: webmail.ghosanaa.gov.ye"
webmail.gia.gov.ye,"Could not resolve host: webmail.gia.gov.ye"
webmail.goam.gov.ye,"Could not resolve host: webmail.goam.gov.ye"
webmail.hajjahmla.gov.ye,"Could not resolve host: webmail.hajjahmla.gov.ye"
webmail.hasti.gov.ye,"Could not resolve host: webmail.hasti.gov.ye"
webmail.htb.gov.ye,"Could not resolve host: webmail.htb.gov.ye"
webmail.ibb-wslc.gov.ye,"Could not resolve host: webmail.ibb-wslc.gov.ye"
webmail.jia.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.ltaa.gov.ye,"Could not resolve host: webmail.ltaa.gov.ye"
webmail.mof.gov.ye,"Could not resolve host: webmail.mof.gov.ye"
webmail.mofa.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.molay.gov.ye,"Could not resolve host: webmail.molay.gov.ye"
webmail.mom.gov.ye,"Could not resolve host: webmail.mom.gov.ye"
webmail.mot.gov.ye,"Resolving timed out after 3001 milliseconds"
webmail.n-tfc-moh.gov.ye,"Could not resolve host: webmail.n-tfc-moh.gov.ye"
webmail.nccbds.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.nic.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.nvdl.gov.ye,"Resolving timed out after 3001 milliseconds"
webmail.pec.gov.ye,"Connection timed out after 3001 milliseconds"
webmail.rp.ptc.gov.ye,"Could not resolve host: webmail.rp.ptc.gov.ye"
webmail.scer.gov.ye,"Could not resolve host: webmail.scer.gov.ye"
webmail.shoora.gov.ye,"Could not resolve host: webmail.shoora.gov.ye"
webmail.smc.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.snacc.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.srs-mohe.gov.ye,"Could not resolve host: webmail.srs-mohe.gov.ye"
webmail.suerp.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.topresidency.gov.ye,"Could not resolve host: webmail.topresidency.gov.ye"
webmail.tr-sanaa.gov.ye,"Resolving timed out after 3000 milliseconds"
webmail.yemenvision.gov.ye,"Could not resolve host: webmail.yemenvision.gov.ye"
webmail.yiig.gov.ye,"Could not resolve host: webmail.yiig.gov.ye"
webmail.yms.gov.ye,"Connection timed out after 3002 milliseconds"
whm.ibb-wslc.gov.ye,"Could not resolve host: whm.ibb-wslc.gov.ye"
www.189.gov.ye,"Could not resolve host: www.189.gov.ye"
www.acf.gov.ye,"Resolving timed out after 3000 milliseconds"
www.aghhajjah.gov.ye,"Connection timed out after 3000 milliseconds"
www.agoye.gov.ye,"Could not resolve host: www.agoye.gov.ye"
www.agriculture.gov.ye,"Resolving timed out after 3001 milliseconds"
www.airtransport.gov.ye,"302"
www.albaydhahis.gov.ye,"Connection timed out after 3000 milliseconds"
www.amanaedu.gov.ye,"Resolving timed out after 3001 milliseconds"
www.amlcft.gov.ye,"Resolving timed out after 3000 milliseconds"
www.amranhealth.gov.ye,"Resolving timed out after 3001 milliseconds"
www.apcra.srs-mohe.gov.ye,"Could not resolve host: www.apcra.srs-mohe.gov.ye"
www.ath.gov.ye,"Could not resolve host: www.ath.gov.ye"
www.cama.gov.ye,"Could not resolve host: www.cama.gov.ye"
www.camanew.cama.gov.ye,"Could not resolve host: www.camanew.cama.gov.ye"
www.centralbank.gov.ye,"Resolving timed out after 3000 milliseconds"
www.coca.gov.ye,"Resolving timed out after 3000 milliseconds"
www.comp.ltaa.gov.ye,"Resolving timed out after 3001 milliseconds"
www.comtc.mof.gov.ye,"Resolving timed out after 3000 milliseconds"
www.cra.gov.ye,"200"
www.cso.gov.ye,"Resolving timed out after 3000 milliseconds"
www.customs.gov.ye,"Resolving timed out after 3001 milliseconds"
www.darsys.srs-mohe.gov.ye,"Could not resolve host: www.darsys.srs-mohe.gov.ye"
www.dsiye.srs-mohe.gov.ye,"Could not resolve host: www.dsiye.srs-mohe.gov.ye"
www.dsuye.srs-mohe.gov.ye,"Could not resolve host: www.dsuye.srs-mohe.gov.ye"
www.dsuyecom.srs-mohe.gov.ye,"Could not resolve host: www.dsuyecom.srs-mohe.gov.ye"
www.dsuyeeducation.srs-mohe.gov.ye,"Could not resolve host: www.dsuyeeducation.srs-mohe.gov.ye"
www.elearning.amanaedu.gov.ye,"Resolving timed out after 3000 milliseconds"
www.elvaroot.agoye.gov.ye,"Could not resolve host: www.elvaroot.agoye.gov.ye"
www.eomnv.gov.ye,"Connection timed out after 3001 milliseconds"
www.erp.eomnv.gov.ye,"Resolving timed out after 3000 milliseconds"
www.erppro.gia.gov.ye,"Could not resolve host: www.erppro.gia.gov.ye"
www.erpv.eomnv.gov.ye,"Resolving timed out after 3000 milliseconds"
www.esrdn.srs-mohe.gov.ye,"Could not resolve host: www.esrdn.srs-mohe.gov.ye"
www.fi.mof.gov.ye,"Resolving timed out after 3000 milliseconds"
www.fiu.gov.ye,"Connection timed out after 3001 milliseconds"
www.fleetcart.cama.gov.ye,"Could not resolve host: www.fleetcart.cama.gov.ye"
www.frisd.srs-mohe.gov.ye,"Could not resolve host: www.frisd.srs-mohe.gov.ye"
www.galsup.gov.ye,"Resolving timed out after 3000 milliseconds"
www.garwsp-eu.gov.ye,"Could not resolve host: www.garwsp-eu.gov.ye"
www.gasspy.gov.ye,"Could not resolve host: www.gasspy.gov.ye"
www.german-resources-company.srs-mohe.gov.ye,"Could not resolve host: www.german-resources-company.srs-mohe.gov.ye"
www.ghosanaa.gov.ye,"Resolving timed out after 3001 milliseconds"
www.gia.gov.ye,"Resolving timed out after 3001 milliseconds"
www.giay.gov.ye,"Connection timed out after 3002 milliseconds"
www.goam.gov.ye,"301"
www.hadarahbook.srs-mohe.gov.ye,"Could not resolve host: www.hadarahbook.srs-mohe.gov.ye"
www.hadhramout.gov.ye,"302"
www.hajjahmla.gov.ye,"Resolving timed out after 3001 milliseconds"
www.hasti.gov.ye,"200"
www.hccceb.srs-mohe.gov.ye,"Could not resolve host: www.hccceb.srs-mohe.gov.ye"
www.hospitalaya.srs-mohe.gov.ye,"Could not resolve host: www.hospitalaya.srs-mohe.gov.ye"
www.htb.gov.ye,"Resolving timed out after 3000 milliseconds"
www.ibb-wslc.gov.ye,"Could not resolve host: www.ibb-wslc.gov.ye"
www.idsmap.cso.gov.ye,"Resolving timed out after 3000 milliseconds"
www.ipna.gov.ye,"Resolving timed out after 3000 milliseconds"
www.jia.gov.ye,"Resolving timed out after 3000 milliseconds"
www.legalaffairs.gov.ye,"Connection timed out after 3002 milliseconds"
www.ltaa.gov.ye,"Resolving timed out after 3001 milliseconds"
www.m.cama.gov.ye,"Could not resolve host: www.m.cama.gov.ye"
www.mail.mtit.gov.ye,"Resolving timed out after 3000 milliseconds"
www.me.eomnv.gov.ye,"Resolving timed out after 3001 milliseconds"
www.mitopro.gia.gov.ye,"Resolving timed out after 3000 milliseconds"
www.mmy.gov.ye,"Resolving timed out after 3000 milliseconds"
www.moc.gov.ye,"Connection timed out after 3002 milliseconds"
www.mof.gov.ye,"Connection timed out after 3001 milliseconds"
www.mofa.gov.ye,"Resolving timed out after 3001 milliseconds"
www.moh.gov.ye,"Resolving timed out after 3001 milliseconds"
www.mohesr.gov.ye,"Resolving timed out after 3000 milliseconds"
www.moia.gov.ye,"Resolving timed out after 3001 milliseconds"
www.moit.gov.ye,"200"
www.moj.gov.ye,"Resolving timed out after 3002 milliseconds"
www.molay.gov.ye,"Resolving timed out after 3001 milliseconds"
www.mom.gov.ye,"Resolving timed out after 3001 milliseconds"
www.mosal.gov.ye,"Resolving timed out after 3002 milliseconds"
www.mot.gov.ye,"Resolving timed out after 3002 milliseconds"
www.mpwud.gov.ye,"Connection timed out after 3002 milliseconds"
www.mtit.gov.ye,"Resolving timed out after 3000 milliseconds"
www.n-tfc-moh.gov.ye,"Resolving timed out after 3000 milliseconds"
www.natec.gov.ye,"Connection timed out after 3002 milliseconds"
www.nccbds.gov.ye,"Resolving timed out after 3000 milliseconds"
www.nic.gov.ye,"Resolving timed out after 3001 milliseconds"
www.nvdl.gov.ye,"Resolving timed out after 3001 milliseconds"
www.ofinixx.com.srs-mohe.gov.ye,"Could not resolve host: www.ofinixx.com.srs-mohe.gov.ye"
www.ofinixx.srs-mohe.gov.ye,"Could not resolve host: www.ofinixx.srs-mohe.gov.ye"
www.opp.gia.gov.ye,"Resolving timed out after 3001 milliseconds"
www.parliament.gov.ye,"Connection timed out after 3002 milliseconds"
www.pec.gov.ye,"Resolving timed out after 3002 milliseconds"
www.pfmp.mof.gov.ye,"Resolving timed out after 3001 milliseconds"
www.pgfpp.gov.ye,"Resolving timed out after 3002 milliseconds"
www.ptc.gov.ye,"Resolving timed out after 3001 milliseconds"
www.qtaralnada.srs-mohe.gov.ye,"Could not resolve host: www.qtaralnada.srs-mohe.gov.ye"
www.queensys.srs-mohe.gov.ye,"Could not resolve host: www.queensys.srs-mohe.gov.ye"
www.rp.ptc.gov.ye,"Resolving timed out after 3001 milliseconds"
www.sabanews.gov.ye,"Connection timed out after 3001 milliseconds"
www.sadah.gov.ye,"Resolving timed out after 3001 milliseconds"
www.savetime.srs-mohe.gov.ye,"Could not resolve host: www.savetime.srs-mohe.gov.ye"
www.scer.gov.ye,"Resolving timed out after 3001 milliseconds"
www.secularyemenis.srs-mohe.gov.ye,"Could not resolve host: www.secularyemenis.srs-mohe.gov.ye"
www.shoora.gov.ye,"Resolving timed out after 3000 milliseconds"
www.sindbad.srs-mohe.gov.ye,"Could not resolve host: www.sindbad.srs-mohe.gov.ye"
www.smc.gov.ye,"Resolving timed out after 3000 milliseconds"
www.snacc.gov.ye,"Resolving timed out after 3000 milliseconds"
www.snackglopl.srs-mohe.gov.ye,"Could not resolve host: www.snackglopl.srs-mohe.gov.ye"
www.srs-mohe.gov.ye,"Could not resolve host: www.srs-mohe.gov.ye"
www.studies.nic.gov.ye,"Resolving timed out after 3000 milliseconds"
www.suerp.gov.ye,"Resolving timed out after 3000 milliseconds"
www.survey-authority.gov.ye,"Connection timed out after 3002 milliseconds"
www.tax.gov.ye,"301"
www.test.cama.gov.ye,"Could not resolve host: www.test.cama.gov.ye"
www.test.smc.gov.ye,"Resolving timed out after 3000 milliseconds"
www.test.yemenvision.gov.ye,"Resolving timed out after 3000 milliseconds"
www.topresidency.gov.ye,"Resolving timed out after 3000 milliseconds"
www.tr-sanaa.gov.ye,"Resolving timed out after 3000 milliseconds"
www.tr-sanaa.gov.ye.sky-me.net,"Could not resolve host: www.tr-sanaa.gov.ye.sky-me.net"
www.training.tax.gov.ye,"200"
www.trye.gov.ye,"Resolving timed out after 3000 milliseconds"
www.unimaxhospital.srs-mohe.gov.ye,"Could not resolve host: www.unimaxhospital.srs-mohe.gov.ye"
www.wateraljawf.gov.ye,"Resolving timed out after 3000 milliseconds"
www.yaam.srs-mohe.gov.ye,"Could not resolve host: www.yaam.srs-mohe.gov.ye"
www.yamania.gov.ye,"Connection timed out after 3001 milliseconds"
www.yemeninfo.gov.ye,"Connection timed out after 3002 milliseconds"
www.yemenvision.gov.ye,"Resolving timed out after 3000 milliseconds"
www.yiig.gov.ye,"Resolving timed out after 3000 milliseconds"
www.yipo.gov.ye,"Resolving timed out after 3000 milliseconds"
www.yms.gov.ye,"Connection timed out after 3002 milliseconds"
www.yncecs.gov.ye,"Resolving timed out after 3000 milliseconds"
www.yradio.gov.ye,"Connection timed out after 3002 milliseconds"
www.yrsgisc.gov.ye,"Resolving timed out after 3000 milliseconds"
www.ysrdc.gov.ye,"Resolving timed out after 3000 milliseconds"
yaam.srs-mohe.gov.ye,"Could not resolve host: yaam.srs-mohe.gov.ye"
yamania.gov.ye,"Connection timed out after 3002 milliseconds"
yemeninfo.gov.ye,"Connection timed out after 3002 milliseconds"
yemenparliament.gov.ye,"Resolving timed out after 3000 milliseconds"
yemenvision.gov.ye,"Resolving timed out after 3000 milliseconds"
yiig.gov.ye,"Resolving timed out after 3000 milliseconds"
yipo.gov.ye,"Resolving timed out after 3000 milliseconds"
yms.gov.ye,"200"
yncecs.gov.ye,"Resolving timed out after 3000 milliseconds"
yradio.gov.ye,"Connection timed out after 3002 milliseconds"
yrsgisc.gov.ye,"Resolving timed out after 3001 milliseconds"
ysrdc.gov.ye,"Resolving timed out after 3000 milliseconds"
