subdomain,parent_domain,http_status,mx
mct.go.tz,go.tz,Operation timed out after 3001 milliseconds with 0 bytes received,10 mx3.eganet.go.tz.
meac.go.tz,go.tz,Connection timed out after 3001 milliseconds,none
mem.go.tz,go.tz,Could not resolve host: mem.go.tz,none
merudc.go.tz,go.tz,200,none
meteo.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'meteo.go.tz',none
mifugouvuvi.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'mifugouvuvi.go.tz',none
mipangoznz.go.tz,go.tz,Could not resolve host: mipangoznz.go.tz,none
mis.phabregistry.go.tz,go.tz,Could not resolve host: mis.phabregistry.go.tz,none
mis.tira.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,none
mjinimagharib.go.tz,go.tz,Could not resolve host: mjinimagharib.go.tz,none
mkurabita.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'mkurabita.go.tz',none
mlfzanzibar.go.tz,go.tz,Could not resolve host: mlfzanzibar.go.tz,none
mlwee.go.tz,go.tz,Could not resolve host: mlwee.go.tz,none
mnrt.go.tz,go.tz,Could not resolve host: mnrt.go.tz,10 mx.gov.go.tz.
moevt.moez.go.tz,go.tz,Could not resolve host: moevt.moez.go.tz,none
moez.go.tz,go.tz,200,none
mof.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'mof.go.tz',none
mofzanzibar.go.tz,go.tz,200,10 mx.egaz.go.tz.
moh.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'moh.go.tz',none
moha.go.tz,go.tz,Could not resolve host: moha.go.tz,none
moruwasa.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'moruwasa.go.tz',none
moshimc.go.tz,go.tz,SSL certificate problem: certificate has expired,10 mx4.eganet.go.tz.
mscl.go.tz,go.tz,Could not resolve host: mscl.go.tz,none
mtwararhmt.go.tz,go.tz,Could not resolve host: mtwararhmt.go.tz,none
mtz.go.tz,go.tz,Could not resolve host: mtz.go.tz,none
muwasa.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'muwasa.go.tz',none
muwsa.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'muwsa.go.tz',10 mx4.eganet.go.tz.
mwanza.go.tz,go.tz,200,none
mx.rita.go.tz,go.tz,Could not resolve host: mx.rita.go.tz,none
mz.tzembassy.go.tz,go.tz,200,none
nacp.go.tz,go.tz,200,0 nacp.go.tz.
nacte.go.tz,go.tz,301,10 ASPMX3.GOOGLEMAIL.COM.; 5 ALT1.ASPMX.L.GOOGLE.COM.; 1 ASPMX.L.GOOGLE.COM.; 10 ASPMX2.GOOGLEMAIL.COM.; 5 ALT2.ASPMX.L.GOOGLE.COM.
nada.nbs.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'nada.nbs.go.tz',none
natasha.gso.go.tz,go.tz,Could not resolve host: natasha.gso.go.tz,none
nationalsportscouncil.go.tz,go.tz,Could not resolve host: nationalsportscouncil.go.tz,10 mx3.eganet.go.tz.
nbs.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'nbs.go.tz',none
ncaa.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'ncaa.go.tz',none
nct2017.tourismcollege.go.tz,go.tz,Could not resolve host: nct2017.tourismcollege.go.tz,none
nctc.go.tz,go.tz,Could not resolve host: nctc.go.tz,none
ndc.go.tz,go.tz,Operation timed out after 3001 milliseconds with 0 bytes received,none
necta.go.tz,go.tz,200,none
new.cgcla.go.tz,go.tz,Could not resolve host: new.cgcla.go.tz,none
new.nfpcip.rchs.go.tz,go.tz,Could not resolve host: new.nfpcip.rchs.go.tz,none
newbackup.tourismcollege.go.tz,go.tz,Could not resolve host: newbackup.tourismcollege.go.tz,none
newsite.ewura.go.tz,go.tz,Could not resolve host: newsite.ewura.go.tz,none
nfpcip.rchs.go.tz,go.tz,Could not resolve host: nfpcip.rchs.go.tz,none
nfqclab.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'nfqclab.go.tz',none
ngorongorocrater.go.tz,go.tz,Could not resolve host: ngorongorocrater.go.tz,none
ngorongorolengaigeopark.go.tz,go.tz,Could not resolve host: ngorongorolengaigeopark.go.tz,none
nhrap.chragg.go.tz,go.tz,Could not resolve host: nhrap.chragg.go.tz,none
nishati.go.tz,go.tz,Could not resolve host: nishati.go.tz,10 mx6.eganet.go.tz.
nishatiassociates-co-tz.sumatraccc.go.tz,go.tz,Could not resolve host: nishatiassociates-co-tz.sumatraccc.go.tz,none
njombe.go.tz,go.tz,200,none
njombetowncouncil.go.tz,go.tz,Could not resolve host: njombetowncouncil.go.tz,none
nkasidc.go.tz,go.tz,200,none
northadc.go.tz,go.tz,Connection timed out after 3000 milliseconds,10 mx.egaz.go.tz.
npis.ewura.go.tz,go.tz,Could not resolve host: npis.ewura.go.tz,none
nsc.go.tz,go.tz,Could not resolve host: nsc.go.tz,none
nsmis.ehealth.go.tz,go.tz,Could not resolve host: nsmis.ehealth.go.tz,none
nsmis.moh.go.tz,go.tz,302,none
ntlp.go.tz,go.tz,200,none
oas.mct.go.tz,go.tz,Could not resolve host: oas.mct.go.tz,none
ocagz.go.tz,go.tz,200,10 mx.egaz.go.tz.
ocgs.go.tz,go.tz,Empty reply from server,none
oim.tra.go.tz,go.tz,Could not resolve host: oim.tra.go.tz,none
olas.heslb.go.tz,go.tz,200,none
olas2.heslb.go.tz,go.tz,Could not resolve host: olas2.heslb.go.tz,none
old.southerncircuit.go.tz,go.tz,Could not resolve host: old.southerncircuit.go.tz,none
ompr.go.tz,go.tz,200,none
online.necta.go.tz,go.tz,Connection timed out after 3000 milliseconds,none
panel.ttsa.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'panel.ttsa.go.tz',none
pbpa.go.tz,go.tz,Could not resolve host: pbpa.go.tz,none
pc-tool-web.dokku.pc.go.tz,go.tz,Could not resolve host: pc-tool-web.dokku.pc.go.tz,none
pccb.go.tz,go.tz,Could not resolve host: pccb.go.tz,10 mail.pccb.go.tz.
pdb.go.tz,go.tz,Could not resolve host: pdb.go.tz,none
phab.ehealth.go.tz,go.tz,Could not resolve host: phab.ehealth.go.tz,none
phabregistry.go.tz,go.tz,Could not resolve host: phabregistry.go.tz,none
pim.maji.go.tz,go.tz,Connection timed out after 3000 milliseconds,none
pmoralg.go.tz,go.tz,Could not resolve host: pmoralg.go.tz,none
pmt.ehealth.go.tz,go.tz,Could not resolve host: pmt.ehealth.go.tz,none
policeforce.go.tz,go.tz,Could not resolve host: policeforce.go.tz,none
portal.bugandomedicalcentre.go.tz,go.tz,Could not resolve host: portal.bugandomedicalcentre.go.tz,none
portal.mem.go.tz,go.tz,Could not resolve host: portal.mem.go.tz,none
portal.tra.go.tz,go.tz,Could not resolve host: portal.tra.go.tz,none
portal.ttsa.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'portal.ttsa.go.tz',none
portal.wcf.go.tz,go.tz,200,none
ports.go.tz,go.tz,301,none
ppaa.go.tz,go.tz,Could not resolve host: ppaa.go.tz,none
ppra.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'ppra.go.tz',none
ppramail.ppra.go.tz,go.tz,Could not resolve host: ppramail.ppra.go.tz,none
preciselog.moruwasa.go.tz,go.tz,Could not resolve host: preciselog.moruwasa.go.tz,none
prem.necta.go.tz,go.tz,403,none
prisons.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'prisons.go.tz',10 mx6.eganet.go.tz.
procapitaltz.sumatraccc.go.tz,go.tz,Could not resolve host: procapitaltz.sumatraccc.go.tz,none
psp.gepg.go.tz,go.tz,Could not resolve host: psp.gepg.go.tz,none
pspapi.gepg.go.tz,go.tz,Could not resolve host: pspapi.gepg.go.tz,none
pspf.go.tz,go.tz,Connection timed out after 3001 milliseconds,none
psu.go.tz,go.tz,SSL certificate problem: self-signed certificate,none
pura.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'pura.go.tz',none
pv01.pmoralg.go.tz,go.tz,Could not resolve host: pv01.pmoralg.go.tz,none
pwani.go.tz,go.tz,200,10 mx.gov.go.tz.
rahco.go.tz,go.tz,Could not resolve host: rahco.go.tz,none
rais.mow.go.tz,go.tz,Connection timed out after 3001 milliseconds,none
rdtc.go.tz,go.tz,Could not resolve host: rdtc.go.tz,none
registry.phabregistry.go.tz,go.tz,Could not resolve host: registry.phabregistry.go.tz,none
report.pc.go.tz,go.tz,Could not resolve host: report.pc.go.tz,none
rfid.saohill.go.tz,go.tz,Could not resolve host: rfid.saohill.go.tz,none
rita.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'rita.go.tz',none
rubada.go.tz,go.tz,Could not resolve host: rubada.go.tz,none
rukwa.go.tz,go.tz,200,10 mx.gov.go.tz.
ruvuma.go.tz,go.tz,Could not resolve host: ruvuma.go.tz,none
ruvumaopendata.go.tz,go.tz,Could not resolve host: ruvumaopendata.go.tz,none
rw.tzembassy.go.tz,go.tz,500,none
safari.gov.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,none
safari.ngorongorocrater.go.tz,go.tz,Could not resolve host: safari.ngorongorocrater.go.tz,none
salaryslip.mof.go.tz,go.tz,302,none
saohill.go.tz,go.tz,Could not resolve host: saohill.go.tz,none
saris.cbe.go.tz,go.tz,Could not resolve host: saris.cbe.go.tz,none
shinyangamc.go.tz,go.tz,200,none
shipco.go.tz,go.tz,200,none
shipcoagency.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'shipcoagency.go.tz',none
sido.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'sido.go.tz',none
sims.tourismcollege.go.tz,go.tz,Could not resolve host: sims.tourismcollege.go.tz,none
smis.frf.go.tz,go.tz,500,none
smtp.rita.go.tz,go.tz,Could not resolve host: smtp.rita.go.tz,none
smwmanagement.sumatraccc.go.tz,go.tz,Could not resolve host: smwmanagement.sumatraccc.go.tz,none
smzmail.go.tz,go.tz,Could not resolve host: smzmail.go.tz,none
songwerbdp.go.tz,go.tz,Could not resolve host: songwerbdp.go.tz,none
southerncircuit.go.tz,go.tz,Could not resolve host: southerncircuit.go.tz,none
sp.gepg.go.tz,go.tz,Could not resolve host: sp.gepg.go.tz,none
spapi.gepg.go.tz,go.tz,Could not resolve host: spapi.gepg.go.tz,none
ssra-sp.ssra.go.tz,go.tz,Could not resolve host: ssra-sp.ssra.go.tz,none
ssra.go.tz,go.tz,Could not resolve host: ssra.go.tz,none
staging.eprocure.go.tz,go.tz,Could not resolve host: staging.eprocure.go.tz,none
staging.taneps.go.tz,go.tz,Connection timed out after 3001 milliseconds,none
sumajkt.go.tz,go.tz,200,none
sumatraccc.go.tz,go.tz,Could not resolve host: sumatraccc.go.tz,none
swiofishznz.go.tz,go.tz,Could not resolve host: swiofishznz.go.tz,none
taa.go.tz,go.tz,Could not resolve host: taa.go.tz,none
tacaids.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'tacaids.go.tz',none
taesa.go.tz,go.tz,Connection timed out after 3001 milliseconds,none
tafiri.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'tafiri.go.tz',none
tagco.go.tz,go.tz,200,none
tagla.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'tagla.go.tz',10 mx6.eganet.go.tz.
tamisemim.ompr.go.tz,go.tz,Could not resolve host: tamisemim.ompr.go.tz,none
tancisqa02.tra.go.tz,go.tz,Could not resolve host: tancisqa02.tra.go.tz,none
taneps.go.tz,go.tz,Connection timed out after 3002 milliseconds,none
tanlits.mifugouvuvi.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'tanlits.mifugouvuvi.go.tz',none
tanroadsarusha.go.tz,go.tz,Could not resolve host: tanroadsarusha.go.tz,none
tantrade.go.tz,go.tz,Could not resolve host: tantrade.go.tz,none
tanzania-airports.taa.go.tz,go.tz,Could not resolve host: tanzania-airports.taa.go.tz,none
tanzania.go.tz,go.tz,Could not resolve host: tanzania.go.tz,none
tanzaniaairports.taa.go.tz,go.tz,Could not resolve host: tanzaniaairports.taa.go.tz,none
tanzaniaculturaltourism.go.tz,go.tz,Could not resolve host: tanzaniaculturaltourism.go.tz,none
tanzaniatourism.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'tanzaniatourism.go.tz',none
tanzaniatouristboard.go.tz,go.tz,Could not resolve host: tanzaniatouristboard.go.tz,none
tbtest.ehealth.go.tz,go.tz,Could not resolve host: tbtest.ehealth.go.tz,none
tcaa-ccc.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'tcaa-ccc.go.tz',none
tcaa.go.tz,go.tz,200,5 mx3.eganet.go.tz.
tcciaturkeydiaspora.ttsa.go.tz,go.tz,Could not resolve host: tcciaturkeydiaspora.ttsa.go.tz,none
tcdcdatabase.ushirika.go.tz,go.tz,Could not resolve host: tcdcdatabase.ushirika.go.tz,none
tcdchrm.ushirika.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'tcdchrm.ushirika.go.tz',none
teaboard.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'teaboard.go.tz',none
test.roadsfund.go.tz,go.tz,Could not resolve host: test.roadsfund.go.tz,none
test.tira.go.tz,go.tz,Could not resolve host: test.tira.go.tz,none
testmis.tira.go.tz,go.tz,Could not resolve host: testmis.tira.go.tz,none
tfda.go.tz,go.tz,Could not resolve host: tfda.go.tz,none
tfseasternzone.go.tz,go.tz,Could not resolve host: tfseasternzone.go.tz,none
tiis.go.tz,go.tz,Could not resolve host: tiis.go.tz,none
timesheet.moh.go.tz,go.tz,302,none
tira.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'tira.go.tz',none
tma.go.tz,go.tz,Could not resolve host: tma.go.tz,none
tmaa.go.tz,go.tz,Could not resolve host: tmaa.go.tz,none
tnmc.ehealth.go.tz,go.tz,Could not resolve host: tnmc.ehealth.go.tz,none
tnmc.go.tz,go.tz,Could not resolve host: tnmc.go.tz,10 mx.gov.go.tz.
tourismcollege.go.tz,go.tz,Could not resolve host: tourismcollege.go.tz,none
tpsc.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'tpsc.go.tz',none
tra.go.tz,go.tz,200,none
traexchange.tra.go.tz,go.tz,Could not resolve host: traexchange.tra.go.tz,none
traexchange01.tra.go.tz,go.tz,Could not resolve host: traexchange01.tra.go.tz,none
traexchange02.tra.go.tz,go.tz,Could not resolve host: traexchange02.tra.go.tz,none
traexchange03.tra.go.tz,go.tz,Could not resolve host: traexchange03.tra.go.tz,none
trat.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'trat.go.tz',10 mx3.eganet.go.tz.
tshtda.go.tz,go.tz,Could not resolve host: tshtda.go.tz,none
tsn.go.tz,go.tz,200,none
tsnapps.go.tz,go.tz,Could not resolve host: tsnapps.go.tz,none
tssa.go.tz,go.tz,Could not resolve host: tssa.go.tz,none
ttdp-co-tz.sumatraccc.go.tz,go.tz,Could not resolve host: ttdp-co-tz.sumatraccc.go.tz,none
ttsa.go.tz,go.tz,Could not resolve host: ttsa.go.tz,none
ttsa.ttsa.go.tz,go.tz,Could not resolve host: ttsa.ttsa.go.tz,none
tumemadini.go.tz,go.tz,SSL certificate problem: unable to get local issuer certificate,none
twpf.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'twpf.go.tz',none
tzcert.go.tz,go.tz,Failed to connect to tzcert.go.tz port 443 after 411 ms: Could not connect to server,none
tzembassy.go.tz,go.tz,200,0 pineapp.nidc.co.tz.
tzeref.ehealth.go.tz,go.tz,Could not resolve host: tzeref.ehealth.go.tz,none
tzhim.ehealth.go.tz,go.tz,Could not resolve host: tzhim.ehealth.go.tz,none
tzmhr.ehealth.go.tz,go.tz,Could not resolve host: tzmhr.ehealth.go.tz,none
uat.zelmis.go.tz,go.tz,Could not resolve host: uat.zelmis.go.tz,none
ug.tzembassy.go.tz,go.tz,Could not resolve host: ug.tzembassy.go.tz,none
uhakiki.zec.go.tz,go.tz,Could not resolve host: uhakiki.zec.go.tz,none
ushirika.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'ushirika.go.tz',none
utangazaji.go.tz,go.tz,Could not resolve host: utangazaji.go.tz,none
uwezeshaji.go.tz,go.tz,SSL: no alternative certificate subject name matches target hostname 'uwezeshaji.go.tz',none
vetmis.veta.go.tz,go.tz,302,none
victoriafoundationtz-or-tz.sumatraccc.go.tz,go.tz,Could not resolve host: victoriafoundationtz-or-tz.sumatraccc.go.tz,none
victoriafoundationtz-org.sumatraccc.go.tz,go.tz,Could not resolve host: victoriafoundationtz-org.sumatraccc.go.tz,none
vims.moh.go.tz,go.tz,302,none
vp2.ompr.go.tz,go.tz,Could not resolve host: vp2.ompr.go.tz,none
vpo.go.tz,go.tz,Could not resolve host: vpo.go.tz,none
wakf.awqaaf-znz.go.tz,go.tz,Could not resolve host: wakf.awqaaf-znz.go.tz,none
wamiruvubasin.go.tz,go.tz,Could not resolve host: wamiruvubasin.go.tz,10 mx.gov.go.tz.
wcms.cashew.go.tz,go.tz,Could not resolve host: wcms.cashew.go.tz,none
web2.tafiri.go.tz,go.tz,Could not resolve host: web2.tafiri.go.tz,none
webapp.go.tz,go.tz,Could not resolve host: webapp.go.tz,none
webdisk.awqaaf-znz.go.tz,go.tz,Could not resolve host: webdisk.awqaaf-znz.go.tz,none
webdisk.blrc.go.tz,go.tz,Could not resolve host: webdisk.blrc.go.tz,none
webdisk.bugandomedicalcentre.go.tz,go.tz,Could not resolve host: webdisk.bugandomedicalcentre.go.tz,none
webdisk.bupra.go.tz,go.tz,Could not resolve host: webdisk.bupra.go.tz,none
webdisk.buwasa.go.tz,go.tz,Could not resolve host: webdisk.buwasa.go.tz,none
webdisk.camartec.go.tz,go.tz,Could not resolve host: webdisk.camartec.go.tz,none
webdisk.cashew.go.tz,go.tz,Could not resolve host: webdisk.cashew.go.tz,none
webdisk.cbe.go.tz,go.tz,Could not resolve host: webdisk.cbe.go.tz,none
webdisk.cgcla.go.tz,go.tz,Could not resolve host: webdisk.cgcla.go.tz,none
webdisk.chragg.go.tz,go.tz,Could not resolve host: webdisk.chragg.go.tz,none
webdisk.cmsa.go.tz,go.tz,Could not resolve host: webdisk.cmsa.go.tz,none
webdisk.coasco.go.tz,go.tz,Could not resolve host: webdisk.coasco.go.tz,none
webdisk.cosota.go.tz,go.tz,Could not resolve host: webdisk.cosota.go.tz,none
webdisk.courtsingida.go.tz,go.tz,Could not resolve host: webdisk.courtsingida.go.tz,none
webdisk.dsm.go.tz,go.tz,Could not resolve host: webdisk.dsm.go.tz,none
webdisk.ewura.go.tz,go.tz,Could not resolve host: webdisk.ewura.go.tz,none
webdisk.heslb.go.tz,go.tz,Could not resolve host: webdisk.heslb.go.tz,none
webdisk.jfc.go.tz,go.tz,Could not resolve host: webdisk.jfc.go.tz,none
webdisk.kamisheni.go.tz,go.tz,Could not resolve host: webdisk.kamisheni.go.tz,none
webdisk.kilimoznz.go.tz,go.tz,Could not resolve host: webdisk.kilimoznz.go.tz,none
webdisk.kongwa.go.tz,go.tz,Could not resolve host: webdisk.kongwa.go.tz,none
webdisk.lakezoneinvestmentforum.go.tz,go.tz,Could not resolve host: webdisk.lakezoneinvestmentforum.go.tz,none
webdisk.landtenure-ltsp.go.tz,go.tz,Could not resolve host: webdisk.landtenure-ltsp.go.tz,none
webdisk.lvbwb.go.tz,go.tz,Could not resolve host: webdisk.lvbwb.go.tz,none
webdisk.lvemp2.go.tz,go.tz,Could not resolve host: webdisk.lvemp2.go.tz,none
webdisk.maafaznz.go.tz,go.tz,Could not resolve host: webdisk.maafaznz.go.tz,none
webdisk.mahanaim.go.tz,go.tz,Could not resolve host: webdisk.mahanaim.go.tz,none
webdisk.masaki.go.tz,go.tz,Could not resolve host: webdisk.masaki.go.tz,none
webdisk.mem.go.tz,go.tz,Could not resolve host: webdisk.mem.go.tz,none
webdisk.mipangoznz.go.tz,go.tz,Could not resolve host: webdisk.mipangoznz.go.tz,none
webdisk.mjinimagharib.go.tz,go.tz,Could not resolve host: webdisk.mjinimagharib.go.tz,none
webdisk.mkurabita.go.tz,go.tz,Could not resolve host: webdisk.mkurabita.go.tz,none
webdisk.mlfzanzibar.go.tz,go.tz,Could not resolve host: webdisk.mlfzanzibar.go.tz,none
webdisk.moshimc.go.tz,go.tz,Could not resolve host: webdisk.moshimc.go.tz,none
webdisk.mscl.go.tz,go.tz,Could not resolve host: webdisk.mscl.go.tz,none
webdisk.mtwararhmt.go.tz,go.tz,Could not resolve host: webdisk.mtwararhmt.go.tz,none
webdisk.muwasa.go.tz,go.tz,Could not resolve host: webdisk.muwasa.go.tz,none
webdisk.nationalsportscouncil.go.tz,go.tz,Could not resolve host: webdisk.nationalsportscouncil.go.tz,none
webdisk.nbs.go.tz,go.tz,Could not resolve host: webdisk.nbs.go.tz,none
webdisk.ndc.go.tz,go.tz,Could not resolve host: webdisk.ndc.go.tz,none
webdisk.necta.go.tz,go.tz,Could not resolve host: webdisk.necta.go.tz,none
webdisk.ngorongorocrater.go.tz,go.tz,Could not resolve host: webdisk.ngorongorocrater.go.tz,none
webdisk.ngorongorolengaigeopark.go.tz,go.tz,Could not resolve host: webdisk.ngorongorolengaigeopark.go.tz,none
webdisk.njombetowncouncil.go.tz,go.tz,Could not resolve host: webdisk.njombetowncouncil.go.tz,none
webdisk.northadc.go.tz,go.tz,Could not resolve host: webdisk.northadc.go.tz,none
webdisk.ntlp.go.tz,go.tz,401,none
webdisk.ocagz.go.tz,go.tz,Could not resolve host: webdisk.ocagz.go.tz,none
webdisk.ompr.go.tz,go.tz,Could not resolve host: webdisk.ompr.go.tz,none
webdisk.phabregistry.go.tz,go.tz,Could not resolve host: webdisk.phabregistry.go.tz,none
webdisk.policeforce.go.tz,go.tz,Could not resolve host: webdisk.policeforce.go.tz,none
webdisk.ppaa.go.tz,go.tz,Could not resolve host: webdisk.ppaa.go.tz,none
webdisk.pura.go.tz,go.tz,Could not resolve host: webdisk.pura.go.tz,none
webdisk.rahco.go.tz,go.tz,Could not resolve host: webdisk.rahco.go.tz,none
webdisk.rubada.go.tz,go.tz,Could not resolve host: webdisk.rubada.go.tz,none
webdisk.ruvumaopendata.go.tz,go.tz,Could not resolve host: webdisk.ruvumaopendata.go.tz,none
webdisk.saohill.go.tz,go.tz,Could not resolve host: webdisk.saohill.go.tz,none
webdisk.smzmail.go.tz,go.tz,Could not resolve host: webdisk.smzmail.go.tz,none
webdisk.songwerbdp.go.tz,go.tz,Could not resolve host: webdisk.songwerbdp.go.tz,none
webdisk.southerncircuit.go.tz,go.tz,Could not resolve host: webdisk.southerncircuit.go.tz,none
webdisk.sumajkt.go.tz,go.tz,Could not resolve host: webdisk.sumajkt.go.tz,none
webdisk.swiofishznz.go.tz,go.tz,Could not resolve host: webdisk.swiofishznz.go.tz,none
webdisk.taesa.go.tz,go.tz,Operation timed out after 3000 milliseconds with 0 bytes received,none
webdisk.tafiri.go.tz,go.tz,Could not resolve host: webdisk.tafiri.go.tz,none
webdisk.tagco.go.tz,go.tz,Could not resolve host: webdisk.tagco.go.tz,none
webdisk.tanroadsarusha.go.tz,go.tz,Could not resolve host: webdisk.tanroadsarusha.go.tz,none
webdisk.tfseasternzone.go.tz,go.tz,Could not resolve host: webdisk.tfseasternzone.go.tz,none
webdisk.tira.go.tz,go.tz,Could not resolve host: webdisk.tira.go.tz,none
webdisk.tmaa.go.tz,go.tz,Could not resolve host: webdisk.tmaa.go.tz,none
webdisk.tnmc.go.tz,go.tz,Could not resolve host: webdisk.tnmc.go.tz,none
webdisk.tourismcollege.go.tz,go.tz,Could not resolve host: webdisk.tourismcollege.go.tz,none
webdisk.trat.go.tz,go.tz,Could not resolve host: webdisk.trat.go.tz,none
webdisk.tshtda.go.tz,go.tz,Could not resolve host: webdisk.tshtda.go.tz,none
webdisk.tsnapps.go.tz,go.tz,Could not resolve host: webdisk.tsnapps.go.tz,none
webdisk.tssa.go.tz,go.tz,Could not resolve host: webdisk.tssa.go.tz,none
webdisk.utangazaji.go.tz,go.tz,Could not resolve host: webdisk.utangazaji.go.tz,none
webdisk.zaa.go.tz,go.tz,401,none
webdisk.zanzibarmuseum-antiquities.go.tz,go.tz,Could not resolve host: webdisk.zanzibarmuseum-antiquities.go.tz,none
webdisk.zanzibarmuseums.go.tz,go.tz,Could not resolve host: webdisk.zanzibarmuseums.go.tz,none
webdisk.zawa.go.tz,go.tz,Could not resolve host: webdisk.zawa.go.tz,none
webdisk.zgfccm.go.tz,go.tz,Could not resolve host: webdisk.zgfccm.go.tz,none
webdisk.zhelb.go.tz,go.tz,Could not resolve host: webdisk.zhelb.go.tz,none
webdisk.zls.go.tz,go.tz,Could not resolve host: webdisk.zls.go.tz,none
webdisk.zma.go.tz,go.tz,Could not resolve host: webdisk.zma.go.tz,none
webmail.awqaaf-znz.go.tz,go.tz,Could not resolve host: webmail.awqaaf-znz.go.tz,none
webmail.blrc.go.tz,go.tz,Could not resolve host: webmail.blrc.go.tz,none
webmail.bugandomedicalcentre.go.tz,go.tz,Could not resolve host: webmail.bugandomedicalcentre.go.tz,none
webmail.bupra.go.tz,go.tz,Could not resolve host: webmail.bupra.go.tz,none
webmail.buwasa.go.tz,go.tz,Could not resolve host: webmail.buwasa.go.tz,none
webmail.camartec.go.tz,go.tz,Could not resolve host: webmail.camartec.go.tz,none
webmail.cashew.go.tz,go.tz,Could not resolve host: webmail.cashew.go.tz,none
webmail.cbe.go.tz,go.tz,Could not resolve host: webmail.cbe.go.tz,none
webmail.cgcla.go.tz,go.tz,Could not resolve host: webmail.cgcla.go.tz,none
webmail.chragg.go.tz,go.tz,Could not resolve host: webmail.chragg.go.tz,none
webmail.cmsa.go.tz,go.tz,Could not resolve host: webmail.cmsa.go.tz,none
webmail.coasco.go.tz,go.tz,Could not resolve host: webmail.coasco.go.tz,none
webmail.cosota.go.tz,go.tz,Could not resolve host: webmail.cosota.go.tz,none
webmail.courtsingida.go.tz,go.tz,Could not resolve host: webmail.courtsingida.go.tz,none
webmail.dsm.go.tz,go.tz,Could not resolve host: webmail.dsm.go.tz,none
webmail.egoz.go.tz,go.tz,Could not resolve host: webmail.egoz.go.tz,none
webmail.ewura.go.tz,go.tz,Could not resolve host: webmail.ewura.go.tz,none
webmail.gcla.go.tz,go.tz,Could not resolve host: webmail.gcla.go.tz,none
webmail.heslb.go.tz,go.tz,Could not resolve host: webmail.heslb.go.tz,none
webmail.jfc.go.tz,go.tz,Could not resolve host: webmail.jfc.go.tz,none
webmail.kamisheni.go.tz,go.tz,Could not resolve host: webmail.kamisheni.go.tz,none
webmail.kilimoznz.go.tz,go.tz,Could not resolve host: webmail.kilimoznz.go.tz,none
webmail.kongwa.go.tz,go.tz,Could not resolve host: webmail.kongwa.go.tz,none
webmail.lakezoneinvestmentforum.go.tz,go.tz,Could not resolve host: webmail.lakezoneinvestmentforum.go.tz,none
webmail.landtenure-ltsp.go.tz,go.tz,Could not resolve host: webmail.landtenure-ltsp.go.tz,none
webmail.lindi.go.tz,go.tz,Failed to connect to webmail.lindi.go.tz port 443 after 1398 ms: Could not connect to server,none
webmail.lvbwb.go.tz,go.tz,Could not resolve host: webmail.lvbwb.go.tz,none
webmail.lvemp2.go.tz,go.tz,Could not resolve host: webmail.lvemp2.go.tz,none
webmail.maafaznz.go.tz,go.tz,Could not resolve host: webmail.maafaznz.go.tz,none
webmail.mahanaim.go.tz,go.tz,Could not resolve host: webmail.mahanaim.go.tz,none
webmail.masaki.go.tz,go.tz,Could not resolve host: webmail.masaki.go.tz,none
webmail.mem.go.tz,go.tz,Could not resolve host: webmail.mem.go.tz,none
webmail.mipangoznz.go.tz,go.tz,Could not resolve host: webmail.mipangoznz.go.tz,none
