type,label,website,hostname,level
government_agency,Thermal Energy Technology Institute of the National Academy of Sciences of Ukraine,http://www.ceti-nasu.org.ua,ceti-nasu.org.ua,
university,V.I. Vernadsky Crimean Federal University,https://cfuv.ru,cfuv.ru,university
university,Cherkasy State Technological University,http://chdtu.edu.ua/,chdtu.edu.ua,university
government_agency,Q19342996,http://cherepashineck.kalynivka-rr.org.ua/,cherepashineck.kalynivka-rr.org.ua,
government_agency,Q20096629,http://chernivci.rada.org.ua/,chernivci.rada.org.ua,
government_agency,Q16723280,http://chernivtsy.eu/portal/,chernivtsy.eu,
government_agency,Chernivetska miska rada,http://chernivtsy.eu/portal/,chernivtsy.eu,
parliament,Q12169641,http://chervrada.kharkov.ua/?p=10&secure=&lang=,chervrada.kharkov.ua,
university,Petro Mohyla Black Sea National University,https://chmnu.edu.ua/,chmnu.edu.ua,university
university,T. H. Shevchenko National University «Chernihiv Colehium»,http://www.chnpu.edu.ua/,chnpu.edu.ua,university
university,Chernivtsi University,https://www.chnu.edu.ua/,chnu.edu.ua,university
government_agency,Chornobaiivska selyshchna rada,http://chornobay.rada.org.ua/,chornobay.rada.org.ua,
parliament,Q20096661,http://www.chortkivrr.te.ua/,chortkivrr.te.ua,
government_agency,Kharkiv City council,http://www.city.kharkov.ua/uk/gorodskaya-vlast/gorodskoj-sovet/deputatyi.html,city.kharkov.ua,local
parliament,Kherson City Council,http://www.city.kherson.ua/,city.kherson.ua,local
government_agency,Institute of Forensic Psychiatry of the Ministry of health of Ukraine,https://cmhmda.org.ua/,cmhmda.org.ua,
government_agency,Centre for Social Innovation,http://www.cntei.kiev.ua/,cntei.kiev.ua,
university,Ukrainian-American Concordia University,https://www.concordia.edu.ua/uk,concordia.edu.ua,university
university,Ukrainian-American Concordia University,https://www.concordia.edu.ua,concordia.edu.ua,university
university,Crimea State Medical University named after S. I. Georgievsky,http://www.csmu.edu.ua/,csmu.edu.ua,university
government_agency,"Embassy of Cuba, Kyiv",http://www.cubadiplomatica.cu/es/ucrania/embajada-de-cuba-en-ucrania,cubadiplomatica.cu,central
government_agency,Democracy Development Centre,http://ddcentr.org.ua/en/,ddcentr.org.ua,
university,Donbas State Pedagogical University,https://ddpu.edu.ua/,ddpu.edu.ua,university
university,Dnipro State University of Internal Affairs,https://dduvs.edu.ua,dduvs.edu.ua,university
government_agency,Demydivka Rural Settlement Council,http://demydivska.gromada.org.ua,demydivska.gromada.org.ua,
government_agency,Q25422912,http://der.org.ua/,der.org.ua,
government_agency,"State Enterprise “Dnipropetrovsk Regional State Research and Technical Center for Standardization, Metrology and Certification”",http://www.dgcsms.dp.ua,dgcsms.dp.ua,
government_agency,"Embassy of Morocco, Kyiv",http://www.diplomatie.ma/marocrepresentationetranger.aspx?pays=UKRAINE&id_pays=90,diplomatie.ma,central
university,Drohobych Petroleum and Gas College,http://www.dkng.net.ua/,dkng.net.ua,university
university,Dnipro State Medical University,https://dmu.edu.ua/,dmu.edu.ua,university
government_agency,"State Enterprise ""Scientific and Research Institute for Metrology of Measurement and Control Systems""",http://www.dndi-systema.lviv.ua,dndi-systema.lviv.ua,
government_agency,Q4163252,http://dneprorudnoe.org/,dneprorudnoe.org,
university,Donetsk National Medical University,https://dnmu.ru,dnmu.ru,university
university,Oles Honchar Dnipro National University,https://www.dnu.dp.ua,dnu.dp.ua,university
university,Donetsk State University of Internal Affairs,https://dnuvs.ukr.education/,dnuvs.ukr.education,university
government_agency,Q20076426,http://dolmiskrada.org.ua/,dolmiskrada.org.ua,
university,Donbas National Academy of Civil Engineering and Architecture,http://www.donnaba.edu.ua,donnaba.edu.ua,university
university,Donetsk National Technical University,https://donntu.edu.ua/,donntu.edu.ua,university
university,Vasyl' Stus Donetsk National University,http://www.donnu.edu.ua,donnu.edu.ua,university
university,State Tax University,https://www.dpu.edu.ua,dpu.edu.ua,university
university,Dnipropetrovsk Regional Institute of Public Administration,http://dridu.dp.ua/,dridu.dp.ua,university
university,Donetsk Railway Transport Institute,http://drti.donbass.com/,drti.donbass.com,university
government_agency,Q12102524,http://druzhba.rada.org.ua/,druzhba.rada.org.ua,
university,Dnipro State Agrarian University,http://www.dsau.dp.ua/,dsau.dp.ua,university
university,Dnipro State Financial Academy,http://www.dsfa.dp.ua,dsfa.dp.ua,university
university,Donetsk National Medical University,http://dsmu.edu.ua,dsmu.edu.ua,university
university,Drohobych Ivan Franko State Pedagogical University,http://dspu.edu.ua,dspu.edu.ua,university
university,Dniprovsky State Technical University,http://www.dstu.dp.ua//,dstu.dp.ua,university
government_agency,Q20076543,http://dubechnenska.gromada.org.ua/,dubechnenska.gromada.org.ua,
government_agency,Q12102603,http://www.dubno-adm.rv.ua/,dubno-adm.rv.ua,
government_agency,Q12102703,http://dubove.in.ua/,dubove.in.ua,
government_agency,Q16698553,http://dubrmrada.rv.ua/,dubrmrada.rv.ua,
university,Alfred Nobel University,http://duep.edu,duep.edu,university
university,State University of Economics and Technology,https://www.duet.edu.ua/en,duet.edu.ua,university
university,State University of Economics and Technology,https://www.duet.edu.ua/ua,duet.edu.ua,university
university,State University of Infrastructure and Technologies,https://duit.edu.ua/,duit.edu.ua,university
university,State University of Telecommunications,http://dut.edu.ua/,dut.edu.ua,university
government_agency,Q4161449,http://dykanka.rada.org.ua/,dykanka.rada.org.ua,
government_agency,Q20076312,http://dymer.rada.org.ua/,dymer.rada.org.ua,
parliament,Q12100929,http://www.dzerzhrada.kharkov.ua/rus/view.php?n=newsrai&mn=1,dzerzhrada.kharkov.ua,
government_agency,Delegation of the European Union to Ukraine,https://eeas.europa.eu/delegations/ukraine_en,eeas.europa.eu,
government_agency,Delegation of the European Union to Ukraine,https://eeas.europa.eu/delegations/ukraine_uk,eeas.europa.eu,
government_agency,Q20073312,http://elanec.rada.org.ua/,elanec.rada.org.ua,
government_agency,Q17095256,http://emrada.in.ua/,emrada.in.ua,
university,Kyiv National University of Technologies and Design,http://en.knutd.com.ua/,en.knutd.com.ua,university
university,Poltava University of Economics and Trade,http://en.puet.edu.ua,en.puet.edu.ua,university
government_agency,Embassy of Estonia in Kyiv,http://www.estemb.kiev.ua/ukr,estemb.kiev.ua,central
government_agency,"Embassy of Argentina, Kyiv",http://eucra.mrecic.gov.ar,eucra.mrecic.gov.ar,central
university,Evangel Theological Seminary,http://www.evangelts.org/,evangelts.org,university
government_agency,Probation in Ukraine,https://www.facebook.com/probation.ua/?fref=ts,facebook.com,
government_agency,Q20092493,https://www.facebook.com/profile.php?id=100011365946803,facebook.com,
government_agency,Feodosiya City Council,http://feodosea.com/,feodosea.com,local
government_agency,"Embassy of Finland, Kyiv",https://finlandabroad.fi/web/ukr/,finlandabroad.fi,central
university,Horlivka Institute for Foreign Languages,http://forlan.org.ua,forlan.org.ua,university
government_agency,Institute of Feed and Agriculture of Podillya of the National Academy of Agrarian Sciences,http://fri.vin.ua/,fri.vin.ua,
government_agency,Hadiach urban council,http://gadiach.osp-ua.info,gadiach.osp-ua.info,
government_agency,Q12094420,http://gaspra-ps.crimea.ua/,gaspra-ps.crimea.ua,
government_agency,Directorate-General for Rendering Services to Diplomatic Missions,http://gdip.com.ua/menus/view/golovna,gdip.com.ua,
government_agency,Directorate-General for Rendering Services to Diplomatic Missions,https://gdip.com.ua,gdip.com.ua,
government_agency,Research Institute of Geodesy and Cartography,https://gki.com.ua,gki.com.ua,
government_agency,Q4140320,http://gluhiv.net/,gluhiv.net,
university,Hlukhiv National Pedagogical University of Oleksandr Dovzhenko,http://www.gnpu.edu.ua/gnpu/,gnpu.edu.ua,university
government_agency,Q4141037,http://gogoleve.rada.org.ua/,gogoleve.rada.org.ua,
parliament,Q20075763,http://golovanivsk-rada.com.ua/,golovanivsk-rada.com.ua,
parliament,Q20075789,http://goprirada.com/,goprirada.com,
government_agency,Q4143663,http://gorby.rada.org.ua/,gorby.rada.org.ua,
parliament,Q20075838,http://gorn-vlada.ks.ua/,gorn-vlada.ks.ua,
parliament,Q12097056,http://gorrayrada.if.ua,gorrayrada.if.ua,
government_agency,Krasnoiilska selyshchna rada,http://gromady.cv.ua/st/rada/216/,gromady.cv.ua,
government_agency,Storozhynetska miska rada,http://gromady.cv.ua/st/rada/215,gromady.cv.ua,
government_agency,Q48941903,http://gs.sev.sudrf.ru/,gs.sev.sudrf.ru,
parliament,Q12093794,http://hadiach-rajon-vlada.org.ua/index.php?option=com_content&view=article&id=219:2010-03-22-10-57-21&catid=50:2009-09-10-10-25-13&Itemid=30,hadiach-rajon-vlada.org.ua,
university,Kharkiv State University of Food Technology and Trade,http://www.hduht.edu.ua,hduht.edu.ua,university
government_agency,Khmilnyk Urban Council,http://www.hmilnyk.osp-ua.info,hmilnyk.osp-ua.info,
university,Kharkiv National University of Economics,http://www.hneu.edu.ua/,hneu.edu.ua,university
university,H.S. Skovoroda Kharkiv National Pedagogical University,http://hnpu.edu.ua,hnpu.edu.ua,university
parliament,Q20076035,http://www.husyatyn.te.ua/,husyatyn.te.ua,
government_agency,National Scientific Centre “Institute of Agrarian Economics”,http://www.iae.org.ua,iae.org.ua,
government_agency,Institute of Cell Biology and Genetic Engineering of the National Academy of Sciences of Ukraine,https://icbge.org.ua,icbge.org.ua,
government_agency,Institute of Climate-Smart Agriculture of the National Academy of Agrarian Sciences of Ukraine,https://icsanaas.com.ua,icsanaas.com.ua,
government_agency,"State Institution ""Institute of Ecological Renovation and Development of Ukraine""",https://ierdu.org.ua,ierdu.org.ua,
university,International European University,https://ieu.edu.ua/en,ieu.edu.ua,university
university,International European University,https://ieu.edu.ua/,ieu.edu.ua,university
university,Ivano-Frankivsk Theological Academy of Greek-Catholic Church,http://ifds.org.ua/main.html,ifds.org.ua,university
university,Ivano-Frankivsk National Medical University,http://www.ifnmu.edu.ua,ifnmu.edu.ua,university
university,King Danyo University,http://iful.at.ua,iful.at.ua,university
university,International Institute of Business,http://www.iib.com.ua/,iib.com.ua,university
government_agency,Potebnia Institute of Linguistics,http://www.inmo.org.ua/,inmo.org.ua,
government_agency,State Enterprise Institute of Grain Crops of the National Academy of Agrarian Sciences of Ukraine,https://institut-zerna.com,institut-zerna.com,
government_agency,"Polish Institute, Kyiv",https://instytutpolski.pl/kyiv/,instytutpolski.pl,
university,Zaporizhzhia State Medical and Pharmaceutical University,https://int.mphu.edu.ua/,int.mphu.edu.ua,university
government_agency,Ukrainian State Employment Service Training Institute,http://ipk.edu.ua/engl/,ipk.edu.ua,
government_agency,"Embassy of Iraq, Kyiv",http://www.iraqiembassy.com.ua/,iraqiembassy.com.ua,central
university,Odesa State Academy of Refrigeration,http://www.irce.onaft.edu.ua/,irce.onaft.edu.ua,university
university,International Solomon University,http://www.isu.edu.ua/,isu.edu.ua,university
government_agency,Institute of the Ukrainian Language of the National Academy of Sciences of Ukraine,https://iul-nasu.org.ua/,iul-nasu.org.ua,
government_agency,Q4196524,http://iv-selysche.rada.org.ua/,iv-selysche.rada.org.ua,
government_agency,Q12073653,http://ivaselrada.com.ua,ivaselrada.com.ua,
parliament,Ivanychi Raion Council,http://www.ivrada.com.ua/,ivrada.com.ua,
parliament,Q20073384,http://ivrada.ks.ua/,ivrada.ks.ua,
government_agency,Main Territorial Department of Justice in Lviv region,http://www.just.lviv.ua/,just.lviv.ua,
government_agency,Main Territorial Department of Justice in Kharkiv region,http://justic.kh.ua/,justic.kh.ua,
university,Tulchyn Lyceum,https://kadetu.tulchin-licey.net/,kadetu.tulchin-licey.net,university
university,"Boarding Lyceum No. 23 ""Cadet Corps",http://www.kadety.org.ua/,kadety.org.ua,university
government_agency,Q20077350,http://kagarlyk.org.ua,kagarlyk.org.ua,
government_agency,"1 Ivana Franka Street, Kalush",http://www.kalushciti.if.ua,kalushciti.if.ua,
university,National University of Kharkiv,https://karazin.ua/,karazin.ua,university
university,Ukrainian State University of Railway Transport,https://kart.edu.ua/,kart.edu.ua,university
university,Kyiv Academic University,https://kau.org.ua/,kau.org.ua,university
government_agency,Kamianka rural council,http://www.kbv.zp.ua/,kbv.zp.ua,
university,Kryvyi Rih State Pedagogical University,http://www.kdpu.edu.ua/,kdpu.edu.ua,university
university,Kremenchuk Mykhailo Ostrohradskyi National University,http://www.kdu.edu.ua/,kdu.edu.ua,university
university,Kharkiv National Automobile and Highway University,http://www.khadi.kharkov.ua/,khadi.kharkov.ua,university
university,National Aerospace University – Kharkiv Aviation Institute,https://khai.edu/,khai.edu,university
university,Kharkiv National Medical University,https://kharkivmedicaluniversity.com,kharkivmedicaluniversity.com,university
university,Khmelnytskyi National University,https://khmnu.edu.ua/,khmnu.edu.ua,university
university,Kharkiv Petro Vasylenko National Technical University of Agriculture,http://khntusg.com.ua/,khntusg.com.ua,university
government_agency,"Embassy of Romania, Kyiv",http://kiev.mae.ro/,kiev.mae.ro,central
government_agency,"Embassy of Iran, Kyiv",http://kiev.mfa.ir,kiev.mfa.ir,central
parliament,Q12110194,http://www.kievrik.kharkov.ua/,kievrik.kharkov.ua,
government_agency,"Embassy of Hungary, Kyiv",https://kijev.mfa.gov.hu/,kijev.mfa.gov.hu,central
government_agency,"Embassy of Slovenia, Kyiv",http://www.kijev.veleposlanistvo.si/,kijev.veleposlanistvo.si,central
government_agency,Q4221668,http://kirovskoe-dp.org/,kirovskoe-dp.org,
university,Kremenets Forestry College,http://klk-kremenets.at.ua,klk-kremenets.at.ua,university
university,Kryvyi Rih Lyceum Boarding School with enhanced military physical training,http://klpvfp.dnepredu.com/,klpvfp.dnepredu.com,university
university,Kyiv Medical University,https://kmu.edu.ua/,kmu.edu.ua,university
university,O.M.Beketov National University of Urban Economy in Kharkiv,https://www.kname.edu.ua/,kname.edu.ua,university
university,Kharkiv National Agrarian University named after V.V. Dokuchayev,http://knau.kharkov.ua,knau.kharkov.ua,university
university,Kyiv National Economic University named after Vadym Hetman,https://kneu.edu.ua/,kneu.edu.ua,university
university,Kyiv National Economic University named after Vadym Hetman,http://www.kneu.kiev.ua/,kneu.kiev.ua,university
university,Kyiv National Linguistic University,https://knlu.edu.ua,knlu.edu.ua,university
university,Kherson National Technical University,https://kntu.net.ua,kntu.net.ua,university
university,Kryvyi Rih National University,http://www.knu.edu.ua,knu.edu.ua,university
university,Taras Shevchenko National University of Kyiv,https://knu.ua/,knu.ua,university
university,Kyiv National University of Construction and Architecture,https://www.knuba.edu.ua/,knuba.edu.ua,university
university,Kyiv National University of Culture and Arts,http://www.knukim.edu.ua,knukim.edu.ua,university
university,"Kyiv National I. K. Karpenko-Kary Theatre, Cinema and Television University",http://www.knutkt.com.ua/,knutkt.com.ua,university
government_agency,Q20077855,http://kolky.rada.org.ua/,kolky.rada.org.ua,
parliament,Q12112163,http://komrada.kharkov.ua/,komrada.kharkov.ua,
government_agency,Q12112816,http://www.korec-misto.rv.ua/,korec-misto.rv.ua,
parliament,Q20078006,http://koretsrada.in.ua/,koretsrada.in.ua,
parliament,Q94654582,http://korosten-rayrada.in.ua/,korosten-rayrada.in.ua,
government_agency,Q12113695,http://kosivmr.if.ua,kosivmr.if.ua,
parliament,Q12113696,http://kosivrada.if.ua,kosivrada.if.ua,
government_agency,Q4235935,http://www.kotelva-sr.ucoz.ua/,kotelva-sr.ucoz.ua,
government_agency,Q19913544,http://kozacka.rada.org.ua/,kozacka.rada.org.ua,
government_agency,Q4226531,http://kozelshyna.rada.org.ua/,kozelshyna.rada.org.ua,
university,Kharkiv Polytechnic Institute,https://www.kpi.kharkov.ua/,kpi.kharkov.ua,university
university,"Physical and Technical Institute of NTUU ""KPI",http://kpi.ua/ru/institute/fti,kpi.ua,university
university,Igor Sikorsky Kyiv Polytechnic Institute,https://kpi.ua/,kpi.ua,university
university,Kamyanets-Podilskyi Lyceum with enhanced military-physical training,http://kpml.com.ua/,kpml.com.ua,university
university,Kamianets-Podilskyi Ivan Ohiienko National University,http://www.kpnu.edu.ua/,kpnu.edu.ua,university
parliament,Q12115575,http://krada.da.zp.ua/,krada.da.zp.ua,
parliament,Q51755386,http://krasrada.sumy.ua,krasrada.sumy.ua,
government_agency,Q25431767,http://krasyliv.org.ua,krasyliv.org.ua,
university,Kherson State Maritime Academy,https://ksma.ks.ua/,ksma.ks.ua,university
university,Kharkiv National Medical University,https://ksmu.university/,ksmu.university,university
university,Volodymyr Vynnychenko Central Ukrainian State Pedagogical University,http://www.kspu.kr.ua/,kspu.kr.ua,university
university,Kharkiv National University of Construction and Architecture,http://www.kstuca.kharkov.ua/,kstuca.kharkov.ua,university
university,Ivan Kozhedub National University of the Air Force,http://kuaf.kharkov.ua/,kuaf.kharkov.ua,university
university,Borys Grinchenko Kyiv Metropolitan University,https://kubg.edu.ua/,kubg.edu.ua,university
university,Crimea University of Culture Art and Tourism,https://kukiit.ru/,kukiit.ru,university
university,Kyiv University of Law,http://www.kul.kiev.ua/,kul.kiev.ua,university
government_agency,Q12115858,http://kupevate.rada.org.ua/,kupevate.rada.org.ua,
government_agency,Q19568987,http://kurnenska.gromada.org.ua/,kurnenska.gromada.org.ua,local
university,"Kyiv University of Tourism, Economics and Law",http://kutep.ua/ua,kutep.ua,university
government_agency,Q20078478,http://kuty.rada.org.ua/,kuty.rada.org.ua,
university,Kyiv University of Management and Entrepreneurship,http://www.kuup-dvnz.com.ua/,kuup-dvnz.com.ua,university
government_agency,"Embassy of Qatar, Kyiv",http://kyiv.embassy.qa/en/home,kyiv.embassy.qa,central
university,Kyiv International University,https://kymu.edu.ua/,kymu.edu.ua,university
government_agency,"Embassy of Kyrgyzstan, Kyiv",http://kyrgyzembassy.com.ua/,kyrgyzembassy.com.ua,central
parliament,Lanivtsi Raion council,http://lanivtsi.org.ua/,lanivtsi.org.ua,
parliament,Q12119293,http://lbmrada.lt.ukrtel.net/1.html,lbmrada.lt.ukrtel.net,
university,Lviv State University of Life Safety,http://ldubgd.edu.ua/,ldubgd.edu.ua,university
university,Lviv State University of Physical Culture,http://ldufk.edu.ua/,ldufk.edu.ua,university
government_agency,"Embassy of Lebanon, Kyiv",http://www.lebanonembassy.org.ua/,lebanonembassy.org.ua,central
government_agency,Lebedyn,http://lebedyn.info/,lebedyn.info,
parliament,Q12117632,http://lenrada.kharkov.ua/rus/index.php,lenrada.kharkov.ua,
university,Lugansk State Medical University,https://lgmu.ru/,lgmu.ru,university
university,University of Luhansk,https://lgpu.org/,lgpu.org,university
government_agency,Scientific library of the Ukrainian Academy of Banking,http://lib.uabs.edu.ua/,lib.uabs.edu.ua,
government_agency,Lypovets Municipality,http://lipovec.com.ua/,lipovec.com.ua,
government_agency,Q20081833,http://lityn-selrada.com.ua,lityn-selrada.com.ua,
university,Lviv National Academy of Arts,http://www.lnam.edu.ua/,lnam.edu.ua,university
university,Lviv National Environmental University,http://lnau.edu.ua/lnau/,lnau.edu.ua,university
university,Lugansk National Agrarian University,http://www.lnau.in.ua,lnau.in.ua,university
university,Lugansk National Agrarian University,http://lnau.su/,lnau.su,university
university,Lutsk National Technical University,https://lntu.edu.ua/uk,lntu.edu.ua,university
university,Lviv University,https://lnu.edu.ua/,lnu.edu.ua,university
university,Lviv Polytechnic,https://lpnu.ua/,lpnu.ua,university
government_agency,Liubotyn urban council,http://www.lubotin.kharkov.ua,lubotin.kharkov.ua,
government_agency,Q17095354,http://lugyny.rada.org.ua/,lugyny.rada.org.ua,local
university,Lviv University of Trade and Economics,http://lute.lviv.ua,lute.lviv.ua,university
university,Stepan Gzhytskyi National University of Veterinary Medicine and Biotechnologies Lviv,https://lvet.edu.ua/,lvet.edu.ua,university
university,"National Institute of Grape and Wine ""Magarach""",http://magarach-institut.ru,magarach-institut.ru,university
government_agency,Q4280384,http://manzheliya.rada.org.ua/,manzheliya.rada.org.ua,
government_agency,Q4281139,http://marganets-rada.dp.ua/ua/,marganets-rada.dp.ua,
university,Interregional Academy of Personnel Management,http://www.maup.com.ua/,maup.com.ua,university
university,Bogdan Khmelnitsky Melitopol State Pedagogical University,http://www.mdpu.org.ua/,mdpu.org.ua,university
university,V.О. Sukhomlynskyi National University of Mykolaiv,http://mdu.edu.ua/,mdu.edu.ua,university
university,Ukrainian Military Medical Academy,http://med-akademiya.com.ua/,med-akademiya.com.ua,university
university,Kharkiv Medical Academy of Post-graduate Education,http://med.edu.ua,med.edu.ua,university
government_agency,"Embassy of Bulgaria, Kyiv",https://www.mfa.bg/embassies/ukraine,mfa.bg,central
government_agency,"Embassy of Greece, Kyiv",http://www.mfa.gr/kiev,mfa.gr,central
government_agency,"Embassy of Kazakhstan, Kyiv",http://www.mfa.kz/en/kiev,mfa.kz,central
government_agency,Q25443592,http://mgorodok.km.ua,mgorodok.km.ua,
university,Bogdan Khmelnitsky Melitopol State Pedagogical University,https://mgu-mlt.ru/,mgu-mlt.ru,university
government_agency,Q4297746,http://mihajlivka.rada.org.ua/,mihajlivka.rada.org.ua,
university,International Management Institute,https://mim.kiev.ua/en,mim.kiev.ua,university
university,International Management Institute,http://mim.kiev.ua/,mim.kiev.ua,university
government_agency,Q12123463,http://mirgorod.osp-ua.info/,mirgorod.osp-ua.info,
government_agency,Novodnistrovska miska rada,http://miska-rada.com.ua,miska-rada.com.ua,
government_agency,Q20093175,http://miskrada.sokal.lviv.ua/,miskrada.sokal.lviv.ua,
government_agency,Q4191484,http://misto-zinkiv.com.ua/index.php,misto-zinkiv.com.ua,
government_agency,Okhtyrka City Council,http://www.misto.okhtyrka.net/,misto.okhtyrka.net,
university,Mykolayiv State Agrarian University,http://www.mnau.edu.ua,mnau.edu.ua,university
government_agency,"Embassy of the United Arab Emirates, Kyiv",https://www.mofaic.gov.ae/missions/UAE-Missions-Abroad/UAE-Missions-Abroad-Details?countryId=83cfb7cd-e5b0-4db2-8d89-4e73f4f7a0d9,mofaic.gov.ae,central
government_agency,Monastyryska City Council,http://monastyryska.rada.org.ua/,monastyryska.rada.org.ua,
parliament,Q20082396,http://monastyryska.rayrada.org.ua/,monastyryska.rayrada.org.ua,
parliament,Q12130220,http://www.mrik.kharkov.ua/index.html,mrik.kharkov.ua,
government_agency,Q4378710,http://mrprim.zp.ua,mrprim.zp.ua,
university,Mukachevo State University,http://msu.edu.ua/,msu.edu.ua,university
university,Mariupol State University,https://mu.edu.ua/,mu.edu.ua,university
university,Mariupol Training School for Police Officers,http://mupppm.org,mupppm.org,university
government_agency,Q20082205,http://mykolaiv-misto.lviv.ua,mykolaiv-misto.lviv.ua,
parliament,Q20082208,http://www.mykolaiv.lviv.ua,mykolaiv.lviv.ua,
government_agency,Q4180857,http://mykolayvka.rada.org.ua/,mykolayvka.rada.org.ua,
government_agency,Embassy of the Czech Republic in Kyiv,https://www.mzv.cz/kiev,mzv.cz,central
government_agency,"Embassy of Slovakia, Kyiv",http://www.mzv.sk/kyjev,mzv.sk,central
university,National Academy of the State Border Guard Service of Ukraine,http://nadpsu.edu.ua/,nadpsu.edu.ua,university
university,National Academy of Culture and Arts Management,http://nakkkim.edu.ua,nakkkim.edu.ua,university
university,National Academy of Management,http://nam.kiev.ua,nam.kiev.ua,university
university,National Academy of Environmental Protection and Resort Development,http://www.napks.edu.ua/,napks.edu.ua,university
government_agency,NATO Delegation to Ukraine,https://www.nato.int/cps/en/natolive/topics_79926.htm,nato.int,
university,Kyiv Aviation University,http://nau.edu.ua/,nau.edu.ua,university
government_agency,Lviv Scientific Research Forensic Center of the Ministry of Internal Affairs of Ukraine,http://ndekc.lviv.ua,ndekc.lviv.ua,
government_agency,National Research Institute of Industrial Safety and Labor Protection,http://www.ndiop.kiev.ua,ndiop.kiev.ua,
university,Nizhyn Gogol State University,http://www.ndu.edu.ua/,ndu.edu.ua,university
government_agency,"Embassy of the Netherlands, Kyiv",https://www.nederlandwereldwijd.nl/landen/oekraine,nederlandwereldwijd.nl,central
government_agency,"Embassy of the Netherlands, Kyiv",https://www.nederlandwereldwijd.nl/landen/oekraine/over-ons/ambassade-in-kyiv,nederlandwereldwijd.nl,central
parliament,Q51755332,http://nedr-rr.org.ua,nedr-rr.org.ua,
university,Danylo Halytsky Lviv National Medical University,https://new.meduniv.lviv.ua/,new.meduniv.lviv.ua,university
government_agency,"Embassy of Nigeria, Kyiv",http://nigeriaembassykyiv.com.ua/,nigeriaembassykyiv.com.ua,central
government_agency,Nizhynska miska rada,http://www.nizhynrada.org/,nizhynrada.org,
university,National Forestry University,http://www.nltu.edu.ua/,nltu.edu.ua,university
university,National University “Yaroslav the Wise Law Academy of Ukraine”,https://nlu.edu.ua/,nlu.edu.ua,university
university,Shupyk National Healthcare University of Ukraine,http://www.nmapo.edu.ua/,nmapo.edu.ua,university
university,National Metallurgical Academy of Ukraine,http://www.nmetau.edu.ua,nmetau.edu.ua,university
university,Dnipro University of Technology,https://nmu.org.ua/,nmu.org.ua,university
university,Bogomolets National Medical University,https://nmu.university/?lang=ar,nmu.university,university
government_agency,"Embassy of Norway, Kyiv",https://www.norway.no/en/ukraine/,norway.no,central
