type,label,website,hostname,level
government_agency,Drejtoria Rajonale e Trashëgimisë Kulturore Tiranë,https://drtktirane.gov.al/,drtktirane.gov.al,
government_agency,Regional Directorate of Cultural Heritage Tirana,https://drtktirane.gov.al/,drtktirane.gov.al,
government_agency,Embassy of Switzerland in Albania,https://www.eda.admin.ch/countries/albania/en/home/representations/embassy-tirana.html,eda.admin.ch,central
government_agency,Delegation of the European Union to Albania,https://eeas.europa.eu/delegations/albania_en,eeas.europa.eu,
ministry,Ministry of Economy and Innovation of Albania,http://www.ekonomia.gov.al/,ekonomia.gov.al,central
government_agency,Ministry of Economy and Innovation of Albania,http://www.ekonomia.gov.al/,ekonomia.gov.al,central
government_agency,Embassy of Israel in Albania,https://embassies.gov.il/tirana,embassies.gov.il,central
government_agency,"Embassy of Spain, Tirana",http://www.exteriores.gob.es/Embajadas/Tirana,exteriores.gob.es,central
ministry,Ministry of Finance,https://financa.gov.al/,financa.gov.al,central
government_agency,Ministry of Finance,https://financa.gov.al/,financa.gov.al,central
government_agency,Albanian Republican Guard,http://www.garda.gov.al/,garda.gov.al,
government_agency,Euromediterranean Province of the Jesuits,https://gesuiti.it/chi-siamo/,gesuiti.it,
constitutional_court,Euromediterranean Province of the Jesuits,https://gesuiti.it/chi-siamo/,gesuiti.it,
government_agency,Supreme Court of Albania,http://www.gjykataelarte.gov.al/,gjykataelarte.gov.al,central
government_agency,Constitutional Court of Albania,https://www.gjykatakushtetuese.gov.al,gjykatakushtetuese.gov.al,central
government_agency,"Embassy of Montenegro, Tirana",https://www.gov.me/en/diplomatic-missions/embassies-and-consulates-of-montenegro/albania,gov.me,central
government_agency,"Embassy of Poland, Tirana",https://www.gov.pl/web/albania,gov.pl,central
government_agency,British Embassy Tirana,https://www.gov.uk/world/organisations/british-embassy-tirana,gov.uk,central
government_agency,Information and Data Protection Commissioner,https://www.idp.al,idp.al,central
government_agency,National Inspectorate for Territorial Protection (Albania),https://ikmt.gov.al,ikmt.gov.al,
government_agency,Territorial Protection Inspectorate of Tirana Municipality,https://imt.tirana.al/,imt.tirana.al,
government_agency,Ministry of Infrastructure and Energy,https://www.infrastruktura.gov.al/,infrastruktura.gov.al,central
ministry,Ministry of Infrastructure and Energy,https://www.infrastruktura.gov.al/,infrastruktura.gov.al,central
government_agency,Institute of Statistics,http://www.instat.gov.al,instat.gov.al,central
government_agency,National Statistical System,http://instat.gov.al/en/national-statistical-system/,instat.gov.al,
government_agency,Institute of Statistics,http://www.instat.gov.al/en/,instat.gov.al,central
government_agency,National Statistical System,http://instat.gov.al/al/sistemi-kombëtar-statistikor/,instat.gov.al,
government_agency,Public Health Institute of Albania,http://ishp.gov.al/,ishp.gov.al,
government_agency,Central Election Commission of Albania,https://kqz.gov.al/,kqz.gov.al,
government_agency,Prime Minister's Office,http://www.kryeministria.al,kryeministria.al,
ministry,Ministry of Internal Affairs,https://mb.gov.al/,mb.gov.al,central
government_agency,Ministry of Internal Affairs,https://mb.gov.al/,mb.gov.al,central
government_agency,Embassy of Bulgaria in Albania,https://www.mfa.bg/embassies/albania,mfa.bg,central
government_agency,embassy of Greece in Albania,https://www.mfa.gr/albania,mfa.gr,central
government_agency,Ministry of Environment,https://mjedisi.gov.al/,mjedisi.gov.al,
ministry,Ministry of Environment,https://mjedisi.gov.al/,mjedisi.gov.al,
ministry,Ministry of Defence,https://www.mod.gov.al/,mod.gov.al,central
government_agency,Ministry of Defence,https://www.mod.gov.al/,mod.gov.al,central
ministry,"Ministry of Public Works, Transportation and Telecommunications",http://www.mppt.gov.al,mppt.gov.al,central
government_agency,"Ministry of Public Works, Transportation and Telecommunications",http://www.mppt.gov.al,mppt.gov.al,central
ministry,"Ministry of Tourism, Cultural Affairs, Youth and Sports",https://mtks.gov.al/,mtks.gov.al,central
government_agency,"Ministry of Tourism, Cultural Affairs, Youth and Sports",https://mtks.gov.al/,mtks.gov.al,central
government_agency,"Ministry of Tourism, Culture and Sports",https://mtks.gov.al/,mtks.gov.al,central
ministry,"Ministry of Tourism, Culture and Sports",https://mtks.gov.al/,mtks.gov.al,central
government_agency,Embassy of Croatia in Albania,https://mvep.gov.hr/al/en,mvep.gov.hr,central
government_agency,Embassy of the Czech republic in Albania,https://www.mzv.cz/tirana,mzv.cz,central
government_agency,Embassy of Slovakia in Albania,https://www.mzv.sk/web/tirana,mzv.sk,central
government_agency,National Agency for Scientific Research and Innovation,https://nasri.gov.al,nasri.gov.al,
parliament,Parliament of Albania,https://parlament.al,parlament.al,central
supreme_court,Parliament of Albania,https://parlament.al,parlament.al,central
government_agency,Tirana Municipal Police,https://policiabashkiake.al/,policiabashkiake.al,
ministry,Ministry of Foreign Affairs of Albania,https://punetejashtme.gov.al/,punetejashtme.gov.al,central
government_agency,Ministry of Foreign Affairs of Albania,https://punetejashtme.gov.al/,punetejashtme.gov.al,central
government_agency,Official Publishing Center,http://www.qbz.gov.al,qbz.gov.al,
government_agency,Ministry of Health and Social Protection,https://shendetesia.gov.al/,shendetesia.gov.al,central
ministry,Ministry of Health and Social Protection,https://shendetesia.gov.al/,shendetesia.gov.al,central
government_agency,State Social Services,https://www.sherbimisocial.gov.al/,sherbimisocial.gov.al,
government_agency,SHISH,http://www.shish.gov.al,shish.gov.al,
government_agency,SPAK,https://spak.gov.al/,spak.gov.al,
government_agency,"Embassy of Sweden, Tirana",https://www.swedenabroad.se/sv/utlandsmyndigheter/albanien-tirana/,swedenabroad.se,central
government_agency,"Embassy of Turkey, Tirana",https://tirana-emb.mfa.gov.tr,tirana-emb.mfa.gov.tr,central
parliament,City Council of Tirana,https://tirana.al/,tirana.al,local
government_agency,"Embassy of Germany, Tirana",https://tirana.diplo.de/,tirana.diplo.de,central
government_agency,Embassy of Qatar in Albania,https://tirana.embassy.qa/,tirana.embassy.qa,central
government_agency,"Embassy of Slovenia, Tirana",http://tirana.embassy.si/,tirana.embassy.si,central
government_agency,General Consulate of the Republic of Slovenia in Tirana,http://www.tirana.embassy.si/index.php?id=3433,tirana.embassy.si,
government_agency,Embassy of Brazil in Albania,http://tirana.itamaraty.gov.br,tirana.itamaraty.gov.br,central
government_agency,"Embassy of Romania, Tirana",https://tirana.mae.ro/,tirana.mae.ro,central
government_agency,"Hungarian embassy, Tirana",https://tirana.mfa.gov.hu/,tirana.mfa.gov.hu,central
government_agency,Embassy of North Macedonia in Albania,https://tirana.mfa.gov.mk,tirana.mfa.gov.mk,central
government_agency,Embassy of Serbia in Albania,http://www.tirana.mfa.gov.rs,tirana.mfa.gov.rs,central
