subdomain,parent_domain,http_status,mx
directory.lada.gov.my,gov.my,Could not resolve host: directory.lada.gov.my,none
dkoop.skm.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
dlm.skmm.gov.my,gov.my,Could not resolve host: dlm.skmm.gov.my,none
dof.gov.my,gov.my,301,none
dosh.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
dosm.gov.my,gov.my,Could not resolve host: dosm.gov.my,20 isvw2.dosm.gov.my.; 10 isvw1.dosm.gov.my.; 5 spass.dosm.gov.my.
drmail.sprm.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
dvssel.gov.my,gov.my,Could not resolve host: dvssel.gov.my,20 fallbackmx.spamexperts.eu.; 30 lastmx.spamexperts.net.; 10 mx.spamexperts.com.
e-claim.smecorp.gov.my,gov.my,Could not resolve host: e-claim.smecorp.gov.my,none
e-ehs.doe.gov.my,gov.my,Could not resolve host: e-ehs.doe.gov.my,none
e-fatwa.gov.my,gov.my,Could not resolve host: e-fatwa.gov.my,none
e-insolvensi.mdi.gov.my,gov.my,200,none
e-lead.jpa.gov.my,gov.my,Could not resolve host: e-lead.jpa.gov.my,none
e-lesen.mpk.gov.my,gov.my,Could not resolve host: e-lesen.mpk.gov.my,none
e-lesen.mpob.gov.my,gov.my,200,none
e-lesendev.mpob.gov.my,gov.my,Resolving timed out after 3000 milliseconds,none
e-myra.moe.gov.my,gov.my,Could not resolve host: e-myra.moe.gov.my,none
e-myra.mohe.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
e-pay.rtm.gov.my,gov.my,Could not resolve host: e-pay.rtm.gov.my,none
e-payment.lktn.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
e-peperiksaan.moa.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
e-perkeso.perkeso.gov.my,gov.my,Could not resolve host: e-perkeso.perkeso.gov.my,none
e-wakafjohor.gov.my,gov.my,Could not resolve host: e-wakafjohor.gov.my,none
e.hasil.gov.my,gov.my,Could not resolve host: e.hasil.gov.my,none
e50.smidec.gov.my,gov.my,Could not resolve host: e50.smidec.gov.my,none
eapps.hasil.gov.my,gov.my,Could not resolve host: eapps.hasil.gov.my,none
ears.kkmm.gov.my,gov.my,Could not resolve host: ears.kkmm.gov.my,none
ears.kpkk.gov.my,gov.my,Could not resolve host: ears.kpkk.gov.my,none
ebantuan.hasil.gov.my,gov.my,404,none
ebayar.mpk.gov.my,gov.my,Could not resolve host: ebayar.mpk.gov.my,none
ebayar.mpkj.gov.my,gov.my,200,none
ebayar.mpkk.gov.my,gov.my,301,none
ebayar.mptaiping.gov.my,gov.my,200,none
ebayar.penang.gov.my,gov.my,200,none
ebayaran.maiwp.gov.my,gov.my,Could not resolve host: ebayaran.maiwp.gov.my,none
ebayaran.mpn.gov.my,gov.my,Could not resolve host: ebayaran.mpn.gov.my,none
ebiz.lppsa.gov.my,gov.my,Could not resolve host: ebiz.lppsa.gov.my,none
ebooking.icu.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
ebr1m.hasil.gov.my,gov.my,404,none
ecert.gov.my,gov.my,SSL: no alternative certificate subject name matches target hostname 'ecert.gov.my',none
ecopyright.myipo.gov.my,gov.my,Could not resolve host: ecopyright.myipo.gov.my,none
ecsru.kwpkb.gov.my,gov.my,Could not resolve host: ecsru.kwpkb.gov.my,none
edakwah.jaheaik.gov.my,gov.my,Could not resolve host: edakwah.jaheaik.gov.my,none
edcfz.pka.gov.my,gov.my,403,none
edge.pmo.gov.my,gov.my,Could not resolve host: edge.pmo.gov.my,none
edidik.perda.gov.my,gov.my,Could not resolve host: edidik.perda.gov.my,none
edms.mida.gov.my,gov.my,Operation timed out after 3002 milliseconds with 0 bytes received,none
edms.treasury.gov.my,gov.my,Could not resolve host: edms.treasury.gov.my,none
edokumen.ijknm.moh.gov.my,gov.my,Could not resolve host: edokumen.ijknm.moh.gov.my,none
edokumentender.ukas.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
edsl.mot.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
edslpay.mot.gov.my,gov.my,Could not resolve host: edslpay.mot.gov.my,none
eepool.1govuc.gov.my,gov.my,Could not resolve host: eepool.1govuc.gov.my,none
ef.hasil.gov.my,gov.my,301,none
efeis.bomba.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
efeis1.bomba.gov.my,gov.my,Could not resolve host: efeis1.bomba.gov.my,none
efeis2.bomba.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
effluent.doe.gov.my,gov.my,Could not resolve host: effluent.doe.gov.my,none
efiling.kehakiman.gov.my,gov.my,Could not resolve host: efiling.kehakiman.gov.my,none
efirst.bnm.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
efirst.finet.bnm.gov.my,gov.my,Could not resolve host: efirst.finet.bnm.gov.my,none
efirsttest.bnm.gov.my,gov.my,403,none
efirsttest.finet.bnm.gov.my,gov.my,Could not resolve host: efirsttest.finet.bnm.gov.my,none
efit.seda.gov.my,gov.my,200,none
efit1.seda.gov.my,gov.my,Could not resolve host: efit1.seda.gov.my,none
efit2.seda.gov.my,gov.my,Could not resolve host: efit2.seda.gov.my,none
efit3.seda.gov.my,gov.my,Could not resolve host: efit3.seda.gov.my,none
efit4.seda.gov.my,gov.my,Could not resolve host: efit4.seda.gov.my,none
eg.jpkn.sabah.gov.my,gov.my,Could not resolve host: eg.jpkn.sabah.gov.my,none
egdms.lpj.gov.my,gov.my,SSL certificate problem: certificate has expired,none
egerak.btpnns.gov.my,gov.my,Could not resolve host: egerak.btpnns.gov.my,none
egerbang.perak.gov.my,gov.my,Could not resolve host: egerbang.perak.gov.my,none
eghrmis.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
egl.eghrmis.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
egpa.treasury.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
egrading.mdks.gov.my,gov.my,Recv failure: Connexion ré-initialisée par le correspondant,none
ehelpdesk.anm.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
ehome.kpkt.gov.my,gov.my,200,none
ejinayat.islam.gov.my,gov.my,302,none
ejkm.jkm.gov.my,gov.my,SSL certificate problem: certificate has expired,none
ejob.stats.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
ekampus.kbs.gov.my,gov.my,200,none
ekas.doe.gov.my,gov.my,302,none
ekasih.icu.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
ekewangan.terengganu.gov.my,gov.my,Resolving timed out after 3000 milliseconds,none
ekgbaru.kpkt.gov.my,gov.my,302,none
ekhas.icu.gov.my,gov.my,Could not resolve host: ekhas.icu.gov.my,none
ekl.mpsepang.gov.my,gov.my,200,none
ekls.hasil.gov.my,gov.my,Could not resolve host: ekls.hasil.gov.my,none
ekontrak.kpdnkk.gov.my,gov.my,Could not resolve host: ekontrak.kpdnkk.gov.my,none
ekris.rurallink.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
elasis.sarawak.gov.my,gov.my,Operation timed out after 3000 milliseconds with 0 bytes received,none
elatihan.hasil.gov.my,gov.my,404,none
elatihanhtha.hasil.gov.my,gov.my,404,none
eldta.mcmc.gov.my,gov.my,403,none
elearning.hasil.gov.my,gov.my,200,none
elejar.hasil.gov.my,gov.my,404,none
elesen.aelb.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
elesen.finas.gov.my,gov.my,Could not resolve host: elesen.finas.gov.my,none
elesen.lkim.gov.my,gov.my,Could not resolve host: elesen.lkim.gov.my,none
eliterasi.stats.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
elpqb.agc.gov.my,gov.my,Could not resolve host: elpqb.agc.gov.my,none
email.btn.gov.my,gov.my,Could not resolve host: email.btn.gov.my,none
email.kpwkm.gov.my,gov.my,Could not resolve host: email.kpwkm.gov.my,none
email.lgm.gov.my,gov.my,Could not resolve host: email.lgm.gov.my,none
email.mohe.gov.my,gov.my,Failed to connect to email.mohe.gov.my port 443 after 382 ms: Could not connect to server,none
email.ns.gov.my,gov.my,Could not resolve host: email.ns.gov.my,none
email.perlis.gov.my,gov.my,Could not resolve host: email.perlis.gov.my,none
email.ptpk.gov.my,gov.my,302,none
email.rac.gov.my,gov.my,Could not resolve host: email.rac.gov.my,none
emaildr.ns.gov.my,gov.my,Could not resolve host: emaildr.ns.gov.my,none
emais.motac.gov.my,gov.my,Could not resolve host: emais.motac.gov.my,none
emaklum.anm.gov.my,gov.my,200,none
emall.mtib.gov.my,gov.my,200,none
emaps.elasis.sarawak.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
emaps.kpkt.gov.my,gov.my,302,none
emerah.icu.gov.my,gov.my,Could not resolve host: emerah.icu.gov.my,none
emonitor.kabinet.gov.my,gov.my,Could not resolve host: emonitor.kabinet.gov.my,none
empd.gov.my,gov.my,200,none
employee.bnm.gov.my,gov.my,Could not resolve host: employee.bnm.gov.my,none
employee.jpj.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
employees.jpj.gov.my,gov.my,Could not resolve host: employees.jpj.gov.my,none
engineering.moh.gov.my,gov.my,Could not resolve host: engineering.moh.gov.my,none
enquiry.mpsj.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
entc.hasil.gov.my,gov.my,Could not resolve host: entc.hasil.gov.my,none
enviro.doe.gov.my,gov.my,SSL certificate problem: certificate has expired,none
eparlimen.kpwkm.gov.my,gov.my,302,none
eparlimen.motac.gov.my,gov.my,Could not resolve host: eparlimen.motac.gov.my,none
eparlimen.motour.gov.my,gov.my,Could not resolve host: eparlimen.motour.gov.my,none
epascabanjir.icu.gov.my,gov.my,Could not resolve host: epascabanjir.icu.gov.my,none
epay.lppsa.gov.my,gov.my,Could not resolve host: epay.lppsa.gov.my,none
epay.mot.gov.my,gov.my,Could not resolve host: epay.mot.gov.my,none
epay.mpsns.gov.my,gov.my,Could not resolve host: epay.mpsns.gov.my,none
epay.ptptn.gov.my,gov.my,Could not resolve host: epay.ptptn.gov.my,none
epay2bpp.treasury.gov.my,gov.my,Could not resolve host: epay2bpp.treasury.gov.my,none
epayment.akademisains.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
epayment.cidb.gov.my,gov.my,200,none
epayment.dbkl.gov.my,gov.my,200,none
epayment.eroses.gov.my,gov.my,403,none
epayment.hasil.gov.my,gov.my,404,none
epayment.johor.gov.my,gov.my,Could not resolve host: epayment.johor.gov.my,none
epayment.lpjpcs.gov.my,gov.my,403,none
epayment.maij.gov.my,gov.my,200,none
epayment.mbpj.gov.my,gov.my,Could not resolve host: epayment.mbpj.gov.my,none
epayment.mod.gov.my,gov.my,Could not resolve host: epayment.mod.gov.my,none
epayment.mps.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
epayment.skmm.gov.my,gov.my,403,none
epaymentstg.eroses.gov.my,gov.my,Could not resolve host: epaymentstg.eroses.gov.my,none
epaymentstg.jsm.gov.my,gov.my,Could not resolve host: epaymentstg.jsm.gov.my,none
epaymentstg.malaysia.gov.my,gov.my,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
epaymentstg.skmm.gov.my,gov.my,Could not resolve host: epaymentstg.skmm.gov.my,none
epbm.parlimenbelia.gov.my,gov.my,Could not resolve host: epbm.parlimenbelia.gov.my,none
epbtonline.gov.my,gov.my,Could not resolve host: epbtonline.gov.my,none
epenyatagaji-laporan.anm.gov.my,gov.my,302,none
epeperiksaan.audit.gov.my,gov.my,200,none
epermit.span.gov.my,gov.my,Could not resolve host: epermit.span.gov.my,none
epermit2.dvs.gov.my,gov.my,Could not resolve host: epermit2.dvs.gov.my,none
eperolehan.kejora.gov.my,gov.my,Could not resolve host: eperolehan.kejora.gov.my,none
eperunding.treasury.gov.my,gov.my,Could not resolve host: eperunding.treasury.gov.my,none
epf.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
epg.rtm.gov.my,gov.my,SSL certificate problem: certificate has expired,none
epin.stats.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
epintas.bnm.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
epintas3.finet.bnm.gov.my,gov.my,Could not resolve host: epintas3.finet.bnm.gov.my,none
eps.mbsa.gov.my,gov.my,Could not resolve host: eps.mbsa.gov.my,none
eps.tabunghaji.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
epuspal.kkmm.gov.my,gov.my,Could not resolve host: epuspal.kkmm.gov.my,none
epuspal.kpkk.gov.my,gov.my,Could not resolve host: epuspal.kpkk.gov.my,none
ereport.treasury.gov.my,gov.my,Could not resolve host: ereport.treasury.gov.my,none
ereporting.rmp.gov.my,gov.my,302,none
eroses.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
eroy.gov.my,gov.my,Could not resolve host: eroy.gov.my,none
esapa.icu.gov.my,gov.my,Could not resolve host: esapa.icu.gov.my,none
esb.myidentity.gov.my,gov.my,Could not resolve host: esb.myidentity.gov.my,none
esd.imi.gov.my,gov.my,302,none
eservices.imi.gov.my,gov.my,200,none
eshop2u.eniaga.gov.my,gov.my,Could not resolve host: eshop2u.eniaga.gov.my,none
esims.moha.gov.my,gov.my,Could not resolve host: esims.moha.gov.my,none
esmup.hasil.gov.my,gov.my,Operation timed out after 3000 milliseconds with 0 bytes received,none
espar.risda.gov.my,gov.my,Could not resolve host: espar.risda.gov.my,none
espeks.johor.gov.my,gov.my,Could not resolve host: espeks.johor.gov.my,none
espeks.kedah.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
espeks.kelantan.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
espeks.melaka.gov.my,gov.my,Failed to connect to espeks.melaka.gov.my port 443 after 415 ms: Could not connect to server,none
espeks.ns.gov.my,gov.my,Could not resolve host: espeks.ns.gov.my,none
espeks.pahang.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
espeks.penang.gov.my,gov.my,Could not resolve host: espeks.penang.gov.my,none
espeks.perak.gov.my,gov.my,Could not resolve host: espeks.perak.gov.my,none
espeks.perlis.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
espeks.selangor.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
espeks.terengganu.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
espektrum.mcmc.gov.my,gov.my,Could not resolve host: espektrum.mcmc.gov.my,none
espektrum.skmm.gov.my,gov.my,Could not resolve host: espektrum.skmm.gov.my,none
espkp.lpkp.gov.my,gov.my,302,none
espp.audit.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
esprm.sprm.gov.my,gov.my,Could not resolve host: esprm.sprm.gov.my,none
esscom.gov.my,gov.my,Could not resolve host: esscom.gov.my,none
estatistik.dosm.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
estrata.selangor.gov.my,gov.my,Could not resolve host: estrata.selangor.gov.my,none
esurvey.bnm.gov.my,gov.my,Could not resolve host: esurvey.bnm.gov.my,none
eswis.doe.gov.my,gov.my,200,none
etaksiran.mdkl.gov.my,gov.my,Could not resolve host: etaksiran.mdkl.gov.my,none
etms.esyariah.gov.my,gov.my,Could not resolve host: etms.esyariah.gov.my,none
etrans.agc.gov.my,gov.my,302,none
evetting.cgso.gov.my,gov.my,Could not resolve host: evetting.cgso.gov.my,none
ewakaf.muip.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
ewakil.selangor.gov.my,gov.my,Could not resolve host: ewakil.selangor.gov.my,none
ewarta.mara.gov.my,gov.my,SSL: no alternative certificate subject name matches target hostname 'ewarta.mara.gov.my',none
excaelb1.aelb.gov.my,gov.my,Could not resolve host: excaelb1.aelb.gov.my,none
excaelb2.aelb.gov.my,gov.my,Could not resolve host: excaelb2.aelb.gov.my,none
exch02.ptgwp.gov.my,gov.my,Could not resolve host: exch02.ptgwp.gov.my,none
exch03.ptgwp.gov.my,gov.my,Could not resolve host: exch03.ptgwp.gov.my,none
exchange.lpjpcs.gov.my,gov.my,404,none
exchange.mosti.gov.my,gov.my,Could not resolve host: exchange.mosti.gov.my,none
exchcashubsvr01.doe.gov.my,gov.my,Could not resolve host: exchcashubsvr01.doe.gov.my,none
exchserver.stats.gov.my,gov.my,Could not resolve host: exchserver.stats.gov.my,none
excsrvr.stats.gov.my,gov.my,Could not resolve host: excsrvr.stats.gov.my,none
exhub-001.pmo.gov.my,gov.my,Could not resolve host: exhub-001.pmo.gov.my,none
exhub-002.pmo.gov.my,gov.my,Could not resolve host: exhub-002.pmo.gov.my,none
exmail.pmo.gov.my,gov.my,Could not resolve host: exmail.pmo.gov.my,none
exnlb-001.pmo.gov.my,gov.my,Could not resolve host: exnlb-001.pmo.gov.my,none
exora.mampu.gov.my,gov.my,Could not resolve host: exora.mampu.gov.my,none
extranet.fama.gov.my,gov.my,404,none
ez.hasil.gov.my,gov.my,302,none
ezakat.maiamp.gov.my,gov.my,302,none
ezi2care.jkm.gov.my,gov.my,200,none
ezlabourcase.jtkswk.gov.my,gov.my,Could not resolve host: ezlabourcase.jtkswk.gov.my,none
ezlatihan.hasil.gov.my,gov.my,302,none
failback.1govuc.gov.my,gov.my,Could not resolve host: failback.1govuc.gov.my,none
failback1.1govuc.gov.my,gov.my,Could not resolve host: failback1.1govuc.gov.my,none
failback2.1govuc.gov.my,gov.my,Could not resolve host: failback2.1govuc.gov.my,none
fama.gov.my,gov.my,Could not resolve host: fama.gov.my,none
faraid.gov.my,gov.my,Could not resolve host: faraid.gov.my,none
farmasiklt.moh.gov.my,gov.my,Could not resolve host: farmasiklt.moh.gov.my,none
fast.bnm.gov.my,gov.my,301,none
fast.pd.bnm.gov.my,gov.my,Could not resolve host: fast.pd.bnm.gov.my,none
fastbeta.bnm.gov.my,gov.my,Could not resolve host: fastbeta.bnm.gov.my,none
fdr.mygeoportal.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
feedback.dvssel.gov.my,gov.my,Could not resolve host: feedback.dvssel.gov.my,none
finas.gov.my,gov.my,301,none
fms.ppj.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
fms.skmm.gov.my,gov.my,Could not resolve host: fms.skmm.gov.my,none
forestry.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
forum.customs.gov.my,gov.my,Failed to connect to forum.customs.gov.my port 443 after 438 ms: Could not connect to server,none
fossil.kettha.gov.my,gov.my,Could not resolve host: fossil.kettha.gov.my,none
fpx.jpj.gov.my,gov.my,Could not resolve host: fpx.jpj.gov.my,none
fpx.kejora.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
fpx.mbi.gov.my,gov.my,Could not resolve host: fpx.mbi.gov.my,none
fpx.mbmb.gov.my,gov.my,Could not resolve host: fpx.mbmb.gov.my,none
fpx.mpkemaman.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
fpx.mpsns.gov.my,gov.my,Could not resolve host: fpx.mpsns.gov.my,none
fpx.terengganu.gov.my,gov.my,Connection timed out after 3001 milliseconds,dig error
fpx.wakafselangor.gov.my,gov.my,200,none
fpxptg.pahang.gov.my,gov.my,Could not resolve host: fpxptg.pahang.gov.my,none
frim.gov.my,gov.my,302,5 alt2.aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 1 aspmx.l.google.com.
galaksimuzik.rtm.gov.my,gov.my,Could not resolve host: galaksimuzik.rtm.gov.my,none
gateway.jpj.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
gayong.malaysia.gov.my,gov.my,Could not resolve host: gayong.malaysia.gov.my,none
gedung1nahrim.nahrim.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
gentabahasa.rtm.gov.my,gov.my,Could not resolve host: gentabahasa.rtm.gov.my,none
gentax.customs.gov.my,gov.my,Could not resolve host: gentax.customs.gov.my,none
geodata.gov.my,gov.my,Could not resolve host: geodata.gov.my,none
giapedia.pmo.gov.my,gov.my,Could not resolve host: giapedia.pmo.gov.my,none
gios.jupem.gov.my,gov.my,Could not resolve host: gios.jupem.gov.my,none
gis.doe.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
gis.hasil.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
gis.mot.gov.my,gov.my,Could not resolve host: gis.mot.gov.my,none
gisapp.mygeoportal.gov.my,gov.my,Could not resolve host: gisapp.mygeoportal.gov.my,none
git.digital.gov.my,gov.my,Could not resolve host: git.digital.gov.my,none
gmbo.skmm.gov.my,gov.my,Could not resolve host: gmbo.skmm.gov.my,none
gosmon.digital.gov.my,gov.my,Could not resolve host: gosmon.digital.gov.my,none
gov.my,gov.my,ConnectException,none
gpki.mampu.gov.my,gov.my,SSL certificate problem: certificate has expired,none
greenpc.kettha.gov.my,gov.my,Could not resolve host: greenpc.kettha.gov.my,none
gst-evoucher.smecorp.gov.my,gov.my,Could not resolve host: gst-evoucher.smecorp.gov.my,none
gst.customs.gov.my,gov.my,404,none
gstbi.customs.gov.my,gov.my,Could not resolve host: gstbi.customs.gov.my,none
gtonline.pahang.gov.my,gov.my,SSL certificate problem: unable to get local issuer certificate,none
hag.moh.gov.my,gov.my,Could not resolve host: hag.moh.gov.my,none
hampg.moh.gov.my,gov.my,Could not resolve host: hampg.moh.gov.my,none
hasil.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
hasilonline.mdhs.gov.my,gov.my,Could not resolve host: hasilonline.mdhs.gov.my,none
hasilonline.mpspk.gov.my,gov.my,403,none
hasro.eniaga.gov.my,gov.my,Could not resolve host: hasro.eniaga.gov.my,none
hbanting.moh.gov.my,gov.my,Could not resolve host: hbanting.moh.gov.my,none
hbeaufort.moh.gov.my,gov.my,Could not resolve host: hbeaufort.moh.gov.my,none
hbgjh.moh.gov.my,gov.my,Could not resolve host: hbgjh.moh.gov.my,none
hbtu.moh.gov.my,gov.my,Could not resolve host: hbtu.moh.gov.my,none
hbuk.moh.gov.my,gov.my,Could not resolve host: hbuk.moh.gov.my,none
hdok.moh.gov.my,gov.my,Could not resolve host: hdok.moh.gov.my,none
hebpenang.gov.my,gov.my,200,none
helpdesk.eghrmis.gov.my,gov.my,Could not resolve host: helpdesk.eghrmis.gov.my,none
helpdesk.esyariah.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
hilra.mampu.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
hjasin.moh.gov.my,gov.my,Could not resolve host: hjasin.moh.gov.my,none
hkangsar.moh.gov.my,gov.my,Could not resolve host: hkangsar.moh.gov.my,none
hkanowit.moh.gov.my,gov.my,Could not resolve host: hkanowit.moh.gov.my,none
hkemaman.moh.gov.my,gov.my,Could not resolve host: hkemaman.moh.gov.my,none
hkgu.moh.gov.my,gov.my,Could not resolve host: hkgu.moh.gov.my,none
hkkb.moh.gov.my,gov.my,Could not resolve host: hkkb.moh.gov.my,none
hklg.moh.gov.my,gov.my,Could not resolve host: hklg.moh.gov.my,none
hkotabelud.moh.gov.my,gov.my,404,none
hkulim.moh.gov.my,gov.my,Could not resolve host: hkulim.moh.gov.my,none
hlangkawi.moh.gov.my,gov.my,Could not resolve host: hlangkawi.moh.gov.my,none
hldu.moh.gov.my,gov.my,Could not resolve host: hldu.moh.gov.my,none
hlimbang.moh.gov.my,gov.my,Could not resolve host: hlimbang.moh.gov.my,none
hmas.moh.gov.my,gov.my,SSL certificate problem: certificate has expired,none
hmbp.moh.gov.my,gov.my,Could not resolve host: hmbp.moh.gov.my,none
hmelaka.moh.gov.my,gov.my,SSL certificate problem: certificate has expired,none
hmerah.moh.gov.my,gov.my,SSL certificate problem: certificate has expired,none
hmiri.moh.gov.my,gov.my,SSL certificate problem: certificate has expired,none
hoag.moh.gov.my,gov.my,Could not resolve host: hoag.moh.gov.my,none
hoshas.moh.gov.my,gov.my,Could not resolve host: hoshas.moh.gov.my,none
hpd.moh.gov.my,gov.my,Could not resolve host: hpd.moh.gov.my,none
hpermai.moh.gov.my,gov.my,Could not resolve host: hpermai.moh.gov.my,none
hpitas.moh.gov.my,gov.my,Could not resolve host: hpitas.moh.gov.my,none
hpontian.moh.gov.my,gov.my,Could not resolve host: hpontian.moh.gov.my,none
hpsf.moh.gov.my,gov.my,Could not resolve host: hpsf.moh.gov.my,none
hptar.moh.gov.my,gov.my,Could not resolve host: hptar.moh.gov.my,none
hqaprai5.bnm.gov.my,gov.my,Could not resolve host: hqaprai5.bnm.gov.my,none
hqe2.moh.gov.my,gov.my,Could not resolve host: hqe2.moh.gov.my,none
hr.mida.gov.my,gov.my,Operation timed out after 3002 milliseconds with 0 bytes received,none
hrmisone.eghrmis.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
hrms.lppsa.gov.my,gov.my,200,none
hrpb.moh.gov.my,gov.my,Could not resolve host: hrpb.moh.gov.my,none
hrpz2.moh.gov.my,gov.my,SSL certificate problem: certificate has expired,none
hsa.moh.gov.my,gov.my,Could not resolve host: hsa.moh.gov.my,none
hsah.moh.gov.my,gov.my,Could not resolve host: hsah.moh.gov.my,none
hsajb.moh.gov.my,gov.my,Could not resolve host: hsajb.moh.gov.my,none
hsarikei.moh.gov.my,gov.my,Could not resolve host: hsarikei.moh.gov.my,none
hsas.moh.gov.my,gov.my,Could not resolve host: hsas.moh.gov.my,none
hsbas.moh.gov.my,gov.my,Could not resolve host: hsbas.moh.gov.my,none
hserdang.moh.gov.my,gov.my,Could not resolve host: hserdang.moh.gov.my,none
hsgbuloh.moh.gov.my,gov.my,Could not resolve host: hsgbuloh.moh.gov.my,none
hsgm.moh.gov.my,gov.my,Could not resolve host: hsgm.moh.gov.my,none
hsgsiput.moh.gov.my,gov.my,Could not resolve host: hsgsiput.moh.gov.my,none
hsi.moh.gov.my,gov.my,Could not resolve host: hsi.moh.gov.my,none
hsibu.moh.gov.my,gov.my,Could not resolve host: hsibu.moh.gov.my,none
hsmanjung.moh.gov.my,gov.my,Could not resolve host: hsmanjung.moh.gov.my,none
hsnz2u.moh.gov.my,gov.my,200,none
hsnzbot.moh.gov.my,gov.my,Failed to connect to hsnzbot.moh.gov.my port 443 after 391 ms: Could not connect to server,none
hsnzcdn.moh.gov.my,gov.my,Connection timed out after 3001 milliseconds,none
hsnzcloud.moh.gov.my,gov.my,Could not resolve host: hsnzcloud.moh.gov.my,none
hsnzkt.moh.gov.my,gov.my,301,none
hspben.moh.gov.my,gov.my,Could not resolve host: hspben.moh.gov.my,none
hspkpyu.moh.gov.my,gov.my,Could not resolve host: hspkpyu.moh.gov.my,none
htaa.moh.gov.my,gov.my,Could not resolve host: htaa.moh.gov.my,none
htaiping.moh.gov.my,gov.my,SSL certificate problem: certificate has expired,none
htaj.moh.gov.my,gov.my,Could not resolve host: htaj.moh.gov.my,none
htampin.moh.gov.my,gov.my,Could not resolve host: htampin.moh.gov.my,none
htan.moh.gov.my,gov.my,Could not resolve host: htan.moh.gov.my,none
htapah.moh.gov.my,gov.my,Could not resolve host: htapah.moh.gov.my,none
htar.moh.gov.my,gov.my,Could not resolve host: htar.moh.gov.my,none
htf.moh.gov.my,gov.my,Could not resolve host: htf.moh.gov.my,none
htgkarang.moh.gov.my,gov.my,Could not resolve host: htgkarang.moh.gov.my,none
htha.hasil.gov.my,gov.my,404,none
htintan.moh.gov.my,gov.my,SSL certificate problem: certificate has expired,none
htjs.moh.gov.my,gov.my,Could not resolve host: htjs.moh.gov.my,none
htuaran.moh.gov.my,gov.my,Could not resolve host: htuaran.moh.gov.my,none
htumpat.moh.gov.my,gov.my,Could not resolve host: htumpat.moh.gov.my,none
htwu.moh.gov.my,gov.my,Could not resolve host: htwu.moh.gov.my,none
hus.moh.gov.my,gov.my,SSL certificate problem: certificate has expired,none
hwkks.moh.gov.my,gov.my,Could not resolve host: hwkks.moh.gov.my,none
hydro.gov.my,gov.my,200,10 esg1.mailhappen.com.
