subdomain,parent_domain,http_status,mx
lloa.gob.ec,gob.ec,Could not resolve host: lloa.gob.ec,none
login.cnt.gob.ec,gob.ec,Could not resolve host: login.cnt.gob.ec,none
loja.gob.ec,gob.ec,Could not resolve host: loja.gob.ec,none
lomasdesargentillo.gob.ec,gob.ec,200,none
loreto.gob.ec,gob.ec,200,none
losandes.gob.ec,gob.ec,301,none
loslojas.gob.ec,gob.ec,Could not resolve host: loslojas.gob.ec,none
lucero.gob.ec,gob.ec,Could not resolve host: lucero.gob.ec,none
luzdeamerica.gob.ec,gob.ec,Could not resolve host: luzdeamerica.gob.ec,0 mail.luzdeamerica.gob.ec.
lyncdiscover.aguaquito.gob.ec,gob.ec,404,none
lyncdiscover.contraloria.gob.ec,gob.ec,405,none
lyncdiscover.cscg.gob.ec,gob.ec,Could not resolve host: lyncdiscover.cscg.gob.ec,none
lyncdiscover.dinardap.gob.ec,gob.ec,Could not resolve host: lyncdiscover.dinardap.gob.ec,none
lyncdiscover.educacion.gob.ec,gob.ec,Could not resolve host: lyncdiscover.educacion.gob.ec,none
lyncdiscover.mintel.gob.ec,gob.ec,Could not resolve host: lyncdiscover.mintel.gob.ec,none
lyncdiscover.senplades.gob.ec,gob.ec,Could not resolve host: lyncdiscover.senplades.gob.ec,none
lyncpool.contraloria.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'lyncpool.contraloria.gob.ec',none
lyncpool.senplades.gob.ec,gob.ec,Could not resolve host: lyncpool.senplades.gob.ec,none
lyncweb.mintel.gob.ec,gob.ec,Could not resolve host: lyncweb.mintel.gob.ec,none
machala.gob.ec.hassler.ec,gob.ec,Could not resolve host: machala.gob.ec.hassler.ec,none
machalilla.campozano.gob.ec,gob.ec,Could not resolve host: machalilla.campozano.gob.ec,none
machalilla.gob.ec,gob.ec,Could not resolve host: machalilla.gob.ec,none
macuma.gob.ec,gob.ec,Could not resolve host: macuma.gob.ec,none
magap.gob.ec,gob.ec,Could not resolve host: magap.gob.ec,none
mail.07d05.mspz7.gob.ec,gob.ec,Could not resolve host: mail.07d05.mspz7.gob.ec,none
mail.11denoviembre.gob.ec,gob.ec,Could not resolve host: mail.11denoviembre.gob.ec,none
mail.15d01.mspz2.gob.ec,gob.ec,Could not resolve host: mail.15d01.mspz2.gob.ec,none
mail.5dejunio.gob.ec,gob.ec,200,none
mail.abgalapagos.gob.ec,gob.ec,200,none
mail.administracionpublica.gob.ec,gob.ec,Could not resolve host: mail.administracionpublica.gob.ec,none
mail.adpm.gob.ec,gob.ec,Could not resolve host: mail.adpm.gob.ec,none
mail.agadpri.gob.ec,gob.ec,Could not resolve host: mail.agadpri.gob.ec,none
mail.agenciapostal.gob.ec,gob.ec,Could not resolve host: mail.agenciapostal.gob.ec,none
mail.agopruc.gob.ec,gob.ec,Could not resolve host: mail.agopruc.gob.ec,none
mail.agrocalidad.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'mail.agrocalidad.gob.ec',none
mail.aguaquito.gob.ec,gob.ec,Could not resolve host: mail.aguaquito.gob.ec,none
mail.aguarico.gob.ec,gob.ec,301,none
mail.aguasdelchuno.gob.ec,gob.ec,404,none
mail.aguasmachala.gob.ec,gob.ec,Could not resolve host: mail.aguasmachala.gob.ec,none
mail.ajholguin.gob.ec,gob.ec,301,none
mail.alaquez.gob.ec,gob.ec,301,none
mail.aloag.gob.ec,gob.ec,Could not resolve host: mail.aloag.gob.ec,none
mail.altorendimiento.gob.ec,gob.ec,Could not resolve host: mail.altorendimiento.gob.ec,none
mail.amaguania.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'mail.amaguania.gob.ec',none
mail.amaluzaazuay.gob.ec,gob.ec,200,none
mail.amarillos.gob.ec,gob.ec,301,none
mail.anchayacu.gob.ec,gob.ec,200,none
mail.angamarca.gob.ec,gob.ec,301,none
mail.ant.gob.ec,gob.ec,Connection timed out after 3000 milliseconds,none
mail.appb.gob.ec,gob.ec,Could not resolve host: mail.appb.gob.ec,none
mail.arch.gob.ec,gob.ec,Could not resolve host: mail.arch.gob.ec,none
mail.asentamientosirregulares.gob.ec,gob.ec,Could not resolve host: mail.asentamientosirregulares.gob.ec,none
mail.asfaltarep.gob.ec,gob.ec,Connection timed out after 3000 milliseconds,none
mail.asogoparna.gob.ec,gob.ec,Could not resolve host: mail.asogoparna.gob.ec,none
mail.asogoparza-ch.gob.ec,gob.ec,Could not resolve host: mail.asogoparza-ch.gob.ec,none
mail.atahualpahabaspamba.gob.ec,gob.ec,301,none
mail.augustonmartinez.gob.ec,gob.ec,301,none
mail.avila.gob.ec,gob.ec,Could not resolve host: mail.avila.gob.ec,none
mail.ayapamba.gob.ec,gob.ec,301,none
mail.balsas.gob.ec,gob.ec,Could not resolve host: mail.balsas.gob.ec,none
mail.baquerizomoreno.gob.ec,gob.ec,Could not resolve host: mail.baquerizomoreno.gob.ec,none
mail.barbones.gob.ec,gob.ec,Could not resolve host: mail.barbones.gob.ec,none
mail.barraganete.gob.ec,gob.ec,301,none
mail.bayushig.gob.ec,gob.ec,302,none
mail.belisarioquevedo.gob.ec,gob.ec,301,0 belisarioquevedo.gob.ec.
mail.bellamariasantarosa.gob.ec,gob.ec,Operation timed out after 3002 milliseconds with 0 bytes received,0 bellamariasantarosa.gob.ec.
mail.bellavista.gob.ec,gob.ec,Could not resolve host: mail.bellavista.gob.ec,none
mail.bellavistaeloro.gob.ec,gob.ec,Could not resolve host: mail.bellavistaeloro.gob.ec,0 bellavistaeloro.gob.ec.
mail.benitez.gob.ec,gob.ec,Could not resolve host: mail.benitez.gob.ec,none
mail.bermejos.gob.ec,gob.ec,Could not resolve host: mail.bermejos.gob.ec,none
mail.bomberos-salinas.gob.ec,gob.ec,Could not resolve host: mail.bomberos-salinas.gob.ec,none
mail.bomberosbabahoyo.gob.ec,gob.ec,301,none
mail.bomberosbalao.gob.ec,gob.ec,301,none
mail.bomberosbalzar.gob.ec,gob.ec,Could not resolve host: mail.bomberosbalzar.gob.ec,0 bomberosbalzar.gob.ec.
mail.bomberosbnf.gob.ec,gob.ec,Could not resolve host: mail.bomberosbnf.gob.ec,0 bomberosbnf.gob.ec.
mail.bomberosbolivar.gob.ec,gob.ec,Could not resolve host: mail.bomberosbolivar.gob.ec,none
mail.bomberoscalvas.gob.ec,gob.ec,301,none
mail.bomberosdeduran.gob.ec,gob.ec,Could not resolve host: mail.bomberosdeduran.gob.ec,none
mail.bomberosdemacas.gob.ec,gob.ec,Could not resolve host: mail.bomberosdemacas.gob.ec,none
mail.bomberosdetisaleo.gob.ec,gob.ec,301,none
mail.bomberoselchaco.gob.ec,gob.ec,Could not resolve host: mail.bomberoselchaco.gob.ec,none
mail.bomberoseltambo.gob.ec,gob.ec,Could not resolve host: mail.bomberoseltambo.gob.ec,none
mail.bomberosgualaquiza.gob.ec,gob.ec,Could not resolve host: mail.bomberosgualaquiza.gob.ec,none
mail.bomberosguamote.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'mail.bomberosguamote.gob.ec',none
mail.bomberosguaranda.gob.ec,gob.ec,Could not resolve host: mail.bomberosguaranda.gob.ec,none
mail.bomberoslatroncal.gob.ec,gob.ec,Could not resolve host: mail.bomberoslatroncal.gob.ec,none
mail.bomberosloja.gob.ec,gob.ec,200,none
mail.bomberosloreto.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'mail.bomberosloreto.gob.ec',none
mail.bomberosmachala.gob.ec,gob.ec,Could not resolve host: mail.bomberosmachala.gob.ec,none
mail.bomberosnapo.gob.ec,gob.ec,Could not resolve host: mail.bomberosnapo.gob.ec,none
mail.bomberosona.gob.ec,gob.ec,Could not resolve host: mail.bomberosona.gob.ec,none
mail.bomberosorellana.gob.ec,gob.ec,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0",none
mail.bomberospinas.gob.ec,gob.ec,200,none
mail.bomberosplayas.gob.ec,gob.ec,403,none
mail.bomberosponce.gob.ec,gob.ec,200,none
mail.bomberosportoviejo.gob.ec,gob.ec,307,none
mail.bomberospucara.gob.ec,gob.ec,Could not resolve host: mail.bomberospucara.gob.ec,none
mail.bomberospuertoayora.gob.ec,gob.ec,200,none
mail.bomberosquito.gob.ec,gob.ec,Could not resolve host: mail.bomberosquito.gob.ec,none
mail.bomberosriobamba.gob.ec,gob.ec,Operation timed out after 3001 milliseconds with 0 bytes received,none
mail.bomberossamborondon.gob.ec,gob.ec,301,none
mail.bomberossancristobalgalapagos.gob.ec,gob.ec,301,0 bomberossancristobalgalapagos.gob.ec.
mail.bomberossantaelena.gob.ec,gob.ec,Could not resolve host: mail.bomberossantaelena.gob.ec,none
mail.bomberostulcan.gob.ec,gob.ec,Could not resolve host: mail.bomberostulcan.gob.ec,none
mail.borbon.gob.ec,gob.ec,Could not resolve host: mail.borbon.gob.ec,none
mail.buenavista.gob.ec,gob.ec,Could not resolve host: mail.buenavista.gob.ec,none
mail.buenavistaloja.gob.ec,gob.ec,Could not resolve host: mail.buenavistaloja.gob.ec,none
mail.caa302.gob.ec,gob.ec,Could not resolve host: mail.caa302.gob.ec,none
mail.cabosanfrancisco.gob.ec,gob.ec,Could not resolve host: mail.cabosanfrancisco.gob.ec,none
mail.cacha.gob.ec,gob.ec,Operation timed out after 3002 milliseconds with 0 bytes received,none
mail.calidadsalud.gob.ec,gob.ec,Could not resolve host: mail.calidadsalud.gob.ec,none
mail.caluma.gob.ec,gob.ec,Could not resolve host: mail.caluma.gob.ec,0 caluma.gob.ec.
mail.campozano.gob.ec,gob.ec,Could not resolve host: mail.campozano.gob.ec,none
mail.canchagua.gob.ec,gob.ec,301,0 canchagua.gob.ec.
mail.cani.gob.ec,gob.ec,Could not resolve host: mail.cani.gob.ec,none
mail.canoa.gob.ec,gob.ec,Could not resolve host: mail.canoa.gob.ec,none
mail.canuto.gob.ec,gob.ec,Could not resolve host: mail.canuto.gob.ec,none
mail.cap-augustorivadeneira.gob.ec,gob.ec,Could not resolve host: mail.cap-augustorivadeneira.gob.ec,none
mail.carcabon.gob.ec,gob.ec,200,none
mail.carlosconcha.gob.ec,gob.ec,Could not resolve host: mail.carlosconcha.gob.ec,none
mail.casacay.gob.ec,gob.ec,301,none
mail.casadelacultura.gob.ec,gob.ec,Could not resolve host: mail.casadelacultura.gob.ec,none
mail.casanga.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
mail.cazaderos.gob.ec,gob.ec,301,none
mail.ccem.gob.ec,gob.ec,Could not resolve host: mail.ccem.gob.ec,none
mail.ccnamera.gob.ec,gob.ec,Could not resolve host: mail.ccnamera.gob.ec,none
mail.ccpdlaconcordia.gob.ec,gob.ec,Could not resolve host: mail.ccpdlaconcordia.gob.ec,none
mail.ccpdlatroncal.gob.ec,gob.ec,Could not resolve host: mail.ccpdlatroncal.gob.ec,0 server-us-emilio.servistream.net.
mail.ceaaces.gob.ec,gob.ec,Could not resolve host: mail.ceaaces.gob.ec,none
mail.cebadas.gob.ec,gob.ec,Could not resolve host: mail.cebadas.gob.ec,none
mail.cefaspms.gob.ec,gob.ec,Could not resolve host: mail.cefaspms.gob.ec,none
mail.celec.gob.ec,gob.ec,Could not resolve host: mail.celec.gob.ec,none
mail.celecloud.celec.gob.ec,gob.ec,Could not resolve host: mail.celecloud.celec.gob.ec,none
mail.cerroazul.gob.ec,gob.ec,Could not resolve host: mail.cerroazul.gob.ec,none
mail.cevallos.gob.ec,gob.ec,301,none
mail.chacras.gob.ec,gob.ec,Could not resolve host: mail.chacras.gob.ec,0 chacras.gob.ec.
mail.chaguarpamba.gob.ec,gob.ec,Could not resolve host: mail.chaguarpamba.gob.ec,none
mail.chamanga.gob.ec,gob.ec,403,none
mail.chanduy.gob.ec,gob.ec,Could not resolve host: mail.chanduy.gob.ec,none
mail.chantaco.gob.ec,gob.ec,Could not resolve host: mail.chantaco.gob.ec,none
mail.chantilin.gob.ec,gob.ec,Could not resolve host: mail.chantilin.gob.ec,0 chantilin.gob.ec.
mail.charapoto.gob.ec,gob.ec,301,0 charapoto.gob.ec.
mail.chaucha.gob.ec,gob.ec,301,0 chaucha.gob.ec.
mail.chibunga.gob.ec,gob.ec,Could not resolve host: mail.chibunga.gob.ec,none
mail.chical.gob.ec,gob.ec,Could not resolve host: mail.chical.gob.ec,none
mail.chilla.gob.ec,gob.ec,301,none
mail.chinca.gob.ec,gob.ec,Could not resolve host: mail.chinca.gob.ec,none
mail.chitandenavarretes.gob.ec,gob.ec,Could not resolve host: mail.chitandenavarretes.gob.ec,none
mail.chontamarca.gob.ec,gob.ec,200,none
mail.chorocopte.gob.ec,gob.ec,200,none
mail.chugchilan.gob.ec,gob.ec,302,none
mail.chumblin.gob.ec,gob.ec,301,0 chumblin.gob.ec.
mail.chumunde.gob.ec,gob.ec,Could not resolve host: mail.chumunde.gob.ec,none
mail.chuquiribamba.gob.ec,gob.ec,Could not resolve host: mail.chuquiribamba.gob.ec,none
mail.ciano.gob.ec,gob.ec,Could not resolve host: mail.ciano.gob.ec,none
mail.ciudadalfaro.gob.ec,gob.ec,Could not resolve host: mail.ciudadalfaro.gob.ec,none
mail.cncine.gob.ec,gob.ec,Could not resolve host: mail.cncine.gob.ec,none
mail.cne.gob.ec,gob.ec,Could not resolve host: mail.cne.gob.ec,none
mail.cnel.gob.ec,gob.ec,Connection timed out after 3001 milliseconds,none
mail.cnesantodomingo.gob.ec,gob.ec,Could not resolve host: mail.cnesantodomingo.gob.ec,none
mail.cnt.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
mail.cochapamba.gob.ec,gob.ec,Could not resolve host: mail.cochapamba.gob.ec,none
mail.colaisaca.gob.ec,gob.ec,403,none
mail.colonche.gob.ec,gob.ec,Could not resolve host: mail.colonche.gob.ec,none
mail.columbe.gob.ec,gob.ec,Could not resolve host: mail.columbe.gob.ec,none
mail.compud.gob.ec,gob.ec,Could not resolve host: mail.compud.gob.ec,0 compud.gob.ec.
mail.conagopare-orellana.gob.ec,gob.ec,403,none
mail.conagopareazuay.gob.ec,gob.ec,Could not resolve host: mail.conagopareazuay.gob.ec,0 conagopareazuay.gob.ec.
mail.conagoparecanar.gob.ec,gob.ec,301,none
mail.conagoparecarchi.gob.ec,gob.ec,301,none
mail.conagoparecotopaxi.gob.ec,gob.ec,Could not resolve host: mail.conagoparecotopaxi.gob.ec,none
mail.conagopareeloro.gob.ec,gob.ec,Could not resolve host: mail.conagopareeloro.gob.ec,none
mail.conagopareesmeraldas.gob.ec,gob.ec,Could not resolve host: mail.conagopareesmeraldas.gob.ec,none
mail.conagopareguayas.gob.ec,gob.ec,200,none
mail.conagoparemoronasantiago.gob.ec,gob.ec,200,0 conagoparemoronasantiago.gob.ec.
mail.conagoparenapo.gob.ec,gob.ec,301,none
mail.conagoparepichincha.gob.ec,gob.ec,Could not resolve host: mail.conagoparepichincha.gob.ec,none
mail.conagoparesantaelena.gob.ec,gob.ec,403,none
mail.conagoparesantodomingo.gob.ec,gob.ec,Could not resolve host: mail.conagoparesantodomingo.gob.ec,none
mail.conasa.gob.ec,gob.ec,200,none
mail.conjupas.gob.ec,gob.ec,Could not resolve host: mail.conjupas.gob.ec,none
mail.conocoto.gob.ec,gob.ec,Could not resolve host: mail.conocoto.gob.ec,none
mail.cononaco.gob.ec,gob.ec,403,none
mail.consejoderechoscuenca.gob.ec,gob.ec,301,none
mail.consejodiscapacidades.gob.ec,gob.ec,200,none
mail.constantinofernandez.gob.ec,gob.ec,Could not resolve host: mail.constantinofernandez.gob.ec,none
mail.consultas.aguaquito.gob.ec,gob.ec,Could not resolve host: mail.consultas.aguaquito.gob.ec,none
mail.controlhidrocarburos.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
mail.copal.gob.ec,gob.ec,301,none
mail.coprodem.gob.ec,gob.ec,Operation timed out after 3000 milliseconds with 0 bytes received,none
mail.cordoncillo.gob.ec,gob.ec,200,none
mail.cotalo.gob.ec,gob.ec,200,none
mail.cotogchoa.gob.ec,gob.ec,Could not resolve host: mail.cotogchoa.gob.ec,none
mail.cotundo.gob.ec,gob.ec,Could not resolve host: mail.cotundo.gob.ec,none
mail.coviprov.gob.ec,gob.ec,Could not resolve host: mail.coviprov.gob.ec,none
mail.cpdlli.gob.ec,gob.ec,Could not resolve host: mail.cpdlli.gob.ec,none
mail.cristobalcolon.gob.ec,gob.ec,Could not resolve host: mail.cristobalcolon.gob.ec,0 localhost.
mail.cruzpamba.gob.ec,gob.ec,Could not resolve host: mail.cruzpamba.gob.ec,none
mail.cubijies.gob.ec,gob.ec,200,0 cubijies.gob.ec.
mail.cuellaje.gob.ec,gob.ec,Could not resolve host: mail.cuellaje.gob.ec,none
mail.cuerpobomberoslatacunga.gob.ec,gob.ec,Could not resolve host: mail.cuerpobomberoslatacunga.gob.ec,none
mail.culturaypatrimonio.gob.ec,gob.ec,403,none
mail.cunchibamba.gob.ec,gob.ec,Could not resolve host: mail.cunchibamba.gob.ec,none
mail.curtincapac.gob.ec,gob.ec,301,none
mail.cusubamba.gob.ec,gob.ec,Could not resolve host: mail.cusubamba.gob.ec,none
mail.dahuano.gob.ec,gob.ec,Could not resolve host: mail.dahuano.gob.ec,none
mail.dayuma.gob.ec,gob.ec,Could not resolve host: mail.dayuma.gob.ec,none
mail.dda.gob.ec,gob.ec,Could not resolve host: mail.dda.gob.ec,none
mail.delegsol.gob.ec,gob.ec,301,0 delegsol.gob.ec.
mail.deporte.gob.ec,gob.ec,Could not resolve host: mail.deporte.gob.ec,none
mail.desarrollosocial.gob.ec,gob.ec,Could not resolve host: mail.desarrollosocial.gob.ec,none
mail.diaf.gob.ec,gob.ec,Could not resolve host: mail.diaf.gob.ec,none
mail.dinardap.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
mail.dirmovmejia.gob.ec,gob.ec,Could not resolve host: mail.dirmovmejia.gob.ec,none
mail.distrito04d02.gob.ec,gob.ec,Could not resolve host: mail.distrito04d02.gob.ec,none
mail.distrito24d02.saludzona5.gob.ec,gob.ec,Could not resolve host: mail.distrito24d02.saludzona5.gob.ec,none
mail.dna.gob.ec,gob.ec,Could not resolve host: mail.dna.gob.ec,none
mail.dpsca.gob.ec,gob.ec,Could not resolve host: mail.dpsca.gob.ec,none
mail.ducur.gob.ec,gob.ec,Could not resolve host: mail.ducur.gob.ec,none
mail.ecapag.gob.ec,gob.ec,200,none
mail.echeandia.gob.ec,gob.ec,301,none
mail.ecu911.gob.ec,gob.ec,Connection timed out after 3000 milliseconds,none
mail.ecuadorestrategicoep.gob.ec,gob.ec,Could not resolve host: mail.ecuadorestrategicoep.gob.ec,none
mail.eempn.gob.ec,gob.ec,Could not resolve host: mail.eempn.gob.ec,none
mail.el-triunfo.gob.ec,gob.ec,200,none
mail.elcarmelo.gob.ec,gob.ec,301,none
mail.elcisne.gob.ec,gob.ec,301,none
mail.eldorado.gob.ec,gob.ec,200,none
mail.elecaustro.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
mail.eleden.gob.ec,gob.ec,Could not resolve host: mail.eleden.gob.ec,none
mail.elgoaltal.gob.ec,gob.ec,Could not resolve host: mail.elgoaltal.gob.ec,0 elgoaltal.gob.ec.
mail.elingenio.gob.ec,gob.ec,200,0 elingenio.gob.ec.
mail.ellaurel.gob.ec,gob.ec,403,none
mail.ellimo.gob.ec,gob.ec,Could not resolve host: mail.ellimo.gob.ec,none
mail.elmachismoesviolencia.gob.ec,gob.ec,Could not resolve host: mail.elmachismoesviolencia.gob.ec,none
mail.elpangui.gob.ec,gob.ec,301,none
mail.elprogreso.gob.ec,gob.ec,302,0 elprogreso.gob.ec.
mail.elquinche.gob.ec,gob.ec,Could not resolve host: mail.elquinche.gob.ec,none
mail.elretiro.gob.ec,gob.ec,Could not resolve host: mail.elretiro.gob.ec,0 elretiro.gob.ec.
mail.elrosario.gob.ec,gob.ec,Could not resolve host: mail.elrosario.gob.ec,none
mail.eltingo-laesperanza.gob.ec,gob.ec,Could not resolve host: mail.eltingo-laesperanza.gob.ec,none
mail.emac.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
mail.emamep.gob.ec,gob.ec,301,none
mail.emapac.gob.ec,gob.ec,200,none
mail.emapad.gob.ec,gob.ec,Could not resolve host: mail.emapad.gob.ec,none
mail.emapag-ep.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'mail.emapag-ep.gob.ec',none
mail.emasep.gob.ec,gob.ec,Could not resolve host: mail.emasep.gob.ec,none
mail.emcisa.gob.ec,gob.ec,Could not resolve host: mail.emcisa.gob.ec,none
mail.emcoep.gob.ec,gob.ec,Could not resolve host: mail.emcoep.gob.ec,none
mail.emprovial.gob.ec,gob.ec,Could not resolve host: mail.emprovial.gob.ec,none
mail.empupavq.gob.ec,gob.ec,Could not resolve host: mail.empupavq.gob.ec,none
mail.emrapah.gob.ec,gob.ec,Could not resolve host: mail.emrapah.gob.ec,none
mail.emseguridad-q.gob.ec,gob.ec,200,none
mail.emuvial.gob.ec,gob.ec,200,none
mail.emvialrios.gob.ec,gob.ec,Could not resolve host: mail.emvialrios.gob.ec,none
mail.epa.gob.ec,gob.ec,Could not resolve host: mail.epa.gob.ec,none
mail.epaamejia.gob.ec,gob.ec,Could not resolve host: mail.epaamejia.gob.ec,none
mail.epagal.gob.ec,gob.ec,301,none
mail.epapacoli.gob.ec,gob.ec,200,none
mail.epapar.gob.ec,gob.ec,200,0 epapar.gob.ec.
mail.epemapar.gob.ec,gob.ec,301,none
mail.epiep.gob.ec,gob.ec,Could not resolve host: mail.epiep.gob.ec,none
mail.epm-bomberosruminahui.gob.ec,gob.ec,Could not resolve host: mail.epm-bomberosruminahui.gob.ec,none
mail.epmapacich.gob.ec,gob.ec,Could not resolve host: mail.epmapacich.gob.ec,none
mail.epmms.gob.ec,gob.ec,Could not resolve host: mail.epmms.gob.ec,none
mail.epumemq.gob.ec,gob.ec,Could not resolve host: mail.epumemq.gob.ec,none
mail.epvivienda.gob.ec,gob.ec,Could not resolve host: mail.epvivienda.gob.ec,none
mail.erfen.gob.ec,gob.ec,Could not resolve host: mail.erfen.gob.ec,none
mail.erp.aguaquito.gob.ec,gob.ec,Could not resolve host: mail.erp.aguaquito.gob.ec,none
mail.escuelapolicia.gob.ec,gob.ec,Could not resolve host: mail.escuelapolicia.gob.ec,none
mail.esmeraldas.gob.ec,gob.ec,404,none
mail.espindola.gob.ec,gob.ec,Could not resolve host: mail.espindola.gob.ec,none
mail.ferrocarrilesdelecuador.gob.ec,gob.ec,Could not resolve host: mail.ferrocarrilesdelecuador.gob.ec,none
mail.finanzaspopulares.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'mail.finanzaspopulares.gob.ec',none
mail.fomentocultural.gob.ec,gob.ec,Could not resolve host: mail.fomentocultural.gob.ec,none
mail.fondoambientalquito.gob.ec,gob.ec,404,none
mail.fundochamba.gob.ec,gob.ec,301,none
mail.gadabdoncalderon.gob.ec,gob.ec,Could not resolve host: mail.gadabdoncalderon.gob.ec,none
mail.gadalejolascano.gob.ec,gob.ec,Could not resolve host: mail.gadalejolascano.gob.ec,none
mail.gadalhajuela.gob.ec,gob.ec,Could not resolve host: mail.gadalhajuela.gob.ec,none
mail.gadambatillo.gob.ec,gob.ec,301,none
mail.gadarcapamba.gob.ec,gob.ec,200,none
mail.gadbachillero.gob.ec,gob.ec,403,none
mail.gadbellamaria.gob.ec,gob.ec,Could not resolve host: mail.gadbellamaria.gob.ec,none
mail.gadbolaspamba.gob.ec,gob.ec,Could not resolve host: mail.gadbolaspamba.gob.ec,none
mail.gadbolivar-muisne.gob.ec,gob.ec,Could not resolve host: mail.gadbolivar-muisne.gob.ec,none
mail.gadbolivar.gob.ec,gob.ec,301,none
mail.gadbomboiza.gob.ec,gob.ec,Could not resolve host: mail.gadbomboiza.gob.ec,none
mail.gadboyaca.gob.ec,gob.ec,403,none
mail.gadbulan.gob.ec,gob.ec,301,none
mail.gadcamarones.gob.ec,gob.ec,Could not resolve host: mail.gadcamarones.gob.ec,none
mail.gadcampozano.gob.ec,gob.ec,Could not resolve host: mail.gadcampozano.gob.ec,none
mail.gadcanaribamba.gob.ec,gob.ec,404,none
mail.gadcangonama.gob.ec,gob.ec,Could not resolve host: mail.gadcangonama.gob.ec,0 gadcangonama.gob.ec.
mail.gadcapiro.gob.ec,gob.ec,301,0 gadcapiro.gob.ec.
mail.gadcarondelet.gob.ec,gob.ec,403,none
mail.gadcascol.gob.ec,gob.ec,Could not resolve host: mail.gadcascol.gob.ec,none
mail.gadchaltura.gob.ec,gob.ec,Could not resolve host: mail.gadchaltura.gob.ec,none
mail.gadchicana.gob.ec,gob.ec,200,none
mail.gadchiguaza.gob.ec,gob.ec,200,none
mail.gadchinchipe.gob.ec,gob.ec,200,none
mail.gadchiquicha.gob.ec,gob.ec,200,none
mail.gadchirijos.gob.ec,gob.ec,301,none
mail.gadchontaduro.gob.ec,gob.ec,403,none
mail.gadcojimies.gob.ec,gob.ec,404,none
mail.gadconvento.gob.ec,gob.ec,Could not resolve host: mail.gadconvento.gob.ec,none
mail.gadcrucita.gob.ec,gob.ec,Could not resolve host: mail.gadcrucita.gob.ec,none
mail.gadcumbaratza.gob.ec,gob.ec,Could not resolve host: mail.gadcumbaratza.gob.ec,none
mail.gadelairo.gob.ec,gob.ec,Could not resolve host: mail.gadelairo.gob.ec,none
mail.gadelaltar.gob.ec,gob.ec,200,0 gadelaltar.gob.ec.
mail.gadelanegado.gob.ec,gob.ec,301,none
mail.gadelcabo.gob.ec,gob.ec,Could not resolve host: mail.gadelcabo.gob.ec,0 gadelcabo.gob.ec.
mail.gadelchorro.gob.ec,gob.ec,Could not resolve host: mail.gadelchorro.gob.ec,none
mail.gadelingenio.gob.ec,gob.ec,Could not resolve host: mail.gadelingenio.gob.ec,none
mail.gadelmorro.gob.ec,gob.ec,403,none
mail.gadeloyalfaro.gob.ec,gob.ec,Could not resolve host: mail.gadeloyalfaro.gob.ec,none
mail.gadelparaiso.gob.ec,gob.ec,Could not resolve host: mail.gadelparaiso.gob.ec,none
mail.gadelprogreso.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'mail.gadelprogreso.gob.ec',none
mail.gadeltablon.gob.ec,gob.ec,Operation timed out after 3000 milliseconds with 0 bytes received,none
mail.gadeltambo.gob.ec,gob.ec,Could not resolve host: mail.gadeltambo.gob.ec,none
mail.gadeltriunfo.gob.ec,gob.ec,Could not resolve host: mail.gadeltriunfo.gob.ec,none
mail.gademiliomariateran.gob.ec,gob.ec,Could not resolve host: mail.gademiliomariateran.gob.ec,none
mail.gadeugenioespejo.gob.ec,gob.ec,301,none
mail.gadgarciamoreno.gob.ec,gob.ec,200,0 gadgarciamoreno.gob.ec.
mail.gadgualaquiza.gob.ec,gob.ec,301,none
mail.gadguale.gob.ec,gob.ec,200,none
mail.gadgualea.gob.ec,gob.ec,301,none
mail.gadguanando.gob.ec,gob.ec,Could not resolve host: mail.gadguanando.gob.ec,0 gadguanando.gob.ec.
mail.gadguayllabamba.gob.ec,gob.ec,Could not resolve host: mail.gadguayllabamba.gob.ec,none
mail.gadhonoratovasquez.gob.ec,gob.ec,301,none
mail.gadhuambi.gob.ec,gob.ec,Could not resolve host: mail.gadhuambi.gob.ec,none
mail.gadhuertas.gob.ec,gob.ec,Could not resolve host: mail.gadhuertas.gob.ec,none
mail.gadhuigra.gob.ec,gob.ec,301,none
mail.gadimantag.gob.ec,gob.ec,403,none
mail.gadisabela.gob.ec,gob.ec,Could not resolve host: mail.gadisabela.gob.ec,none
mail.gadizamba.gob.ec,gob.ec,301,none
mail.gadlaamerica.gob.ec,gob.ec,Could not resolve host: mail.gadlaamerica.gob.ec,none
