type,label,website,hostname,level
government_agency,National Audiovisual Council,https://www.cna.ro/-English-.html,cna.ro,
government_agency,Romania’s National Road Infrastructure Administration Company (CNAIR),https://www.cnadnr.ro/,cnadnr.ro,
government_agency,National University Research Council,http://www.cncsis.ro/English/home.php,cncsis.ro,
government_agency,National Council for Development and Innovation,http://www.cndi.ro/,cndi.ro,
government_agency,National House of Pensions and Other Social Insurance Rights,https://www.cnpp.ro/home,cnpp.ro,
government_agency,National Commission of Romania for UNESCO,https://www.cnr-unesco.ro/,cnr-unesco.ro,
government_agency,Q140800272,https://contragarantare.ro/,contragarantare.ro,
government_agency,Hungarian General Consulate in Miercurea Ciuc,https://csikszereda.mfa.gov.hu/,csikszereda.mfa.gov.hu,
ministry,Ministry of Culture,http://www.cultura.ro/,cultura.ro,
government_agency,Ministry of Culture,http://www.cultura.ro/,cultura.ro,central
government_agency,Craiova Court of Appeal,https://www.curteadeapelcraiova.eu/,curteadeapelcraiova.eu,
government_agency,Romanian Court of Accounts,http://www.curteadeconturi.ro,curteadeconturi.ro,
government_agency,Romanian Customs Authority,https://customs.ro,customs.ro,
government_agency,National Supervisory Authority for Personal Data Processing,http://www.dataprotection.ro/,dataprotection.ro,central
government_agency,Danube Delta Biosphere Reserve Authority,http://www.ddbra.ro,ddbra.ro,
government_agency,Directorate for Persons Record and Databases Management,http://depabd.mai.gov.ro/index_eng.html,depabd.mai.gov.ro,
government_agency,Direcția Generală de Protecție Internă,https://dgpi.ro/,dgpi.ro,
government_agency,Directorate for Investigating Organized Crime and Terrorism,https://www.diicot.ro/,diicot.ro,central
government_agency,embassy of South Africa in Romania,http://www.dirco.gov.za/romania/,dirco.gov.za,central
government_agency,National Anticorruption Directorate,https://www.dna.ro/,dna.ro,
government_agency,Q12720085,http://domeniilestatului.ro/,domeniilestatului.ro,
government_agency,"Ministry of Economy, Entrepreneurship and Tourism of Romania",http://economie.gov.ro,economie.gov.ro,central
ministry,"Ministry of Economy, Entrepreneurship and Tourism of Romania",http://economie.gov.ro,economie.gov.ro,
government_agency,embassy of Switzerland in Romania,https://www.eda.admin.ch/bucarest,eda.admin.ch,central
government_agency,Ministry of Education of Romania,https://www.edu.ro,edu.ro,central
ministry,Ministry of Education of Romania,https://www.edu.ro,edu.ro,
government_agency,embassy of Uruguay in Romania,http://www.embadeuruguay.ro,embadeuruguay.ro,central
government_agency,embassy of Mexico in Romania,https://embamex.sre.gob.mx/rumania,embamex.sre.gob.mx,central
government_agency,embassy of Israel in Romania,https://embassies.gov.il/bucharest,embassies.gov.il,central
ministry,Ministry of Energy (Romania),http://energie.gov.ro/,energie.gov.ro,
government_agency,Ministry of Energy of Romania,http://energie.gov.ro/,energie.gov.ro,central
government_agency,embassy of India in Romania,https://www.eoibucharest.gov.in,eoibucharest.gov.in,central
government_agency,embassy of Argentina in Romania,https://eruma.cancilleria.gob.ar,eruma.cancilleria.gob.ar,central
government_agency,European Gendarmerie Force,http://www.eurogendfor.org,eurogendfor.org,
government_agency,embassy of Spain in Romania,http://www.exteriores.gob.es/Embajadas/BUCAREST,exteriores.gob.es,central
government_agency,embassy of Finland in Romania,https://finlandabroad.fi/web/rou,finlandabroad.fi,central
government_agency,Euromediterranean Province of the Jesuits,https://gesuiti.it/chi-siamo/,gesuiti.it,
constitutional_court,Euromediterranean Province of the Jesuits,https://gesuiti.it/chi-siamo/,gesuiti.it,
constitutional_court,Government of Romania,http://gov.ro/,gov.ro,central
government_agency,Government of Romania,http://gov.ro/,gov.ro,central
government_agency,British Embassy Bucharest,https://www.gov.uk/world/organisations/british-embassy-bucharest,gov.uk,central
government_agency,German Consulate Sibiu,https://hermannstadt.diplo.de/,hermannstadt.diplo.de,
government_agency,Institute of Biology Bucharest,https://www.ibiol.ro,ibiol.ro,
government_agency,Institute for Diagnosis and Animal Health,http://www.idah.ro/,idah.ro,
government_agency,Romanian General Inspectorate for Emergency Situations,http://www.igsu.ro,igsu.ro,
government_agency,Institutul Naţional de Cercetare-Dezvoltare in Construcţii Urbanism şi Dezvoltare Teritorială Durabilă,http://incd.ro/,incd.ro,
government_agency,Institutul Național de Cercetare - Dezvoltare în Turism,http://www.incdt.ro/index.pl/,incdt.ro,
government_agency,National Institute of Metrology,http://inm.ro,inm.ro,
government_agency,Institutul Naţional de Cercetare-Dezvoltare pentru Securitate Minieră şi Protecţie Antiexplozivă - INSEMEX,https://www.insemex.ro,insemex.ro,
government_agency,National Institute of Statistics,http://www.insse.ro/,insse.ro,central
government_agency,"Polish Institute, Bucharest",https://instytutpolski.pl/bucuresti/pl/,instytutpolski.pl,central
government_agency,National Integrity Agency,http://www.integritate.eu,integritate.eu,
government_agency,embassy of Ireland in Romania,https://www.ireland.ie/en/romania/bucharest/,ireland.ie,central
government_agency,Institutul pentru Studii Politice de Apărare și Istorie Militara,https://ispaim.mapn.ro,ispaim.mapn.ro,
government_agency,Gendarmerie,http://www.jandarmeriaromana.eu/en/,jandarmeriaromana.eu,
government_agency,Ministry of Justice,https://www.just.ro/,just.ro,central
ministry,Ministry of Justice,https://www.just.ro/,just.ro,
government_agency,embassy of Kazakhstan in Romania,https://kazembro.kz,kazembro.kz,central
government_agency,"embassy of Indonesia, Bucharest",https://kemlu.go.id/bucharest,kemlu.go.id,central
government_agency,"Embassy of Malaysia, Bucharest",https://www.kln.gov.my/web/rou_bucharest/,kln.gov.my,central
government_agency,"Consulate General of Hungary, Cluj-Napoca",https://kolozsvar.mfa.gov.hu/,kolozsvar.mfa.gov.hu,
government_agency,"Consulate General of Turkey, Constanța",https://kostence-bk.mfa.gov.tr,kostence-bk.mfa.gov.tr,
government_agency,Ministry of Agriculture and Rural Development of Romania,https://www.madr.ro/,madr.ro,central
ministry,Ministry of Agriculture and Rural Development of Romania,https://www.madr.ro/,madr.ro,
government_agency,Ministry of Foreign Affairs of Romania,http://www.mae.ro,mae.ro,central
ministry,Ministry of Foreign Affairs of Romania,http://www.mae.ro,mae.ro,
government_agency,Direcţia Generală Anticorupţie,http://www.mai-dga.ro/,mai-dga.ro,
government_agency,Ministry of Internal Affairs,http://www.mai.gov.ro/,mai.gov.ro,central
ministry,Ministry of Internal Affairs,http://www.mai.gov.ro/,mai.gov.ro,
ministry,Ministry of National Defense,https://mapn.ro,mapn.ro,
government_agency,Ministry of National Defense,https://mapn.ro,mapn.ro,central
government_agency,Ministry of Communications and Information Society,http://www.mcsi.ro,mcsi.ro,central
ministry,Ministry of Communications and Information Society,http://www.mcsi.ro,mcsi.ro,
ministry,"Ministry for Development, Public Works and Administration",https://www.mdlpa.ro/,mdlpa.ro,
government_agency,"Ministry for Development, Public Works and Administration",https://www.mdlpa.ro/,mdlpa.ro,central
government_agency,Administraţia Naţionala de Meteorologie,http://www.meteoromania.ro/anm/?lang=ro_ro,meteoromania.ro,
government_agency,embassy of Greece in Romania,https://www.mfa.gr/missionsabroad/romania,mfa.gr,central
government_agency,Q110129961,https://mfamilie.gov.ro/,mfamilie.gov.ro,
ministry,Q110129961,https://mfamilie.gov.ro/,mfamilie.gov.ro,
government_agency,Ministry of European Investments and Projects,https://mfe.gov.ro/,mfe.gov.ro,central
ministry,Ministry of European Investments and Projects,https://mfe.gov.ro/,mfe.gov.ro,
government_agency,Ministry of Finance,http://www.mfinante.gov.ro,mfinante.gov.ro,central
ministry,Ministry of Finance,http://www.mfinante.gov.ro,mfinante.gov.ro,
government_agency,embassy of Cuba in Romania,http://misiones.minrex.gob.cu/es/rumania,misiones.minrex.gob.cu,central
government_agency,"Ministry of Environment, Water and Forests",http://www.mmediu.ro,mmediu.ro,central
ministry,"Ministry of Environment, Water and Forests",http://www.mmediu.ro,mmediu.ro,
ministry,"Ministry of Labour, Family, Youth and Social Solidarity",http://www.mmuncii.ro,mmuncii.ro,
government_agency,"Ministry of Labour, Family, Youth and Social Solidarity",http://www.mmuncii.ro,mmuncii.ro,central
government_agency,embassy of Pakistan in Romania,http://mofa.gov.pk/bucharest-romania/,mofa.gov.pk,central
government_agency,"Embassy of the United Arab Emirates, Bucharest",https://www.mofaic.gov.ae/missions/UAE-Missions-Abroad/UAE-Missions-Abroad-Details?countryId=7288b910-f857-4c2c-99ae-182915974467,mofaic.gov.ae,central
government_agency,Prosecutor's Office attached to the High Court of Cassation and Justice,http://www.mpublic.ro/,mpublic.ro,
ministry,Ministry of Health,http://www.ms.ro/,ms.ro,
government_agency,Ministry of Health,http://www.ms.ro/,ms.ro,central
government_agency,Ministry of Transport and Infrastructure of Romania,http://mt.gov.ro/,mt.gov.ro,central
ministry,Ministry of Transport and Infrastructure of Romania,http://mt.gov.ro/,mt.gov.ro,
government_agency,embassy of the Czech Republic in Romania,https://www.mzv.cz/bucharest,mzv.cz,central
government_agency,Embassy of Slovakia to Romania,https://www.mzv.sk/web/bukurest,mzv.sk,central
government_agency,embassy of Nigeria in Romania,https://www.nigeriaembromania.gov.ng/,nigeriaembromania.gov.ng,central
government_agency,"Embassy of Norway, Bucharest",https://www.norway.no/en/romania/,norway.no,central
government_agency,Colegiul Consultativ pentru Cercetare-Dezvoltare şi Inovare,https://www.old.research.gov.ro/ro/articol/4600/sistemul-de-cercetare-colegiul-consultativ-pentru-cercetare-dezvoltare-si-inovare-cccdi,old.research.gov.ro,
government_agency,Q140800251,https://onac.gov.ro/,onac.gov.ro,
government_agency,Romanian Office for the Prevention and Combating of Money Laundering,https://www.onpcsb.ro/,onpcsb.ro,central
government_agency,Trade Register,http://www.onrc.ro,onrc.ro,
government_agency,embassy of South Korea in Romania,https://overseas.mofa.go.kr/ro-ko/,overseas.mofa.go.kr,central
government_agency,embassy of South Korea in Romania,https://overseas.mofa.go.kr/ro-ro/,overseas.mofa.go.kr,central
government_agency,embassy of South Korea in Romania,https://overseas.mofa.go.kr/ro-en/,overseas.mofa.go.kr,central
supreme_court,Parliament of Romania,http://www.parlament.ro/,parlament.ro,central
parliament,Parliament of Romania,http://www.parlament.ro/,parlament.ro,central
government_agency,National Heritage Institute,https://www.patrimoniu.ro,patrimoniu.ro,
government_agency,Romanian Border Police,http://www.politiadefrontiera.ro/,politiadefrontiera.ro,
government_agency,Romanian Police,https://www.politiaromana.ro/,politiaromana.ro,central
government_agency,Autonomous Administration for Nuclear Activities,http://www.raan.ro/,raan.ro,
government_agency,Transport Călători Express Ploiești,https://www.ratph.ro/,ratph.ro,
government_agency,"Ministry of Research, Innovation and Digitization (Romania)",https://www.research.gov.ro/,research.gov.ro,central
ministry,"Ministry of Research, Innovation and Digitization (Romania)",https://www.research.gov.ro/,research.gov.ro,
government_agency,RetuRO,https://returosgr.ro/,returosgr.ro,
government_agency,RO-ALERT,https://ro-alert.ro/,ro-alert.ro,
government_agency,"Embassy of France, Bucharest",https://ro.ambafrance.org/,ro.ambafrance.org,central
government_agency,"Embassy of Japan, Bucharest",https://www.ro.emb-japan.go.jp,ro.emb-japan.go.jp,central
government_agency,embassy of Lithuania in Romania,http://ro.mfa.lt,ro.mfa.lt,central
government_agency,"Embassy of the United States, Bucharest",https://ro.usembassy.gov,ro.usembassy.gov,central
government_agency,"Embassy of Belgium, Bucharest",http://romania.diplomatie.belgium.be,romania.diplomatie.belgium.be,central
government_agency,embassy of Belarus in Romania,https://romania.mfa.gov.by,romania.mfa.gov.by,central
government_agency,embassy of Georgia in Romania,http://romania.mfa.gov.ge,romania.mfa.gov.ge,central
government_agency,"Moldovan Embassy, Bucharest",https://romania.mfa.gov.md/,romania.mfa.gov.md,central
government_agency,"Embassy of Ukraine, Bucharest",http://romania.mfa.gov.ua/,romania.mfa.gov.ua,central
government_agency,"Embassy of Russia, Bucharest",https://romania.mid.ru/,romania.mid.ru,central
government_agency,European Commission Representation in Romania,https://romania.representation.ec.europa.eu/,romania.representation.ec.europa.eu,
government_agency,embassy of Turkmenistan in Romania,https://romania.tmembassy.gov.tm,romania.tmembassy.gov.tm,central
government_agency,RADEF,https://www.romaniafilm.ro,romaniafilm.ro,
government_agency,Q12738917,https://www.romatsa.ro/,romatsa.ro,
government_agency,Romanian Space Agency,http://www.rosa.ro/index.php/ro/,rosa.ro,
government_agency,Romanian Space Agency,http://www.rosa.ro/index.php/en/,rosa.ro,
government_agency,Romanian Waters National Administration,http://www.rowater.ro/,rowater.ro,
government_agency,"Embassy of Germany, Bucharest",https://rumaenien.diplo.de,rumaenien.diplo.de,central
government_agency,"Embassy of Denmark, Bucharest",https://rumaenien.um.dk/,rumaenien.um.dk,central
government_agency,Embassy of Croatia in Romania,https://rumaenien.um.dk,rumaenien.um.dk,central
government_agency,embassy of Venezuela in Romania,http://rumania.embajada.gob.ve,rumania.embajada.gob.ve,central
government_agency,Stațiunea de Cercetare - Dezvoltare pentru Pomicultură Băneasa - București,https://scdpbaneasa.ro,scdpbaneasa.ro,
government_agency,High Court of Cassation and Justice,http://www.scj.ro/monogr_en.asp,scj.ro,central
government_agency,Senate,https://www.senat.ro,senat.ro,central
government_agency,General Secretariat of the Government,https://sgg.gov.ro,sgg.gov.ro,central
government_agency,Serviciul de Informații Externe,http://www.sie.ro,sie.ro,
government_agency,National Agency for Sport,https://sport.gov.ro/,sport.gov.ro,local
government_agency,Protection and Guard Service,http://www.spp.ro,spp.ro,
government_agency,Serviciul Român de Informații.,http://www.sri.ro/,sri.ro,
government_agency,Serviciul de Telecomunicații Speciale,http://www.sts.ro,sts.ro,
government_agency,embassy of Sudan in Romania,http://sudanembassy.ro/,sudanembassy.ro,central
government_agency,"Embassy of Sweden, Bucharest",https://www.swedenabroad.se/sv/utlandsmyndigheter/rum%C3%A4nien-bukarest/,swedenabroad.se,central
government_agency,embassy of Syria in Romania,https://www.syrianembassy.ro,syrianembassy.ro,central
government_agency,German Consulate Timisoara,https://temeswar.diplo.de/,temeswar.diplo.de,
government_agency,Bucharest-Ilfov Public Transport Intercommunity Development Association,https://tpbi.ro/,tpbi.ro,
government_agency,Unitatea Executiva Pentru Finantarea Invatamantului Superior a Cercetarii Dezvoltarii si Inovarii,http://uefiscdi.gov.ro/,uefiscdi.gov.ro,
government_agency,Unitatea Executiva Pentru Finantarea Invatamantului Superior Si A Cercetarii Stiintifice Universitare,http://www.uefiscsu.ro/,uefiscsu.ro,
government_agency,Uptalen,https://www.uptalen.com/,uptalen.com,
government_agency,embassy of Vietnam in Romania,https://vnembassy-bucharest.mofa.gov.vn,vnembassy-bucharest.mofa.gov.vn,central
university,I. L. Caragiale National University of Theatre and Film,https://www.unatc.ro,unatc.ro,university
university,Transilvania University of Brașov,http://www.unitbv.ro/,unitbv.ro,university
university,West University of Timișoara,http://www.uvt.ro/,uvt.ro,university
university,University of Bucharest,https://unibuc.ro/,unibuc.ro,university
university,University of Agricultural Sciences and Veterinary Medicine of Cluj-Napoca,http://www.usamvcluj.ro,usamvcluj.ro,university
university,Lucian Blaga University of Sibiu,http://www.ulbsibiu.ro/,ulbsibiu.ro,university
university,Bucharest University of Economic Studies,https://ase.ro,ase.ro,university
university,Valahia University of Târgoviște,http://www.valahia.ro,valahia.ro,university
