type,label,website,hostname,level
government_agency,Israeli Centers for Research Excellence,http://www.i-core.org.il/,i-core.org.il,
university,Interdisciplinary Center for Neural Computation,http://icnc.huji.ac.il/,icnc.huji.ac.il,university
government_agency,Israel Defense Forces Medical Corps,http://www.idf.il/1283-18836-en/Dover.aspx,idf.il,
university,The William Davidson Faculty of Industrial Engineering & Management,http://ie.technion.ac.il/,ie.technion.ac.il,university
government_agency,Q112872111,https://www.igudan.org.il/,igudan.org.il,
government_agency,"Embassy of France, Tel Aviv",https://il.ambafrance.org,il.ambafrance.org,central
government_agency,"Embassy of the People's Republic of China, Tel Aviv",http://il.china-embassy.org/eng/,il.china-embassy.org,central
government_agency,embassy of Lithuania in Israel,http://il.mfa.lt,il.mfa.lt,central
government_agency,embassy of Croatia in Israel,http://il.mvep.hr,il.mvep.hr,central
government_agency,Tel Aviv Branch Office of the Embassy of the United States,https://il.usembassy.gov/,il.usembassy.gov,
government_agency,"Embassy of the United States, Jerusalem",https://il.usembassy.gov/,il.usembassy.gov,central
government_agency,Israel Innovation Authority,https://innovationisrael.org.il/,innovationisrael.org.il,
government_agency,"Polish Institute, Tel Aviv",https://instytutpolski.pl/telaviv/,instytutpolski.pl,
university,Hebrew University of Jerusalem,https://international.huji.ac.il/chinese,international.huji.ac.il,university
government_agency,Israel–Switzerland & Liechtenstein Chamber of Commerce,http://iscc.co.il/,iscc.co.il,
government_agency,Israel-Europe R&D Directorate,http://www.iserd.org.il/,iserd.org.il,
government_agency,embassy of Armenia in Israel,https://israel.mfa.am,israel.mfa.am,central
government_agency,embassy of Russia in Israel,https://israel.mid.ru,israel.mid.ru,central
government_agency,embassy of Denmark in Israel,https://israel.um.dk,israel.um.dk,central
government_agency,Israel Bar Association,https://www.israelbar.org.il/,israelbar.org.il,
government_agency,Q87824683,https://israelchamber.org/ru/,israelchamber.org,
government_agency,Israel National Institute for Health Policy Research,http://www.israelhpr.org.il/en/,israelhpr.org.il,
government_agency,Israel National Institute for Health Policy Research,http://israelhpr.org.il/,israelhpr.org.il,
government_agency,Israel Postal Company,https://www.israelpost.co.il/,israelpost.co.il,
government_agency,Israel Port Authority,http://www.israports.org.il/,israports.org.il,
government_agency,Consulate General of France in Jerusalem,https://jerusalem.consulfrance.org,jerusalem.consulfrance.org,
government_agency,Israeli Public Broadcasting Corporation,http://www.kan.org.il/,kan.org.il,
government_agency,Karnit,https://www.karnit.co.il/,karnit.co.il,
government_agency,embassy of Kenya in Israel,https://kenyaembassyisrael.com/,kenyaembassyisrael.com,central
government_agency,Kinneret Drainage and Streams Authority,http://kineret.org.il/,kineret.org.il,
government_agency,Israeli Public Broadcasting Corporation,http://www.makan.org.il/,makan.org.il,
government_agency,The Marine Education and Training Authority,http://www.meta.org.il/,meta.org.il,
government_agency,embassy of Myanmar in Israel,https://www.metelaviv.org/,metelaviv.org,central
government_agency,embassy of Bulgaria in Israel,https://www.mfa.bg/embassies/israel,mfa.bg,central
government_agency,embassy of Greece in Israel,https://www.mfa.gr/missionsabroad/israel.html,mfa.gr,central
government_agency,"Embassy of the United Arab Emirates, Tel Aviv",https://www.mofaic.gov.ae/he-il/missions/tel-aviv,mofaic.gov.ae,central
government_agency,"Embassy of the United Arab Emirates, Tel Aviv",https://www.mofaic.gov.ae/ar-ae/missions/tel-aviv/the-embassy/about-the-embassy,mofaic.gov.ae,central
government_agency,"Embassy of the United Arab Emirates, Tel Aviv",https://www.mofaic.gov.ae/he-il/missions/tel-aviv/the-embassy/about-the-embassy,mofaic.gov.ae,central
government_agency,"Embassy of the United Arab Emirates, Tel Aviv",https://www.mofaic.gov.ae/en/missions/tel-aviv/the-embassy/about-the-embassy,mofaic.gov.ae,central
government_agency,embassy of the Czech republic in Israel,https://www.mzv.cz/telaviv,mzv.cz,central
government_agency,embassy of Slovakia in Israel,https://www.mzv.sk/web/telaviv,mzv.sk,central
government_agency,Israel National Nanotechnology Initiative,http://www.nanoisrael.org/,nanoisrael.org,
government_agency,Embassy of the Netherlands in Israel,https://www.netherlandsandyou.nl/web/israel/about-us/,netherlandsandyou.nl,central
government_agency,Embassy of the Netherlands in Israel,https://www.netherlandsworldwide.nl/contact/embassies-consulates-general/israel/embassy-tel-aviv,netherlandsworldwide.nl,central
university,Hebrew University of Jerusalem,https://new.huji.ac.il/,new.huji.ac.il,university
government_agency,embassy of Nigeria in Israel,http://www.nigerianembassy.co.il/,nigerianembassy.co.il,central
government_agency,Arava Drainage and Streams Authority,https://www.nikuzarava.co.il/,nikuzarava.co.il,
government_agency,Carmel Drainage and Streams Authority,https://www.nikuzcarmel.co.il/,nikuzcarmel.co.il,
government_agency,National Library of Israel,https://www.nli.org.il,nli.org.il,
government_agency,"Embassy of Norway, Tel Aviv",https://www.norway.no/en/israel/,norway.no,central
government_agency,Q55648019,https://www.ofot.org.il/,ofot.org.il,
government_agency,Israel Olive Oil Board,http://www.oliveboard.org.il/,oliveboard.org.il,
university,Open University of Israel,https://www.openu.ac.il,openu.ac.il,university
government_agency,Israel Institute for Occupational Safety and Hygiene,https://www.osh.org.il,osh.org.il,
government_agency,Israel Nature and Parks Authority,https://www.parks.org.il,parks.org.il,
government_agency,Q6570563,https://pitronot-labor.org.il/,pitronot-labor.org.il,
government_agency,Q55651699,http://www.plants.org.il/,plants.org.il,
government_agency,Yitzhak Rabin Center,http://www.rabincenter.org.il/Web/En/Default.aspx,rabincenter.org.il,
government_agency,Yitzhak Rabin Center,http://www.rabincenter.org.il/,rabincenter.org.il,
university,Russell Berrie Nanotechnology Institute,http://rbni.technion.ac.il/,rbni.technion.ac.il,university
government_agency,Q111814774,https://www.rec.co.il/,rec.co.il,central
government_agency,Taipei Economic and Cultural Office in Tel Aviv,https://www.roc-taiwan.org/il/index.html,roc-taiwan.org,
government_agency,Taipei Economic and Cultural Office in Tel Aviv,http://www.roc-taiwan.org/il_en/index.html,roc-taiwan.org,
government_agency,"Embassy of South Africa, Tel Aviv",http://www.safis.co.il,safis.co.il,central
university,Schechter Institute of Jewish Studies,http://www.schechter.edu/,schechter.edu,university
government_agency,The Zalman Shazar Center,http://www.shazar.org.il,shazar.org.il,
government_agency,The Zalman Shazar Center,https://www.shazar.org.il/en/,shazar.org.il,
government_agency,Q12403703,https://shomron.enviosh.org.il/,shomron.enviosh.org.il,
government_agency,Standards Institution of Israel,http://www.sii.org.il,sii.org.il,
government_agency,"Embassy of Somaliland, Jerusalem",https://somalilandinisrael.com/,somalilandinisrael.com,central
government_agency,Q7060683,https://www.sviva-sc.org.il/,sviva-sc.org.il,
government_agency,"Embassy of Sweden, Tel Aviv",https://www.swedenabroad.se/sv/utlandsmyndigheter/israel-tel-aviv/,swedenabroad.se,central
university,Tel Aviv University,https://www.tau.ac.il/,tau.ac.il,university
university,Technion – Israel Institute of Technology,https://technion.ac.il,technion.ac.il,university
government_agency,"Embassy of Germany, Tel Aviv",https://tel-aviv.diplo.de,tel-aviv.diplo.de,central
government_agency,"Embassy of Romania, Tel Aviv",https://telaviv.mae.ro/en,telaviv.mae.ro,central
government_agency,Embassy of Estonia in Tel Aviv,https://telaviv.mfa.ee,telaviv.mfa.ee,central
government_agency,"Hungarian embassy, Tel-Aviv",https://telaviv.mfa.gov.hu/,telaviv.mfa.gov.hu,central
government_agency,"Hungarian embassy, Tel-Aviv",https://telaviv.mfa.gov.hu/isr,telaviv.mfa.gov.hu,central
government_agency,"Embassy of Thailand, Tel Aviv",https://telaviv.thaiembassy.org,telaviv.thaiembassy.org,central
government_agency,"Embassy of Slovenia, Tel Aviv",http://www.telaviv.veleposlanistvo.si/,telaviv.veleposlanistvo.si,central
university,Tel-Hai Academic College,https://www.telhai.ac.il/,telhai.ac.il,university
government_agency,embassy of Uzbekistan in Israel,http://www.uzbembassy.org.il,uzbembassy.org.il,central
government_agency,Van Leer Jerusalem Institute,http://www.vanleer.org.il/,vanleer.org.il,
government_agency,Q105810498,https://veterinary.org.il/,veterinary.org.il,central
government_agency,Eshkol - Galil Maaravi,https://wegalil.org,wegalil.org,
constitutional_court,Eshkol - Galil Maaravi,https://wegalil.org,wegalil.org,
government_agency,Wingate Institute,http://www.wingate.org.il/,wingate.org.il,
government_agency,Toto,http://www.winner.co.il,winner.co.il,
government_agency,Wolf Foundation,https://wolffund.org.il/,wolffund.org.il,
government_agency,Yad Vashem,https://www.yadvashem.org/,yadvashem.org,
government_agency,Yad Vashem,https://www.yadvashem.org/he.html,yadvashem.org,
government_agency,South Jordan Drainage and Streams Authority,https://www.yardend.org.il/,yardend.org.il,
government_agency,Q104698773,https://www.yarkon-river.org.il/,yarkon-river.org.il,
government_agency,Yad Yitzhak Ben-Zvi,http://ybz.org.il,ybz.org.il,
government_agency,Q6575889,https://yehuda.enviosh.org.il/,yehuda.enviosh.org.il,
government_agency,The National Authority for Yiddish Culture,https://yiddish-rashutleumit.co.il/,yiddish-rashutleumit.co.il,
government_agency,Yokneam City Council,http://www.yoqneam.org.il,yoqneam.org.il,local
