type,label,website,hostname,level
ministry,Department of Agriculture,https://www.da.gov.ph/,da.gov.ph,
ministry,Department of Agrarian Reform,https://dar.gov.ph/,dar.gov.ph,
government_agency,Department of Agrarian Reform,https://dar.gov.ph/,dar.gov.ph,central
government_agency,Consulate-General of the People's Republic of China in Davao,http://davao.china-consulate.gov.cn/,davao.china-consulate.gov.cn,central-1
government_agency,"Consulate-General of Japan, Davao",https://www.davao.ph.emb-japan.go.jp,davao.ph.emb-japan.go.jp,
ministry,Department of Budget and Management,https://dbm.gov.ph/,dbm.gov.ph,
government_agency,Department of Budget and Management,https://dbm.gov.ph/,dbm.gov.ph,central
government_agency,Department of Environment and Natural Resources,https://denr.gov.ph/,denr.gov.ph,central
ministry,Department of Environment and Natural Resources,https://denr.gov.ph/,denr.gov.ph,
government_agency,Schools Division Office of Davao de Oro,https://www.deped-ddo.com/,deped-ddo.com,local
government_agency,Schools Division Office of Dumaguete City,https://deped-dgte.com/,deped-dgte.com,local
government_agency,Schools Division Office of Borongan City,https://deped-divisionofborongancity.com/,deped-divisionofborongancity.com,local
government_agency,Schools Division Office of Isabela,https://deped-isabela.com.ph/,deped-isabela.com.ph,local
government_agency,Schools Division Office of Muntinlupa City,https://deped-muntinlupa.com/,deped-muntinlupa.com,local
government_agency,Schools Division Office of Nueva Ecija,https://deped-ne.net.ph/,deped-ne.net.ph,local
government_agency,Schools Division Office of Olongapo City,https://deped-olongapo.com/,deped-olongapo.com,local
government_agency,Schools Division Office of Cagayan,https://deped-sdocagayan.com.ph/,deped-sdocagayan.com.ph,local
government_agency,Schools Division Office of Siquijor,https://www.deped-siquijor.com/,deped-siquijor.com,local
government_agency,Schools Division Office of Bislig City,https://deped.bislig.org/,deped.bislig.org,local
government_agency,Schools Division Office of Davao Occidental,https://deped.davaooccidental.gov.ph/,deped.davaooccidental.gov.ph,local
government_agency,Department of Education Cordillera Administrative Regional Office,https://www.deped.gov.ph/regions/car/,deped.gov.ph,central-1
government_agency,Schools Division Office of Cabuyao City,https://www.deped.gov.ph/cabuyao/,deped.gov.ph,local
government_agency,Department of Education Regional Office V,https://www.deped.gov.ph/regions/region-v/,deped.gov.ph,central-1
government_agency,Schools Division Office of Bataan,https://www.deped.gov.ph/sdo-bataan/,deped.gov.ph,local
ministry,Department of Education,https://deped.gov.ph,deped.gov.ph,
government_agency,Department of Education,https://deped.gov.ph,deped.gov.ph,central
government_agency,Department of Education Regional Office I,https://www.deped.gov.ph/regions/region-i/,deped.gov.ph,central-1
government_agency,Schools Division Office of Tagum City,https://deped.tagumcity.gov.ph/,deped.tagumcity.gov.ph,local
government_agency,Schools Division Office of Abra,https://depedabra.com/,depedabra.com,local
government_agency,Schools Division Office of Agusan del Sur,https://depedagusandelsur.org/,depedagusandelsur.org,local
government_agency,Schools Division Office of Aklan,https://depedaklan.online/wp/,depedaklan.online,local
government_agency,Schools Division Office of Alaminos City,https://www.depedalaminoscity.com/,depedalaminoscity.com,local
government_agency,Schools Division Office of Albay,http://depedalbay.com/,depedalbay.com,local
government_agency,Schools Division Office of Angeles City,https://www.depedangelescity.com/,depedangelescity.com,local
government_agency,Schools Division Office of Antipolo City,http://depedantipolo.weebly.com/,depedantipolo.weebly.com,local
government_agency,Schools Division Office of Antique,https://www.depedantique.ph/,depedantique.ph,local
government_agency,Schools Division Office of Apayao,https://depedapayao.wordpress.com/home/,depedapayao.wordpress.com,local
government_agency,Schools Division Office I of Maguindanao,https://depedarmmmaguindanao1.wordpress.com/,depedarmmmaguindanao1.wordpress.com,local
government_agency,Schools Division Office of Aurora,https://depedaurora.ph/,depedaurora.ph,local
government_agency,Schools Division Office of Bacolod City,https://www.depedbacolod.net/,depedbacolod.net,local
government_agency,Schools Division Office of Bacoor City,https://www.depedbacoorcity.ph/,depedbacoorcity.ph,local
government_agency,Schools Division Office of Bais City,https://depedbaiscity.ph/,depedbaiscity.ph,local
government_agency,Schools Division Office of Balanga City,https://www.depedbalangacity.com/,depedbalangacity.com,local
government_agency,Schools Division Office of Batanes,https://depedbatanes.ph/,depedbatanes.ph,local
government_agency,Schools Division Office of Batangas,https://www.depedbatangas.com/,depedbatangas.com,local
government_agency,Schools Division Office of Batangas City,https://depedbatangascity.org/,depedbatangascity.org,local
government_agency,Schools Division Office of Bayawan City,https://depedbayawan.com.ph/,depedbayawan.com.ph,local
government_agency,Schools Division Office of Biliran,https://depedbiliran.site/,depedbiliran.site,local
government_agency,Schools Division Office of Biñan City,https://www.depedbinan.com/,depedbinan.com,local
government_agency,Schools Division Office of Bogo City,https://depedbogocitygov.ph/,depedbogocitygov.ph,local
government_agency,Schools Division Office of Bohol,https://www.depedbohol.org/,depedbohol.org,local
government_agency,Schools Division Office of Butuan City,https://depedbutuancity.wordpress.com/,depedbutuancity.wordpress.com,local
government_agency,Schools Division Office of Cabadbaran City,https://depedcabadbarancity.org/,depedcabadbarancity.org,local
government_agency,Department of Education Regional Office IV-A,https://depedcalabarzon.ph/,depedcalabarzon.ph,central-1
government_agency,Schools Division Office of Calamba City,https://depedcalambacity.com.ph/,depedcalambacity.com.ph,local
government_agency,Schools Division Office of Calapan City,https://depedcalapancity.com/,depedcalapancity.com,local
government_agency,Schools Division Office of Caloocan City,https://depedcaloocan.com/,depedcaloocan.com,local
government_agency,Schools Division Office of Camarines Norte,http://www.depedcamnorte.ph/,depedcamnorte.ph,local
government_agency,Schools Division Office of Canlaon City,https://depedcanlaoncity.net/,depedcanlaoncity.net,local
government_agency,Schools Division Office of Capiz,http://depedcapiz.ph/,depedcapiz.ph,local
government_agency,Schools Division Office of Carcar City,https://depedcarcarcity.com/,depedcarcarcity.com,local
government_agency,Schools Division Office of Cauayan City,https://depedcauayan.wordpress.com/,depedcauayan.wordpress.com,local
government_agency,Schools Division Office of Cavite,https://depedcavite.com.ph/,depedcavite.com.ph,local
government_agency,Schools Division Office of Cavite City,https://depedcavitecity.ph/,depedcavitecity.ph,local
government_agency,Schools Division Office of Cebu City,https://depedcebucity.com/,depedcebucity.com,local
government_agency,Schools Division Office of Cadiz City,http://depedcityofcadiz.blogspot.com/,depedcityofcadiz.blogspot.com,local
government_agency,Schools Division Office of City of Naga,https://depedcityofnagacebu.ph/,depedcityofnagacebu.ph,local
government_agency,Schools Division Office of Cotabato,https://depedcotabato.org/,depedcotabato.org,local
government_agency,Schools Division Office of San Jose del Monte City,https://depedcsjdm.weebly.com/,depedcsjdm.weebly.com,local
government_agency,Schools Division Office of Dagupan City,https://depeddagupan.com/,depeddagupan.com,local
government_agency,Schools Division Office of Dapitan City,https://depeddapitancity.net/,depeddapitancity.net,local
government_agency,Schools Division Office of Davao del Norte,https://depeddavnor.ph/index.php/ourdivision,depeddavnor.ph,local
government_agency,Schools Division Office of Digos City,http://www.depeddigoscity.org/,depeddigoscity.org,local
government_agency,Schools Division Office of Dipolog City,http://depeddipolog.net/,depeddipolog.net,local
government_agency,Schools Division Office of El Salvador City,https://depedelsalvadorcity.net/,depedelsalvadorcity.net,local
government_agency,Schools Division Office of General Trias City,https://depedgentri.com/,depedgentri.com,local
government_agency,Schools Division Office of Guihulngan City,https://depedguihulngan.ph/,depedguihulngan.ph,local
government_agency,Schools Division Office of Guimaras,https://depedguimaras.com/,depedguimaras.com,local
government_agency,Schools Division Office of Himamaylan City,http://depedhimamaylancity.com/,depedhimamaylancity.com,local
government_agency,Schools Division Office of Island Garden City of Samal,https://depedigacos.weebly.com/,depedigacos.weebly.com,local
government_agency,Schools Division Office of Iligan City,http://depediligan.com/,depediligan.com,local
government_agency,Schools Division Office of Ilocos Norte,https://depedilocosnorte.com/,depedilocosnorte.com,local
government_agency,Schools Division Office of Ilocos Sur,https://depedilocossur.info/,depedilocossur.info,local
government_agency,Schools Division Office of Iloilo,https://depediloilo.ph/,depediloilo.ph,local
government_agency,Schools Division Office of Imus City,https://www.depedimuscity.com/,depedimuscity.com,local
government_agency,Schools Division Office of Iriga City,https://depediriga.ph/,depediriga.ph,local
government_agency,Schools Division Office of Isabela City,https://www.depedisabelacity.org/,depedisabelacity.org,local
government_agency,Schools Division Office of Kabankalan City,https://www.depedkabankalancity.com/,depedkabankalancity.com,local
government_agency,Schools Division Office of Kalinga,https://www.depedkalinga.ph/,depedkalinga.ph,local
government_agency,Schools Division Office of Kidapawan City,https://depedkidapawancity.net/site/index.php/deped-kidapawan-city-division/,depedkidapawancity.net,local
government_agency,Schools Division Office of Koronadal City,https://depedkoronadalcity.wordpress.com/,depedkoronadalcity.wordpress.com,local
government_agency,Schools Division Office of La Carlota City,https://www.depedlacarlota.com/,depedlacarlota.com,local
government_agency,Schools Division Office of Laguna,https://www.depedlaguna.com/,depedlaguna.com,local
government_agency,Schools Division Office of Lapu-Lapu City,https://depedlapulapu.net.ph/,depedlapulapu.net.ph,local
government_agency,Schools Division Office of Las Piñas City,https://www.depedlaspinas.ph/,depedlaspinas.ph,local
government_agency,Schools Division Office of Leyte,https://depedleytedivision.com/,depedleytedivision.com,local
government_agency,Schools Division Office of Ligao City,https://depedligaocity.net/,depedligaocity.net,local
government_agency,Schools Division Office of Lipa City,https://depedlipacity.com.ph/,depedlipacity.com.ph,local
government_agency,Schools Division Office of Lucena City,https://www.depedlucena.com/,depedlucena.com,local
government_agency,Schools Division Office of Mabalacat City,https://depedmabalacat.org/,depedmabalacat.org,local
government_agency,Schools Division Office of Makati City,https://depedmakati.ph/,depedmakati.ph,local
government_agency,Schools Division Office of Malabon City,https://www.depedmalaboncity.ph/,depedmalaboncity.ph,local
government_agency,Schools Division Office of Malaybalay City,https://www.depedmalaybalay.net/,depedmalaybalay.net,local
government_agency,Schools Division Office of Malolos City,https://depedmalolos.com/,depedmalolos.com,local
government_agency,Schools Division Office of Mandaluyong City,https://depedmandaluyong.org/,depedmandaluyong.org,local
government_agency,Schools Division Office of Manila,https://www.depedmanila.ph/,depedmanila.ph,local
government_agency,Schools Division Office of Marikina City,https://depedmarikina.ph/,depedmarikina.ph,local
government_agency,Schools Division Office of Marinduque,https://depedmarinduque.com/,depedmarinduque.com,local
government_agency,Schools Division Office of Masbate,https://depedmasbate.ph/,depedmasbate.ph,local
government_agency,Schools Division Office of Masbate City,https://www.depedmasbatecity.com/,depedmasbatecity.com,local
government_agency,Schools Division Office of Mati City,https://depedmati.com/,depedmati.com,local
government_agency,Department of Education Mimaropa Regional Office,https://depedmimaroparegion.ph/,depedmimaroparegion.ph,central-1
government_agency,Schools Division Office of Misamis Oriental,https://www.depedmisor.com/,depedmisor.com,local
government_agency,Schools Division Office of Naga City,https://www.depednaga.ph/,depednaga.ph,local
government_agency,Schools Division Office of Navotas City,https://depednavotas.ph,depednavotas.ph,local
government_agency,Department of Education National Capital Regional Office,https://www.depedncr.com.ph/,depedncr.com.ph,central-1
government_agency,Schools Division Office of Negros Oriental,https://www.depednegor.net/,depednegor.net,local
government_agency,Schools Division Office of Negros Occidental,http://depednegrosoccidental.weebly.com/,depednegrosoccidental.weebly.com,local
government_agency,Schools Division Office of Oroquieta City,http://depedoroquieta.com/,depedoroquieta.com,local
government_agency,Schools Division Office of Pagadian City,http://depedpagadian.org/,depedpagadian.org,local
government_agency,Schools Division Office of Palawan,https://depedpalawan.com.ph/,depedpalawan.com.ph,local
government_agency,Schools Division Office of Panabo City,https://www.depedpanabocity.com/,depedpanabocity.com,local
government_agency,Schools Division Office II of Pangasinan,https://www.depedpang2.ph/,depedpang2.ph,local
government_agency,Schools Division Office of Parañaque City,https://depedparanaquecity.com/,depedparanaquecity.com,local
government_agency,Schools Division Office of Pasay City,https://www.depedpasay.ph/,depedpasay.ph,local
government_agency,Schools Division Office of Pasig City,https://www.depedpasig.ph/,depedpasig.ph,local
government_agency,Schools Division Office of Dinagat Islands,http://depedpdi.blogspot.com/,depedpdi.blogspot.com,local
government_agency,Schools Division Office of Baguio City,https://depedpines.com/,depedpines.com,local
government_agency,Schools Division Office of Puerto Princesa City,https://depedpuertoprincesa.ph/,depedpuertoprincesa.ph,local
government_agency,Schools Division Office of Quezon City,http://www.depedqc.ph/,depedqc.ph,local
government_agency,Schools Division Office of Quezon,https://www.depedquezon.com.ph/,depedquezon.com.ph,local
government_agency,Schools Division Office of Rizal,https://depedrizal.ph/,depedrizal.ph,local
government_agency,Department of Education Regional Office IX,https://depedro9.info/,depedro9.info,central-1
government_agency,Schools Division Office of Catanduanes,http://www.depedrovcatanduanes.com/,depedrovcatanduanes.com,local
government_agency,Schools Division Office of Roxas City,https://www.depedroxascity.com/,depedroxascity.com,local
government_agency,Department of Education Regional Office XI,https://depedroxi.ph/,depedroxi.ph,central-1
government_agency,Department of Education Regional Office XII,https://depedroxii.org/,depedroxii.org,central-1
government_agency,Schools Division Office of Sagay City,https://depedsagay.com/,depedsagay.com,local
government_agency,Schools Division Office of San Carlos City,https://depedsancarloscity.com/,depedsancarloscity.com,local
government_agency,Schools Division Office of San Juan City,https://www.depedsanjuancity.ph/,depedsanjuancity.ph,local
government_agency,Schools Division Office of San Pablo City,https://www.depedsanpablo.com/,depedsanpablo.com,local
government_agency,Schools Division Office of San Pedro City,https://www.depedsanpedrocity.com/,depedsanpedrocity.com,local
government_agency,Schools Division Office of Santa Rosa City,https://depedsantarosa.ph/,depedsantarosa.ph,local
government_agency,Schools Division Office of Sarangani,https://depedsarangani.org/,depedsarangani.org,local
government_agency,Schools Division Office of Surigao City,https://depedsc.com/,depedsc.com,local
government_agency,Schools Division Office of Science City of Muñoz,https://www.depedscm.com/,depedscm.com,local
government_agency,Schools Division Office of Surigao del Norte,https://depedsdn.com/,depedsdn.com,local
government_agency,Schools Division Office I of Pangasinan,https://www.depedsdo1pangasinan.com/,depedsdo1pangasinan.com,local
government_agency,Schools Division Office of La Union,https://depedsdolaunion.com/,depedsdolaunion.com,local
government_agency,Schools Division Office of Silay City,https://depedsilay.weebly.com/,depedsilay.weebly.com,local
government_agency,Schools Division Office of Sorsogon,https://depedsorsogon.com.ph/,depedsorsogon.com.ph,local
government_agency,Schools Division Office of Sorsogon City,https://depedsorsogoncity.com/,depedsorsogoncity.com,local
government_agency,Schools Division Office of South Cotabato,https://depedsouthcotabato.org/,depedsouthcotabato.org,local
government_agency,Schools Division Office of Santo Tomas City,https://www.depedstotomascity.com/,depedstotomascity.com,local
government_agency,Schools Division Office of Surigao del Sur,https://depedsurigaodelsur.com/,depedsurigaodelsur.com,local
government_agency,Schools Division Office of Tabaco City,https://www.depedtabacocity.com/,depedtabacocity.com,local
government_agency,Schools Division Office of Tabuk City,https://depedtabukcity.com/,depedtabukcity.com,local
government_agency,Schools Division Office of Tacurong City,https://depedtacurong.org/,depedtacurong.org,local
government_agency,Schools Division Office of Tagbilaran City,https://depedtagbilaran.org/,depedtagbilaran.org,local
government_agency,Schools Division Office of Talisay City,https://depedtalisayr7.com.ph/,depedtalisayr7.com.ph,local
government_agency,Schools Division Office of Tanauan City,https://www.depedtanauancity.com/,depedtanauancity.com,local
government_agency,Schools Division Office of Tanjay City,https://www.depedtanjay.ph/,depedtanjay.ph,local
government_agency,Schools Division Office of Tarlac,https://depedtarlac.com.ph/,depedtarlac.com.ph,local
government_agency,Schools Division Office of Tarlac City,https://depedtarlaccity.com/,depedtarlaccity.com,local
government_agency,Schools Division Office of Toledo City,https://depedtoledocity.net/,depedtoledocity.net,local
government_agency,Schools Division Office of Tuguegarao City,https://depedtuguegarao.net/,depedtuguegarao.net,local
government_agency,Schools Division Office of Urdaneta City,https://depedurdaneta.wordpress.com/,depedurdaneta.wordpress.com,local
government_agency,Schools Division Office of Vigan City,https://depedvigancity.com/,depedvigancity.com,local
government_agency,Schools Division Office of Zamboanga City,http://depedzamboangacity.ph/,depedzamboangacity.ph,local
government_agency,Schools Division Office of Zamboanga Sibugay,https://www.depedzamboangasibugay.ph/,depedzamboangasibugay.ph,local
government_agency,Schools Division Office of Zamboanga del Norte,https://depedzn.net/,depedzn.net,local
government_agency,Design Center of the Philippines,https://www.designcenter.gov.ph/,designcenter.gov.ph,
government_agency,Department of Foreign Affairs,https://www.dfa.gov.ph,dfa.gov.ph,central
ministry,Department of Foreign Affairs,https://www.dfa.gov.ph,dfa.gov.ph,
government_agency,Department of Human Settlements and Urban Development,https://dhsud.gov.ph/,dhsud.gov.ph,central
ministry,Department of Human Settlements and Urban Development,https://dhsud.gov.ph/,dhsud.gov.ph,
government_agency,Department of Information and Communications Technology,https://dict.gov.ph/,dict.gov.ph,central
ministry,Department of Information and Communications Technology,https://dict.gov.ph/,dict.gov.ph,
government_agency,Department of the Interior and Local Government,https://dilg.gov.ph/,dilg.gov.ph,central
ministry,Department of the Interior and Local Government,https://dilg.gov.ph/,dilg.gov.ph,
government_agency,Philippine Commission on Sports Scuba Diving,https://divephilippines.com.ph/,divephilippines.com.ph,
government_agency,Schools Division Office of Sultan Kudarat,https://divisionsk.org/,divisionsk.org,local
ministry,Department of Migrant Workers,https://dmw.gov.ph,dmw.gov.ph,
government_agency,Department of Migrant Workers,https://dmw.gov.ph,dmw.gov.ph,central
government_agency,Department of National Defense,http://www.dnd.gov.ph,dnd.gov.ph,central
ministry,Department of National Defense,http://www.dnd.gov.ph,dnd.gov.ph,
government_agency,Department of Energy,https://www.doe.gov.ph,doe.gov.ph,central
ministry,Department of Energy,https://www.doe.gov.ph,doe.gov.ph,
ministry,Department of Finance,http://www.dof.gov.ph/,dof.gov.ph,
government_agency,Department of Finance,http://www.dof.gov.ph/,dof.gov.ph,central
government_agency,Philippine Tax Academy,https://doftaxacademy.gov.ph/,doftaxacademy.gov.ph,
government_agency,Department of Health,https://doh.gov.ph,doh.gov.ph,central
ministry,Department of Health of the Philippines,https://doh.gov.ph,doh.gov.ph,
government_agency,Department of Justice,http://doj.gov.ph,doj.gov.ph,central
ministry,Department of Justice (Philippines),http://doj.gov.ph,doj.gov.ph,
ministry,Department of Labor and Employment,https://www.dole.gov.ph,dole.gov.ph,
government_agency,Department of Labor and Employment,https://www.dole.gov.ph,dole.gov.ph,central
ministry,Department of Science and Technology,https://www.dost.gov.ph,dost.gov.ph,
government_agency,Department of Science and Technology,https://www.dost.gov.ph,dost.gov.ph,central
ministry,Department of Transportation,https://dotr.gov.ph/,dotr.gov.ph,
government_agency,Department of Transportation,https://dotr.gov.ph/,dotr.gov.ph,central
ministry,Department of Public Works and Highways,https://www.dpwh.gov.ph/dpwh/,dpwh.gov.ph,
government_agency,Department of Public Works and Highways,https://www.dpwh.gov.ph/dpwh/,dpwh.gov.ph,central
ministry,Department of Social Welfare and Development,https://www.dswd.gov.ph,dswd.gov.ph,
government_agency,Department of Social Welfare and Development,https://www.dswd.gov.ph,dswd.gov.ph,central
ministry,Department of Trade and Industry,https://www.dti.gov.ph/,dti.gov.ph,
government_agency,Department of Trade and Industry,https://www.dti.gov.ph/,dti.gov.ph,central
government_agency,Technical Education and Skills Development Authority,https://e-tesda.gov.ph,e-tesda.gov.ph,
government_agency,Employees' Compensation Commission,https://ecc.gov.ph/,ecc.gov.ph,
government_agency,Early Childhood Care and Development Council,http://eccdcouncil.gov.ph,eccdcouncil.gov.ph,
government_agency,embassy of Switzerland in Philippines,https://www.eda.admin.ch/manila,eda.admin.ch,central
government_agency,Delegation of the European Union to the Philippines,https://eeas.europa.eu/delegations/philippines_en,eeas.europa.eu,
government_agency,embassy of Argentina in the Philippines,https://efili.cancilleria.gob.ar,efili.cancilleria.gob.ar,central
government_agency,Environmental Management Bureau,https://emb.gov.ph/,emb.gov.ph,
government_agency,embassy of Mexico in the Philippines,https://embamex.sre.gob.mx/filipinas,embamex.sre.gob.mx,central
government_agency,"Embassy of Saudi Arabia, Manila",https://embassies.mofa.gov.sa/sites/Philippines,embassies.mofa.gov.sa,central
government_agency,"embassy of India, Manila",https://www.eoimanila.gov.in,eoimanila.gov.in,central
government_agency,Eastern Police District,https://epd.ncrpo.pnp.gov.ph/,epd.ncrpo.pnp.gov.ph,
government_agency,Energy Regulatory Commission,https://www.erc.gov.ph/,erc.gov.ph,
government_agency,Ecosystems Research and Development Bureau,https://erdbservices.denr.gov.ph/,erdbservices.denr.gov.ph,
government_agency,"Embassy of Spain, Manila",https://www.exteriores.gob.es/Embajadas/manila/en/Paginas/index.aspx,exteriores.gob.es,central
government_agency,Food and Drug Administration of the Philippines,https://www.fda.gov.ph,fda.gov.ph,
government_agency,embassy of Colombia in the Philippines,https://filipinas.embajada.gov.co,filipinas.embajada.gov.co,central
government_agency,embassy of Denmark in the Philippines,https://filippinerne.um.dk,filippinerne.um.dk,central
government_agency,embassy of Finland in the Philippines,https://finlandabroad.fi/web/phl,finlandabroad.fi,central
government_agency,Food and Nutrition Research Institute,https://fnri.dost.gov.ph,fnri.dost.gov.ph,
government_agency,Forest Management Bureau,https://forestry.denr.gov.ph/,forestry.denr.gov.ph,
government_agency,Fertilizer and Pesticide Authority,https://fpa.da.gov.ph/,fpa.da.gov.ph,
government_agency,Foreign Service Institute,https://fsi.gov.ph,fsi.gov.ph,
government_agency,Schools Division Office of Lanao del Norte,http://fsv14344.byethost31.com/,fsv14344.byethost31.com,local
government_agency,Schools Division Office of Gingoog City,https://gingoog.deped.gov.ph/,gingoog.deped.gov.ph,local
government_agency,GIZ Office Manila,https://www.giz.de/en/worldwide/376.html,giz.de,
constitutional_court,Government of the Philippines,https://www.gov.ph/,gov.ph,central
government_agency,Government of the Philippines,https://www.gov.ph/,gov.ph,central
government_agency,British Embassy Manila,https://www.gov.uk/world/organisations/british-embassy-manila,gov.uk,central
government_agency,Government Procurement Policy Board,https://www.gppb.gov.ph/,gppb.gov.ph,
government_agency,Dominican Province of Our Lady of the Rosary,https://www.holyrosaryprovince.org/index.php?option=com_sppagebuilder&view=page&id=1&Itemid=101&lang=en,holyrosaryprovince.org,
government_agency,Dominican Province of Our Lady of the Rosary,https://www.holyrosaryprovince.org/index.php?lang=es,holyrosaryprovince.org,
constitutional_court,Dominican Province of Our Lady of the Rosary,https://www.holyrosaryprovince.org/index.php?lang=es,holyrosaryprovince.org,
constitutional_court,Dominican Province of Our Lady of the Rosary,https://www.holyrosaryprovince.org/index.php?option=com_sppagebuilder&view=page&id=1&Itemid=101&lang=en,holyrosaryprovince.org,
government_agency,Highway Patrol Group,http://hpg.pnp.gov.ph,hpg.pnp.gov.ph,
government_agency,Human Settlements Adjudication Commission,https://hsac.gov.ph/,hsac.gov.ph,
government_agency,Health Technology Assessment Council,https://hta.dost.gov.ph/,hta.dost.gov.ph,
government_agency,Internal Affairs Service,https://www.ias.org.ph,ias.org.ph,
government_agency,Institute for Labor Studies,https://ils.dole.gov.ph/,ils.dole.gov.ph,
government_agency,Bureau of Immigration,https://immigration.gov.ph,immigration.gov.ph,
government_agency,Insurance Commission,https://insurance.gov.ph,insurance.gov.ph,
government_agency,Intramuros Administration,http://intramuros.gov.ph/,intramuros.gov.ph,
government_agency,Intellectual Property Office of the Philippines,https://www.ipophil.gov.ph,ipophil.gov.ph,
government_agency,Juvenile Justice and Welfare Council,https://www.jjwc.gov.ph/,jjwc.gov.ph,
