type,label,website,hostname,level
parliament,Legislative Assembly of Piauí,https://www.al.pi.leg.br/,al.pi.leg.br,central-1
supreme_court,Legislative Assembly of Piauí,https://www.al.pi.leg.br/,al.pi.leg.br,central-1
parliament,Legislative Assembly of Rio Grande do Norte,http://www.al.rn.gov.br/,al.rn.gov.br,central-1
supreme_court,Legislative Assembly of Rio Grande do Norte,http://www.al.rn.gov.br/,al.rn.gov.br,central-1
parliament,Legislative Assembly of Rondônia,http://www.al.ro.leg.br/,al.ro.leg.br,central-1
supreme_court,Legislative Assembly of Rondônia,http://www.al.ro.leg.br/,al.ro.leg.br,central-1
supreme_court,Legislative Assembly of Roraima,http://www.al.rr.leg.br/,al.rr.leg.br,central-1
parliament,Legislative Assembly of Roraima,http://www.al.rr.leg.br/,al.rr.leg.br,central-1
supreme_court,Legislative Assembly of Rio Grande do Sul,http://www.al.rs.gov.br/,al.rs.gov.br,central-1
parliament,Legislative Assembly of Rio Grande do Sul,http://www.al.rs.gov.br/,al.rs.gov.br,central-1
parliament,Legislative Assembly of Santa Catarina,http://www.al.sc.gov.br/,al.sc.gov.br,central-1
supreme_court,Legislative Assembly of Santa Catarina,http://www.al.sc.gov.br/,al.sc.gov.br,central-1
supreme_court,Legislative Assembly of Sergipe,http://www.al.se.gov.br/,al.se.gov.br,central-1
parliament,Legislative Assembly of Sergipe,http://www.al.se.gov.br/,al.se.gov.br,central-1
supreme_court,Legislative Assembly of São Paulo,http://www.al.sp.gov.br/,al.sp.gov.br,central-1
parliament,Legislative Assembly of São Paulo,http://www.al.sp.gov.br/,al.sp.gov.br,central-1
parliament,Legislative Assembly of Tocantins,http://www.al.to.gov.br/,al.to.gov.br,central-1
supreme_court,Legislative Assembly of Tocantins,http://www.al.to.gov.br/,al.to.gov.br,central-1
parliament,Legislative Assembly of Amazonas,http://www.ale.am.gov.br/,ale.am.gov.br,central-1
supreme_court,Legislative Assembly of Amazonas,http://www.ale.am.gov.br/,ale.am.gov.br,central-1
supreme_court,Legislative Assembly of Paraná,http://www.alep.pr.gov.br/,alep.pr.gov.br,central-1
parliament,Legislative Assembly of Paraná,http://www.alep.pr.gov.br/,alep.pr.gov.br,central-1
parliament,Legislative Assembly of Pará,http://www.alepa.pa.gov.br/,alepa.pa.gov.br,central-1
supreme_court,Legislative Assembly of Pará,http://www.alepa.pa.gov.br/,alepa.pa.gov.br,central-1
supreme_court,Legislative Assembly of Pernambuco,http://www.alepe.pe.gov.br/,alepe.pe.gov.br,central-1
parliament,Legislative Assembly of Pernambuco,http://www.alepe.pe.gov.br/,alepe.pe.gov.br,central-1
supreme_court,Legislative Assembly of Rio de Janeiro,http://www.alerj.rj.gov.br/,alerj.rj.gov.br,central-1
parliament,Legislative Assembly of Rio de Janeiro,http://www.alerj.rj.gov.br/,alerj.rj.gov.br,central-1
supreme_court,Legislative Assembly of Minas Gerais,http://www.almg.gov.br/,almg.gov.br,central-1
parliament,Legislative Assembly of Minas Gerais,http://www.almg.gov.br/,almg.gov.br,central-1
government_agency,Prefeitura Municipal de Alto Alegre,http://www.altoalegre.sp.gov.br/site/,altoalegre.sp.gov.br,
government_agency,Associação dos Magistrados Brasileiros,http://www.amb.com.br/,amb.com.br,
government_agency,"Embassy of Albania, Brasília",https://ambasadat.gov.al/brazil/,ambasadat.gov.al,central
government_agency,embassy of Haiti in Brazil,http://ambassadehaitibresil.org,ambassadehaitibresil.org,central
government_agency,embassy of Italy in Brazil,https://ambbrasilia.esteri.it,ambbrasilia.esteri.it,central
government_agency,"Secretariat of the Environment, State of São Paulo",http://www.ambiente.sp.gov.br/,ambiente.sp.gov.br,central-1
government_agency,National Civil Aviation Agency of Brazil,http://www.anac.gov.br,anac.gov.br,
parliament,municipal council of Anapolis,https://www.anapolis.go.leg.br/,anapolis.go.leg.br,local
government_agency,municipal council of Anapolis,https://www.anapolis.go.leg.br/,anapolis.go.leg.br,local
supreme_court,municipal council of Anapolis,https://www.anapolis.go.leg.br/,anapolis.go.leg.br,local
government_agency,National Agency of Telecommunications,http://www.anatel.gov.br/,anatel.gov.br,central
government_agency,Agência Nacional do Cinema,https://AnCine.Gov.BR,ancine.gov.br,
government_agency,Brazilian Electricity Regulatory Agency,http://www.aneel.gov.br,aneel.gov.br,
government_agency,"National Agency of Petroleum, Natural Gas and Biofuels",http://www.anp.gov.br/,anp.gov.br,central
government_agency,National Supplementary Health Agency,http://www.ans.gov.br/,ans.gov.br,
constitutional_court,Prefeitura Municipal de Antonina,https://www.antonina.pr.gov.br/,antonina.pr.gov.br,local
government_agency,Prefeitura Municipal de Antonina,https://www.antonina.pr.gov.br/,antonina.pr.gov.br,local
government_agency,Agência Nacional de Transportes Terrestres,http://www.antt.gov.br/,antt.gov.br,
government_agency,Public Archive for the State of Rio de Janeiro,http://www.aperj.rj.gov.br/,aperj.rj.gov.br,
government_agency,Agência Brasileira de Promoção de Exportações e Investimentos,http://www.apexbrasil.com.br/,apexbrasil.com.br,
government_agency,Q9592663,http://www.ar-itu.com.br/,ar-itu.com.br,
supreme_court,municipal Chamber of Aracaju,https://www.aracaju.se.leg.br/,aracaju.se.leg.br,local
parliament,municipal Chamber of Aracaju,https://www.aracaju.se.leg.br/,aracaju.se.leg.br,local
government_agency,municipal Chamber of Aracaju,https://www.aracaju.se.leg.br/,aracaju.se.leg.br,local
government_agency,Câmara Municipal de Araçatuba,https://www.aracatuba.sp.leg.br/,aracatuba.sp.leg.br,local
government_agency,Prefeitura Municipal de Araci,https://www.araci.ba.gov.br,araci.ba.gov.br,local
constitutional_court,Prefeitura Municipal de Araci,https://www.araci.ba.gov.br,araci.ba.gov.br,local
constitutional_court,Q104848034,https://araucaria.atende.net/,araucaria.atende.net,local
government_agency,Q104848034,https://araucaria.atende.net/,araucaria.atende.net,local
government_agency,Brazilian National Archives,http://www.arquivonacional.gov.br,arquivonacional.gov.br,
government_agency,"Fundação Municipal do Meio Ambiente, Pesquisa, Ciência, Tecnologia, Esporte e Lazer de Arraial do Cabo",https://www.arraial.rj.gov.br/portalcidadao/sif/profile?id=138,arraial.rj.gov.br,
government_agency,"Regulatory and Inspection Agency for Public Services in Salvador, Bahia",https://arsal.salvador.ba.gov.br/,arsal.salvador.ba.gov.br,local
government_agency,Q19702631,http://www.arsesp.sp.gov.br/,arsesp.sp.gov.br,
government_agency,Q126725290,https://augustopestana.rs.gov.br/,augustopestana.rs.gov.br,local
constitutional_court,Q126725290,https://augustopestana.rs.gov.br/,augustopestana.rs.gov.br,local
government_agency,Government of Bahia,http://www.ba.gov.br/,ba.gov.br,central-1
government_agency,Civil Police of the State of Bahia,https://www.ba.gov.br/policiacivil/,ba.gov.br,central-1
government_agency,Secretariat of Administration of the State of Bahia,https://www.ba.gov.br/administracao/,ba.gov.br,central
constitutional_court,Government of Bahia,http://www.ba.gov.br/,ba.gov.br,central-1
government_agency,Badesc,http://www.badesc.gov.br/,badesc.gov.br,
government_agency,Q123351655,https://www.bage.rs.gov.br/,bage.rs.gov.br,local
constitutional_court,Q123351655,https://www.bage.rs.gov.br/,bage.rs.gov.br,local
government_agency,Bahia Tourism Superintendence,http://www.bahiatursa.ba.gov.br/,bahiatursa.ba.gov.br,central-1
government_agency,municipal chamber of Bauru,https://www.bauru.sp.leg.br/,bauru.sp.leg.br,local
parliament,municipal chamber of Bauru,https://www.bauru.sp.leg.br/,bauru.sp.leg.br,local
supreme_court,municipal chamber of Bauru,https://www.bauru.sp.leg.br/,bauru.sp.leg.br,local
government_agency,Banco Central do Brasil (Fortaleza),https://www.bcb.gov.br/,bcb.gov.br,
government_agency,Central Bank of Brazil,http://www.bcb.gov.br,bcb.gov.br,
government_agency,Central Bank of Brazil,https://www.bcb.gov.br/en,bcb.gov.br,
government_agency,Development Bank of Minas Gerais,http://www.bdmg.mg.gov.br,bdmg.mg.gov.br,
government_agency,municipal prefecture of Belém,http://www.belem.pa.gov.br/,belem.pa.gov.br,local
constitutional_court,municipal prefecture of Belém,http://www.belem.pa.gov.br/,belem.pa.gov.br,local
government_agency,Q107391603,https://bezerros.pe.gov.br/,bezerros.pe.gov.br,local
constitutional_court,Q107391603,https://bezerros.pe.gov.br/,bezerros.pe.gov.br,local
government_agency,embassy of Austria in Brazil,https://www.bmeia.gv.at/oeb-brasilia/,bmeia.gv.at,central
government_agency,Q105529307,https://www.bnb.gov.br/finor,bnb.gov.br,
constitutional_court,municipal prefecture of Boa Vista,https://boavista.rr.gov.br/,boavista.rr.gov.br,local
government_agency,municipal prefecture of Boa Vista,https://boavista.rr.gov.br/,boavista.rr.gov.br,local
government_agency,municipal chamber of Boa Vista,http://www.boavista.rr.leg.br/,boavista.rr.leg.br,local
supreme_court,municipal chamber of Boa Vista,http://www.boavista.rr.leg.br/,boavista.rr.leg.br,local
parliament,municipal chamber of Boa Vista,http://www.boavista.rr.leg.br/,boavista.rr.leg.br,local
government_agency,Civil Defense of the State of Goiás,https://www.bombeiros.go.gov.br/defesa-civil,bombeiros.go.gov.br,
government_agency,Civil Defense of the State of Pará,https://www.bombeiros.pa.gov.br/defesa-civil/,bombeiros.pa.gov.br,
government_agency,Military Fire Brigade of the State of Amapá,https://bombeiros.portal.ap.gov.br/,bombeiros.portal.ap.gov.br,central-1
government_agency,Corpo de Bombeiros Militar do Rio Grande do Sul,https://www.bombeiros.rs.gov.br/inicial,bombeiros.rs.gov.br,
government_agency,Muncipal de Bom Jesus do Itabapoana,http://www.bomjesus.rj.gov.br/site/,bomjesus.rj.gov.br,
government_agency,Prefeitura Municipal de Boqueirão do Leão,https://www.boqueiraodoleao.rs.gov.br,boqueiraodoleao.rs.gov.br,local
constitutional_court,Prefeitura Municipal de Boqueirão do Leão,https://www.boqueiraodoleao.rs.gov.br,boqueiraodoleao.rs.gov.br,local
government_agency,Brazilian Platform for Biodiversity and Ecosystem Services,https://www.bpbes.net.br,bpbes.net.br,
government_agency,"Embassy of the People's Republic of China, Brasília",http://br.china-embassy.gov.cn/,br.china-embassy.gov.cn,central
government_agency,"Embassy of France, Brasília",https://br.diplomatie.gouv.fr,br.diplomatie.gouv.fr,central
government_agency,"Embassy of Japan, Brasília",https://www.br.emb-japan.go.jp,br.emb-japan.go.jp,central
government_agency,embassy of Tanzania in Brazil,https://br.tzembassy.go.tz,br.tzembassy.go.tz,central
government_agency,Consulate General of the United States in Rio de Janeiro,https://br.usembassy.gov/u-s-consulate-in-rio-de-janeiro/,br.usembassy.gov,
government_agency,Consulate General of the United States in Recife,https://br.usembassy.gov/u-s-consulate-in-recife/,br.usembassy.gov,
government_agency,Consulate General of the United States in Sao Paulo,https://br.usembassy.gov/u-s-consulate-in-sao-paulo/,br.usembassy.gov,
government_agency,"Embassy of the United States, Brasilia",https://br.usembassy.gov,br.usembassy.gov,central
government_agency,"Embassy of Germany, Brasília",https://brasil.diplo.de,brasil.diplo.de,central
government_agency,embassy of Venezuela in Brazil,http://brasil.embajada.gob.ve/,brasil.embajada.gob.ve,central
government_agency,embassy of Guatemala in Brazil,https://brasil.minex.gob.gt,brasil.minex.gob.gt,central
government_agency,"Embassy of Portugal, Brasília",https://brasilia.embaixadaportugal.mne.gov.pt,brasilia.embaixadaportugal.mne.gov.pt,central
government_agency,embassy of Qatar in Brazil,https://brasilia.embassy.qa,brasilia.embassy.qa,central
government_agency,embassy of Slovenia in Brazil,http://www.brasilia.embassy.si/,brasilia.embassy.si,central
government_agency,embassy of Luxembourg in Brazil,https://brasilia.mae.lu,brasilia.mae.lu,central
government_agency,embassy of Azerbaijan in Brazil,https://brasilia.mfa.gov.az,brasilia.mfa.gov.az,central
government_agency,embassy of North Macedonia in Brazil,https://brasilia.mfa.gov.mk,brasilia.mfa.gov.mk,central
government_agency,embassy of Serbia in Brazil,http://brasilia.mfa.gov.rs,brasilia.mfa.gov.rs,central
government_agency,"Embassy of Bangladesh, Brasilia",https://brasilia.mofa.gov.bd,brasilia.mofa.gov.bd,central
government_agency,Embassy of Poland in Brasília,http://www.brasilia.msz.gov.pl,brasilia.msz.gov.pl,central
government_agency,embassy of Denmark in Brazil,https://brasilien.um.dk/,brasilien.um.dk,central
government_agency,Consulate General of Belgium in São Paulo,https://brazil.diplomatie.belgium.be/pt-br/embaixada-e-consulados/consulado-geral-em-sao-paulo,brazil.diplomatie.belgium.be,central-1
government_agency,Consulate General of Belgium in Rio de Janeiro,https://brazil.diplomatie.belgium.be/pt-br/embaixada-e-consulados/consulado-geral-no-rio-de-janeiro,brazil.diplomatie.belgium.be,central-1
government_agency,Consulate General of Belgium in São Paulo,https://brazil.diplomatie.belgium.be/nl/ambassade-en-consulaten/consulaat-generaal-sao-paulo,brazil.diplomatie.belgium.be,central-1
government_agency,Consulate General of Belgium in Rio de Janeiro,https://brazil.diplomatie.belgium.be/fr/ambassade-et-consulats/consulat-general-rio-de-janeiro,brazil.diplomatie.belgium.be,central-1
government_agency,"Embassy of Belgium, Brasília",https://brazil.diplomatie.belgium.be,brazil.diplomatie.belgium.be,central
government_agency,Consulate General of Belgium in Rio de Janeiro,https://brazil.diplomatie.belgium.be/nl/ambassade-en-consulaten/consulaat-generaal-rio-de-janeiro,brazil.diplomatie.belgium.be,central-1
government_agency,Consulate General of Belgium in São Paulo,https://brazil.diplomatie.belgium.be/fr/ambassade-et-consulats/consulat-general-sao-paulo,brazil.diplomatie.belgium.be,central-1
government_agency,"Embassy of Australia, Brazil",https://brazil.embassy.gov.au,brazil.embassy.gov.au,central
government_agency,embassy of Armenia in Brazil,https://brazil.mfa.am,brazil.mfa.am,central
government_agency,embassy of Belarus in Brazil,http://brazil.mfa.gov.by,brazil.mfa.gov.by,central
government_agency,embassy of Georgia in Brazil,http://www.brazil.mfa.gov.ge,brazil.mfa.gov.ge,central
government_agency,embassy of Iran in Brazil,https://brazil.mfa.gov.ir/,brazil.mfa.gov.ir,central
government_agency,"Embassy of Ukraine, Brasilia",http://brazil.mfa.gov.ua/,brazil.mfa.gov.ua,central
government_agency,"Embassy of Russia, Brasilia",https://brazil.mid.ru,brazil.mid.ru,central
government_agency,"Hungarian Embassy, Brasília",https://braziliavaros.mfa.gov.hu/,braziliavaros.mfa.gov.hu,central
government_agency,embassy of Ivory Coast in Brazil,http://bresil.diplomatie.gouv.ci/,bresil.diplomatie.gouv.ci,central
government_agency,"Embassy of Turkey, Brasília",https://brezilya-be.mfa.gov.tr,brezilya-be.mfa.gov.tr,central
government_agency,Military Police of Rio Grande do Sul,https://www.brigadamilitar.rs.gov.br/,brigadamilitar.rs.gov.br,central-1
government_agency,Q99199749,https://www.cabreuva.sp.gov.br/,cabreuva.sp.gov.br,local
constitutional_court,Q99199749,https://www.cabreuva.sp.gov.br/,cabreuva.sp.gov.br,local
government_agency,Q9831797,http://www.caema.ma.gov.br,caema.ma.gov.br,
government_agency,Q9832011,http://www.caesa.ap.gov.br,caesa.ap.gov.br,
supreme_court,municipal Chamber de Santa Maria,https://www.camara-sm.rs.gov.br,camara-sm.rs.gov.br,local
parliament,Q111921477,http://www.camara-sm.rs.gov.br/,camara-sm.rs.gov.br,
parliament,municipal Chamber de Santa Maria,https://www.camara-sm.rs.gov.br,camara-sm.rs.gov.br,local
government_agency,municipal Chamber de Santa Maria,https://www.camara-sm.rs.gov.br,camara-sm.rs.gov.br,local
government_agency,Chamber of Deputies,https://www.camara.leg.br/,camara.leg.br,central
government_agency,municipal chamber of Campo Grande,http://www.camara.ms.gov.br,camara.ms.gov.br,local
parliament,municipal chamber of Campo Grande,http://www.camara.ms.gov.br,camara.ms.gov.br,local
supreme_court,municipal chamber of Campo Grande,http://www.camara.ms.gov.br,camara.ms.gov.br,local
parliament,Municipal Chamber of Rio de Janeiro,http://www.camara.rj.gov.br/,camara.rj.gov.br,local
supreme_court,Municipal Chamber of São Luís,http://camara.slz.br/,camara.slz.br,local
parliament,City Hall of São Luís,https://www.camara.slz.br/,camara.slz.br,
parliament,Municipal Chamber of São Luís,http://camara.slz.br/,camara.slz.br,local
parliament,Câmara Municipal de Araci,http://www.camaraaraci.ba.gov.br/,camaraaraci.ba.gov.br,local
supreme_court,Câmara Municipal de Araci,http://www.camaraaraci.ba.gov.br/,camaraaraci.ba.gov.br,local
supreme_court,municipal Chamber of Barueri,http://www.camarabarueri.sp.gov.br/,camarabarueri.sp.gov.br,local
government_agency,municipal Chamber of Barueri,http://www.camarabarueri.sp.gov.br/,camarabarueri.sp.gov.br,local
parliament,municipal Chamber of Barueri,http://www.camarabarueri.sp.gov.br/,camarabarueri.sp.gov.br,local
parliament,municipal chamber of Betim,https://www.camarabetim.mg.gov.br/,camarabetim.mg.gov.br,local
government_agency,municipal chamber of Betim,https://www.camarabetim.mg.gov.br/,camarabetim.mg.gov.br,local
supreme_court,municipal chamber of Betim,https://www.camarabetim.mg.gov.br/,camarabetim.mg.gov.br,local
government_agency,municipal chamber of Blumenau,http://www.camarablu.sc.gov.br/,camarablu.sc.gov.br,local
parliament,municipal chamber of Blumenau,http://www.camarablu.sc.gov.br/,camarablu.sc.gov.br,local
supreme_court,municipal chamber of Blumenau,http://www.camarablu.sc.gov.br/,camarablu.sc.gov.br,local
parliament,municipal chamber of Campos dos Goytacazes,http://www.camaracampos.rj.gov.br,camaracampos.rj.gov.br,local
government_agency,municipal chamber of Campos dos Goytacazes,http://www.camaracampos.rj.gov.br,camaracampos.rj.gov.br,local
supreme_court,municipal chamber of Campos dos Goytacazes,http://www.camaracampos.rj.gov.br,camaracampos.rj.gov.br,local
government_agency,municipal chamber of Canoas,http://www.camaracanoas.rs.gov.br/,camaracanoas.rs.gov.br,local
supreme_court,municipal chamber of Canoas,http://www.camaracanoas.rs.gov.br/,camaracanoas.rs.gov.br,local
parliament,municipal chamber of Canoas,http://www.camaracanoas.rs.gov.br/,camaracanoas.rs.gov.br,local
government_agency,municipal council of Carapicuíba,https://www.camaracarapicuiba.sp.gov.br/,camaracarapicuiba.sp.gov.br,local
supreme_court,municipal council of Carapicuíba,https://www.camaracarapicuiba.sp.gov.br/,camaracarapicuiba.sp.gov.br,local
parliament,municipal council of Carapicuíba,https://www.camaracarapicuiba.sp.gov.br/,camaracarapicuiba.sp.gov.br,local
parliament,municipal chamber of Cariacica,http://www.camaracariacica.es.gov.br/,camaracariacica.es.gov.br,local
supreme_court,municipal chamber of Cariacica,http://www.camaracariacica.es.gov.br/,camaracariacica.es.gov.br,local
government_agency,municipal chamber of Cariacica,http://www.camaracariacica.es.gov.br/,camaracariacica.es.gov.br,local
parliament,municipal chamber of Cascavel,https://camaracascavel.pr.gov.br/,camaracascavel.pr.gov.br,local
supreme_court,municipal chamber of Cascavel,https://camaracascavel.pr.gov.br/,camaracascavel.pr.gov.br,local
government_agency,municipal chamber of Cascavel,https://camaracascavel.pr.gov.br/,camaracascavel.pr.gov.br,local
supreme_court,municipal chamber of Caxias do Sul,http://www.camaracaxias.rs.gov.br,camaracaxias.rs.gov.br,local
parliament,municipal chamber of Caxias do Sul,http://www.camaracaxias.rs.gov.br,camaracaxias.rs.gov.br,local
government_agency,municipal chamber of Caxias do Sul,http://www.camaracaxias.rs.gov.br,camaracaxias.rs.gov.br,local
government_agency,municipal chamber of Cuiabá,http://www.camaracba.mt.gov.br,camaracba.mt.gov.br,local
supreme_court,municipal chamber of Cuiabá,http://www.camaracba.mt.gov.br,camaracba.mt.gov.br,local
parliament,municipal chamber of Cuiabá,http://www.camaracba.mt.gov.br,camaracba.mt.gov.br,local
parliament,municipal chamber of Campina Grande,http://www.camaracg.com.br/,camaracg.com.br,local
government_agency,municipal chamber of Campina Grande,http://www.camaracg.com.br/,camaracg.com.br,local
supreme_court,municipal chamber of Campina Grande,http://www.camaracg.com.br/,camaracg.com.br,local
supreme_court,municipal chamber of Aparecida de Goiania,http://www.camaradeaparecida.go.gov.br,camaradeaparecida.go.gov.br,local
parliament,municipal chamber of Aparecida de Goiania,http://www.camaradeaparecida.go.gov.br,camaradeaparecida.go.gov.br,local
government_agency,municipal chamber of Aparecida de Goiania,http://www.camaradeaparecida.go.gov.br,camaradeaparecida.go.gov.br,local
supreme_court,municipal chamber of Maceio,http://www.camarademaceio.al.gov.br,camarademaceio.al.gov.br,local
parliament,municipal chamber of Maceio,http://www.camarademaceio.al.gov.br,camarademaceio.al.gov.br,local
government_agency,municipal chamber of Maceio,http://www.camarademaceio.al.gov.br,camarademaceio.al.gov.br,local
parliament,municipal chamber of Paulista,https://camaradopaulista.pe.gov.br/,camaradopaulista.pe.gov.br,local
government_agency,municipal chamber of Paulista,https://camaradopaulista.pe.gov.br/,camaradopaulista.pe.gov.br,local
supreme_court,municipal chamber of Paulista,https://camaradopaulista.pe.gov.br/,camaradopaulista.pe.gov.br,local
government_agency,Municipal Chamber of Fundão,http://www.camarafundao.es.gov.br/,camarafundao.es.gov.br,local
government_agency,municipal chamber of Guaruja,http://www.camaraguaruja.sp.gov.br/,camaraguaruja.sp.gov.br,local
parliament,municipal chamber of Guaruja,http://www.camaraguaruja.sp.gov.br/,camaraguaruja.sp.gov.br,local
supreme_court,municipal chamber of Guaruja,http://www.camaraguaruja.sp.gov.br/,camaraguaruja.sp.gov.br,local
supreme_court,Municipal Chamber of Guarulhos,http://www.camaraguarulhos.sp.gov.br/,camaraguarulhos.sp.gov.br,local
parliament,Municipal Chamber of Guarulhos,http://www.camaraguarulhos.sp.gov.br/,camaraguarulhos.sp.gov.br,local
government_agency,municipal Chamber of Governador Valadares,http://www.camaragv.mg.gov.br/,camaragv.mg.gov.br,local
parliament,municipal Chamber of Governador Valadares,http://www.camaragv.mg.gov.br/,camaragv.mg.gov.br,local
supreme_court,municipal Chamber of Governador Valadares,http://www.camaragv.mg.gov.br/,camaragv.mg.gov.br,local
parliament,municipal Chamber of Imperatriz,http://www.camaraimperatriz.ma.gov.br/,camaraimperatriz.ma.gov.br,local
supreme_court,municipal Chamber of Imperatriz,http://www.camaraimperatriz.ma.gov.br/,camaraimperatriz.ma.gov.br,local
government_agency,municipal Chamber of Imperatriz,http://www.camaraimperatriz.ma.gov.br/,camaraimperatriz.ma.gov.br,local
government_agency,municipal Chamber of Ipatinga,http://www.camaraipatinga.mg.gov.br/,camaraipatinga.mg.gov.br,local
parliament,municipal Chamber of Ipatinga,http://www.camaraipatinga.mg.gov.br/,camaraipatinga.mg.gov.br,local
supreme_court,municipal Chamber of Ipatinga,http://www.camaraipatinga.mg.gov.br/,camaraipatinga.mg.gov.br,local
parliament,municipal chamber of Itaquaquecetuba,https://www.camaraitaquaquecetuba.sp.gov.br/,camaraitaquaquecetuba.sp.gov.br,local
government_agency,municipal chamber of Itaquaquecetuba,https://www.camaraitaquaquecetuba.sp.gov.br/,camaraitaquaquecetuba.sp.gov.br,local
supreme_court,municipal chamber of Itaquaquecetuba,https://www.camaraitaquaquecetuba.sp.gov.br/,camaraitaquaquecetuba.sp.gov.br,local
parliament,Q96153508,http://www.camaraitu.sp.gov.br/,camaraitu.sp.gov.br,local
government_agency,municipal chamber of Juiz de Fora,http://www.camarajf.mg.gov.br,camarajf.mg.gov.br,local
supreme_court,municipal chamber of Juiz de Fora,http://www.camarajf.mg.gov.br,camarajf.mg.gov.br,local
parliament,municipal chamber of Juiz de Fora,http://www.camarajf.mg.gov.br,camarajf.mg.gov.br,local
parliament,municipal Chamber of Juazeiro do Norte,http://www.camarajuazeiro.ce.gov.br/,camarajuazeiro.ce.gov.br,local
government_agency,municipal Chamber of Juazeiro do Norte,http://www.camarajuazeiro.ce.gov.br/,camarajuazeiro.ce.gov.br,local
supreme_court,municipal Chamber of Juazeiro do Norte,http://www.camarajuazeiro.ce.gov.br/,camarajuazeiro.ce.gov.br,local
parliament,Maragogipe City Council,https://www.camaramaragogipe.ba.gov.br/,camaramaragogipe.ba.gov.br,local
government_agency,Maragogipe City Council,https://www.camaramaragogipe.ba.gov.br/,camaramaragogipe.ba.gov.br,local
