type,label,website,hostname,level
government_agency,Croatian Institute for Public Health,https://www.hzjz.hr/en/,hzjz.hr,
government_agency,Croatian Standards Institute,https://www.hzn.hr/,hzn.hr,
government_agency,Croatian Institute for Health Insurance,http://www.hzzo-net.hr,hzzo-net.hr,
government_agency,Institute of Croatian Language,http://ihjj.hr/en,ihjj.hr,
government_agency,Institute of Croatian Language,http://ihjj.hr,ihjj.hr,
ministry,Ministry of State Property,https://imovina.gov.hr,imovina.gov.hr,
government_agency,Ministry of State Property,https://imovina.gov.hr,imovina.gov.hr,central
government_agency,"Embassy of India, Zagreb",https://www.indianembassyzagreb.gov.in/,indianembassyzagreb.gov.in,central
government_agency,Embassy of Canada in Zagreb,https://www.international.gc.ca/country-pays/croatia-croatie/zagreb.aspx?lang=eng,international.gc.ca,central
government_agency,embassy of Ireland in Croatia,https://www.ireland.ie/en/croatia/zagreb/,ireland.ie,central
government_agency,Croatian province of the Society of Jesus,https://www.isusovci.hr/,isusovci.hr,
constitutional_court,Croatian province of the Society of Jesus,https://www.isusovci.hr/,isusovci.hr,
government_agency,State Electoral Commission of the Republic of Croatia,https://www.izbori.hr/site/,izbori.hr,
government_agency,Croatian Capuchin Province of St. Leopold Bogdan Mandić,https://kapucini.hr/,kapucini.hr,
constitutional_court,Croatian Capuchin Province of St. Leopold Bogdan Mandić,https://kapucini.hr/,kapucini.hr,
government_agency,"embassy of Indonesia, Zagreb",https://kemlu.go.id/zagreb,kemlu.go.id,central
government_agency,"Embassy of Malaysia, Zagreb",https://www.kln.gov.my/web/hrv_zagreb,kln.gov.my,central
government_agency,embassy of Denmark in Croatia,https://kroatien.um.dk,kroatien.um.dk,central
government_agency,Office for Human Rights and Rights of National Minorities,https://ljudskaprava.gov.hr/,ljudskaprava.gov.hr,
government_agency,Croatian Meteorological and Hydrological Service,http://meteo.hr,meteo.hr,
government_agency,embassy of Bulgaria in Croatia,https://www.mfa.bg/embassies/croatia,mfa.bg,central
government_agency,embassy of Greece in Croatia,https://www.mfa.gr/missionsabroad/croatia.html,mfa.gr,central
ministry,Ministry of Construction and Spatial Planning,http://www.mgipu.hr/default.aspx?id=3967,mgipu.hr,
ministry,Ministry of Construction and Spatial Planning,http://www.mgipu.hr/,mgipu.hr,
ministry,Ministry of Culture and Media of the Republic of Croatia,https://min-kulture.gov.hr/,min-kulture.gov.hr,
government_agency,Ministry of Culture and Media of the Republic of Croatia,https://min-kulture.gov.hr/,min-kulture.gov.hr,central
government_agency,Ministry of Finance of the Republic of Croatia,http://www.minfin.hr/,minfin.hr,central
ministry,Ministry of Finance of the Republic of Croatia,http://www.minfin.hr/,minfin.hr,
government_agency,Ministry of Economy,https://mingo.gov.hr/,mingo.gov.hr,central
ministry,Ministry of Economy,http://www.mingo.hr,mingo.hr,
government_agency,Ministry of Tourism and Sports,http://www.mint.hr/,mint.hr,central
ministry,Ministry of Tourism and Sports,http://www.mint.hr/,mint.hr,
ministry,"Ministry of Maritime Affairs, Transport and Infrastructure",http://www.mmpi.hr,mmpi.hr,
government_agency,"Ministry of Maritime Affairs, Transport and Infrastructure",http://www.mmpi.hr,mmpi.hr,central
government_agency,embassy of Iraq in Croatia,https://www.mofa.gov.iq/zagreb,mofa.gov.iq,central
government_agency,Ministry of Defence,http://www.morh.hr,morh.hr,central
ministry,Ministry of Defence,http://www.morh.hr,morh.hr,
government_agency,Ministry of Construction and Spatial Planning,https://mpgi.gov.hr/,mpgi.gov.hr,central
government_agency,Ministry of Agriculture of Croatia,http://www.mps.hr/,mps.hr,central
ministry,Ministry of Agriculture of Croatia,http://www.mps.hr/,mps.hr,
government_agency,"Ministry of Justice, Public Administration and Digital Transformation",https://mpudt.gov.hr/,mpudt.gov.hr,central
ministry,"Ministry of Justice, Public Administration and Digital Transformation",https://mpudt.gov.hr/,mpudt.gov.hr,
ministry,Ministry of Labour and Pension System (Croatia),http://www.mrms.hr/,mrms.hr,
government_agency,Ministry of Labour and Pension System (Croatia),http://www.mrms.hr/,mrms.hr,central
ministry,Ministry of Regional Development and EU Funds,http://www.mrrfeu.hr/,mrrfeu.hr,
government_agency,Ministry of Regional Development and EU Funds,http://www.mrrfeu.hr/,mrrfeu.hr,central
government_agency,Ministry of the Interior of Croatia,http://www.mup.hr,mup.hr,central
ministry,Ministry of the Interior of Croatia,http://www.mup.hr,mup.hr,
government_agency,Ministry of Foreign and European Affairs,https://mvep.gov.hr/,mvep.gov.hr,central
ministry,Ministry of Foreign and European Affairs,https://mvep.gov.hr/,mvep.gov.hr,
ministry,Ministry of Environmental and Nature Protection,https://www.mzoip.hr/,mzoip.hr,
government_agency,Ministry of Environmental and Nature Protection,https://mzozt.gov.hr/,mzozt.gov.hr,central
government_agency,embassy of the Czech republic in Croatia,https://www.mzv.cz/zagreb,mzv.cz,central
government_agency,embassy of Slovakia in Croatia,https://www.mzv.sk/web/zahreb,mzv.sk,central
government_agency,National Centre for External Valuation of Education,https://www.ncvvo.hr,ncvvo.hr,
government_agency,Embassy of Norway in Croatia,https://www.norway.no/croatia,norway.no,central
government_agency,National and University Library in Zagreb,https://nsk.hr,nsk.hr,
government_agency,National and University Library in Zagreb,https://nsk.hr/en/,nsk.hr,
government_agency,Franciscan Province of St. Jerome,http://www.ofm-sv-jeronim.hr/,ofm-sv-jeronim.hr,
constitutional_court,Franciscan Province of St. Jerome,http://www.ofm-sv-jeronim.hr/,ofm-sv-jeronim.hr,
constitutional_court,Croatian Franciscan Province of Saints Cyril and Methodius,http://www.ofm.hr/,ofm.hr,
government_agency,Croatian Franciscan Province of Saints Cyril and Methodius,http://www.ofm.hr/,ofm.hr,
government_agency,Office of the Public Defender of Rights,https://www.ombudsman.hr/,ombudsman.hr,
government_agency,"Embassy of South Korea, Zagreb",https://overseas.mofa.go.kr/hr-ko/,overseas.mofa.go.kr,central
government_agency,"Embassy of South Korea, Zagreb",https://overseas.mofa.go.kr/hr-hr/,overseas.mofa.go.kr,central
government_agency,Law enforcement in Croatia,http://www.policija.hr/,policija.hr,central
government_agency,"Ministry of Justice, Administration and Local Government: Prison Administration (HR)",https://pravosudje.gov.hr,pravosudje.gov.hr,central
ministry,"Ministry of Justice, Administration and Local Government: Prison Administration (HR)",https://pravosudje.gov.hr,pravosudje.gov.hr,
ministry,Ministry of Science and Education,http://www.public.mzos.hr/,public.mzos.hr,
government_agency,Ministry of Science and Education,http://www.public.mzos.hr/,public.mzos.hr,central
parliament,Parliament of Croatia,http://www.sabor.hr,sabor.hr,central
supreme_court,Parliament of Croatia,http://www.sabor.hr,sabor.hr,central
government_agency,Zagreb Assembly,https://skupstina.zagreb.hr/,skupstina.zagreb.hr,central-1
government_agency,Security and Intelligence Agency,https://www.soa.hr/,soa.hr,central
government_agency,Military Security and Intelligence Agency,http://www.soa.hr,soa.hr,central
government_agency,High administrative Court of Croatia,https://sudovi.hr/hr/vusrh,sudovi.hr,central
government_agency,"Embassy of Sweden, Zagreb",https://www.swedenabroad.se/sv/utlandsmyndigheter/kroatien-zagreb/,swedenabroad.se,central
government_agency,Office for cooperation with non-government organizations,https://udruge.gov.hr/,udruge.gov.hr,
government_agency,Ministry of Public Administration,http://www.uprava.hr/,uprava.hr,central
ministry,Ministry of Public Administration,http://www.uprava.hr/,uprava.hr,
government_agency,Constitutional Court of Croatia,https://www.usud.hr/,usud.hr,central
constitutional_court,Government of Croatia,https://vlada.gov.hr/en,vlada.gov.hr,central
government_agency,Government of Croatia,https://vlada.gov.hr/,vlada.gov.hr,central
constitutional_court,Government of Croatia,https://vlada.gov.hr/,vlada.gov.hr,central
government_agency,Government of Croatia,https://vlada.gov.hr/en,vlada.gov.hr,central
government_agency,Supreme Court of Croatia,http://www.vsrh.hr/,vsrh.hr,
government_agency,"Embassy of Hungary, Zagreb",https://zagrab.mfa.gov.hu/,zagrab.mfa.gov.hu,central
government_agency,"Embassy of Turkey, Zagreb",https://zagreb-emb.mfa.gov.tr,zagreb-emb.mfa.gov.tr,central
government_agency,"Embassy of Germany, Zagreb",https://zagreb.diplo.de,zagreb.diplo.de,central
government_agency,embassy of Portugal in Croatia,https://zagreb.embaixadaportugal.mne.gov.pt,zagreb.embaixadaportugal.mne.gov.pt,central
government_agency,embassy of Qatar in Croatia,https://zagreb.embassy.qa/,zagreb.embassy.qa,central
government_agency,"Embassy of Slovenia, Zagreb",http://www.zagreb.embassy.si/,zagreb.embassy.si,central
government_agency,European Parliament Liaison Office in Croatia,https://zagreb.europarl.europa.eu,zagreb.europarl.europa.eu,central
government_agency,embassy of Brazil in Croatia,http://zagreb.itamaraty.gov.br,zagreb.itamaraty.gov.br,central
government_agency,"Embassy of Romania, Zagreb",https://zagreb.mae.ro,zagreb.mae.ro,central
government_agency,embassy of Azerbaijan in Croatia,https://zagreb.mfa.gov.az,zagreb.mfa.gov.az,central
government_agency,embassy of North Macedonia in Croatia,https://zagreb.mfa.gov.mk,zagreb.mfa.gov.mk,central
government_agency,embassy of Serbia in Croatia,http://zagreb.mfa.gov.rs,zagreb.mfa.gov.rs,central
government_agency,embassy of Russia in Croatia,https://zagreb.mid.ru,zagreb.mid.ru,central
government_agency,Ministry of Health of Croatia,https://zdravlje.gov.hr/,zdravlje.gov.hr,central
ministry,Ministry of Health of Croatia,https://zdravlje.gov.hr/,zdravlje.gov.hr,
university,University North,https://www.unin.hr/,unin.hr,university
university,University of Zagreb,http://www.unizg.hr/,unizg.hr,university
university,University of Zagreb,http://www.unizg.hr/homepage/,unizg.hr,university
university,University North,https://www.unin.hr/en/,unin.hr,university
