type,label,website,hostname,level
government_agency,Q109654118,https://j1dev.agrarforschung.at/index.php?lang=de,j1dev.agrarforschung.at,
constitutional_court,Jesuit Province of Central Europe,https://www.jesuiten.org/,jesuiten.org,
government_agency,Jesuit Province of Central Europe,https://www.jesuiten.org/,jesuiten.org,
government_agency,embassy of Jordan in Austria,http://jordanembassy.at/,jordanembassy.at,central
government_agency,Kärntner Linien,http://www.kaerntner-linien.at,kaerntner-linien.at,
government_agency,embassy of Kenya in Austria,https://kenyaembassyvienna.at/,kenyaembassyvienna.at,central
government_agency,"Heimatmuseum, ehem. Zollhaus, Kobersdorf",http://www.kobersdorf.info/tourismusverband/?page_id=3,kobersdorf.info,
government_agency,Kommunikationsbehörde Austria,http://www.kommaustria.at/,kommaustria.at,central
government_agency,embassy of Kuwait in Austria,http://www.kuwaitembassy.at,kuwaitembassy.at,central
parliament,Landtag of Styria,https://www.landtag.steiermark.at/,landtag.steiermark.at,central-1
government_agency,Q98815341,https://www.lrh-ktn.at/,lrh-ktn.at,central-1
government_agency,Life Science Governance Institute,http://www.lsgi.eu/,lsgi.eu,
government_agency,"Embassy of Montenegro, Vienna",http://www.me-austria.eu/,me-austria.eu,central
government_agency,embassy of Bulgaria in Austria,https://www.mfa.bg/embassies/austria,mfa.bg,central
government_agency,"Embassy of the United Arab Emirates, Vienna",https://www.mofaic.gov.ae/en/missions/uae-missions-abroad/uae-missions-abroad-details?countryId=99edd5d0-a580-4dcd-8635-ce0924fd23d1,mofaic.gov.ae,central
government_agency,"embassy of Myanmar, Vienna",http://myanmarembvienna.at/,myanmarembvienna.at,central
government_agency,embassy of the Czech Republic in Austria,https://www.mzv.cz/vienna,mzv.cz,central
government_agency,embassy of Slovakia in Austria,https://www.mzv.sk/web/vieden,mzv.sk,central
government_agency,International Network of Nuclear Reaction Data Centres,https://nds.iaea.org/nrdc/,nds.iaea.org,
government_agency,Niederösterreichischer Gesundheits- und Sozialfond,https://www.noegus.at/,noegus.at,
government_agency,"Embassy of Norway, Vienna",https://www.norway.no/de/austria/,norway.no,central
government_agency,Apostolic Nunciature to Austria,http://www.nuntiatur.at/,nuntiatur.at,central
government_agency,Austrian National Bank,https://www.oenb.at/,oenb.at,
government_agency,Deutsche Handelskammer in Österreich,https://oesterreich.ahk.de/,oesterreich.ahk.de,
government_agency,embassy of Denmark in Austria,https://oestrig.um.dk,oestrig.um.dk,central
government_agency,Kennelbach fire brigade,http://www.of-kennelbach.at/,of-kennelbach.at,
government_agency,Fire fighter Roethis,https://www.of-roethis.at,of-roethis.at,
government_agency,Austrian National Library,https://www.onb.ac.at/,onb.ac.at,
parliament,Landtag of Upper Austria,https://www.ooe-landtag.at/,ooe-landtag.at,central-1
government_agency,Permanent Mission of France to the OSCE,https://osce.delegfrance.org/-Representation-permanente-de-la-France-aupres-de-l-OSCE-,osce.delegfrance.org,
government_agency,United States Mission to the Organization for Security and Cooperation in Europe,https://osce.usmission.gov/,osce.usmission.gov,
government_agency,General Delegation of Palestine in Austria,https://www.palestinemission.at/,palestinemission.at,
government_agency,Österreichisches Patentamt,http://www.patentamt.at/,patentamt.at,
government_agency,Piarist province of Austria,https://www.piaristen.at,piaristen.at,
constitutional_court,Piarist province of Austria,https://www.piaristen.at,piaristen.at,
government_agency,Polish Institute in Vienna,http://www.polnisches-institut.at/,polnisches-institut.at,
government_agency,"Raumberg-Gumpenstein, Research & Development",https://raumberg-gumpenstein.at/forschung/research-development,raumberg-gumpenstein.at,
government_agency,Salzburger Verkehrsverbund,https://salzburg-verkehr.at,salzburg-verkehr.at,
government_agency,Kommunikationsbehörde Austria,https://senderkataster.rtr.at/,senderkataster.rtr.at,central
government_agency,"Federal Ministry of Labour, Social Affairs, Health, Care and Consumer Protection",https://www.sozialministerium.at/,sozialministerium.at,central
ministry,"Federal Ministry of Labour, Social Affairs, Health, Care and Consumer Protection",https://www.sozialministerium.at/,sozialministerium.at,central
government_agency,embassy of Sri Lanka in Austria,https://www.srilankaembassy.at/,srilankaembassy.at,central
government_agency,Statistics Austria,https://www.statistik.at,statistik.at,
government_agency,"Embassy of Sweden, Vienna",http://www.swedenabroad.com/Wien/,swedenabroad.com,central
government_agency,embassy of Thailand in Austria,https://www.thaiembassy.at,thaiembassy.at,central
government_agency,Federal Environment Agency (Austria),http://www.umweltbundesamt.at/en/,umweltbundesamt.at,
government_agency,Federal Environment Agency (Austria),http://www.umweltbundesamt.at/,umweltbundesamt.at,
government_agency,Federal Environment Agency (Austria),https://www.umweltbundesamt.at/,umweltbundesamt.at,
government_agency,Austrian Commission for UNESCO,https://www.unesco.at/,unesco.at,
government_agency,United Nations Office for Outer Space Affairs,https://www.unoosa.org/,unoosa.org,
government_agency,Verkehrsverbund Steiermark,http://www.verbundlinie.at,verbundlinie.at,
government_agency,embassy of Romania in Austria,http://viena.mae.ro/,viena.mae.ro,central
government_agency,embassy of Mongolia in Austria,http://vienna.embassy.mn/,vienna.embassy.mn,central
government_agency,European Parliament Liaison Office in Austria,https://vienna.europarl.europa.eu,vienna.europarl.europa.eu,central
government_agency,Embassy of Estonia in Vienna,http://vienna.mfa.ee,vienna.mfa.ee,central
government_agency,United States Mission to the International Organizations in Vienna,https://vienna.usmission.gov,vienna.usmission.gov,
government_agency,embassy of Luxembourg in Austria,https://vienne.mae.lu,vienne.mae.lu,central
government_agency,Verkehrsverbund Vorarlberg,https://www.vmobil.at/,vmobil.at,
government_agency,Verkehrsverbund Ost-Region,https://www.vor.at,vor.at,
government_agency,Amt der Vorarlberger Landesregierung,https://vorarlberg.at,vorarlberg.at,
government_agency,District Captaincy Bregenz,https://vorarlberg.at/-/bhbr,vorarlberg.at,local
parliament,Landtag of Vorarlberg,http://www.vorarlberg.at/landtag/,vorarlberg.at,central-1
government_agency,Verkehrsverbund Tirol,https://www.vvt.at/,vvt.at,
government_agency,"Taipei Economic and Cultural Office, Vienna, Austria",http://web.roc-taiwan.org/at_de/index.html,web.roc-taiwan.org,
government_agency,Höhere Bundeslehranstalt und Bundesamt für Wein- und Obstbau,http://www.weinobstklosterneuburg.at,weinobstklosterneuburg.at,
government_agency,Q131406353,https://wien-io.diplo.de,wien-io.diplo.de,
government_agency,Permanent Mission of the Federal Republic of Germany to the OSCE,https://wien-osze.diplo.de/,wien-osze.diplo.de,
government_agency,"Embassy of Germany, Vienna",https://www.wien.diplo.de/,wien.diplo.de,central
government_agency,"Embassy of Liechtenstein, Vienna",http://www.wien.liechtenstein.li,wien.liechtenstein.li,central
government_agency,Wirtschaftskammer Niederösterreich,https://wko.at/noe,wko.at,
government_agency,Vorarlberg Economic Chamber,https://www.wko.at/service/vbg/Wirtschaftskammer-Vorarlberg.html,wko.at,
government_agency,Carinthian Chamber of Commerce,https://wko.at/ktn/,wko.at,
government_agency,Wirtschaftskammer Wien,https://www.wko.at/service/w/wirtschaftskammer.html,wko.at,
government_agency,Carinthian Chamber of Commerce,https://www.wko.at/service/k/wirtschaftskammer.html,wko.at,
government_agency,Wirtschaftskammer Steiermark,https://www.wko.at/service/stmk/Wirtschaftskammer.html,wko.at,
government_agency,Wirtschaftskammer Tirol,https://www.wko.at/service/t/wirtschaftskammer.html,wko.at,
government_agency,Austrian Federal Economic Chamber,https://www.wko.at/,wko.at,
government_agency,Wirtschaftskammer Oberösterreich,https://www.wko.at/service/ooe/wirtschaftskammer.html,wko.at,
government_agency,Vorarlberg Economic Chamber,https://wkv.at/,wkv.at,
