type,label,website,hostname,level
government_agency,"Embassy of Sweden, Vienna",http://www.swedenabroad.com/Wien/,swedenabroad.com,central
government_agency,embassy of Thailand in Austria,https://www.thaiembassy.at,thaiembassy.at,central
parliament,Landtag of Tyrol,https://www.tirol.gv.at/landtag/,tirol.gv.at,central-1
government_agency,Federal Environment Agency (Austria),http://www.umweltbundesamt.at/en/,umweltbundesamt.at,
government_agency,Federal Environment Agency (Austria),http://www.umweltbundesamt.at/,umweltbundesamt.at,
government_agency,Federal Environment Agency (Austria),https://www.umweltbundesamt.at/,umweltbundesamt.at,
government_agency,Austrian Commission for UNESCO,https://www.unesco.at/,unesco.at,
government_agency,United Nations Office for Outer Space Affairs,https://www.unoosa.org/,unoosa.org,
government_agency,Verkehrsverbund Steiermark,http://www.verbundlinie.at,verbundlinie.at,
government_agency,Constitutional Court of Austria,http://www.vfgh.gv.at/,vfgh.gv.at,central
government_agency,Permanent Mission of Japan to the International Organizations in Vienna,http://www.vie-mission.emb-japan.go.jp/,vie-mission.emb-japan.go.jp,
government_agency,embassy of Portugal in Austria,https://viena.embaixadaportugal.mne.gov.pt,viena.embaixadaportugal.mne.gov.pt,central
government_agency,"Embassy of Brazil, Vienna",http://viena.itamaraty.gov.br,viena.itamaraty.gov.br,central
government_agency,embassy of Romania in Austria,http://viena.mae.ro/,viena.mae.ro,central
government_agency,Embassy of Turkey in Vienna,https://vienna-emb.mfa.gov.tr,vienna-emb.mfa.gov.tr,central
government_agency,Permanent Mission of the People's Republic of China to the United Nations and Other International Organizations in Vienna,http://vienna.china-mission.gov.cn/chn/,vienna.china-mission.gov.cn,
government_agency,embassy of Mongolia in Austria,http://vienna.embassy.mn/,vienna.embassy.mn,central
government_agency,European Parliament Liaison Office in Austria,https://vienna.europarl.europa.eu,vienna.europarl.europa.eu,central
government_agency,Embassy of Estonia in Vienna,http://vienna.mfa.ee,vienna.mfa.ee,central
government_agency,"Embassy of Serbia, Vienna",http://www.vienna.mfa.gov.rs/,vienna.mfa.gov.rs,central
government_agency,Permanent Mission of Ukraine to the International Organizations in Vienna,https://vienna.mfa.gov.ua/en,vienna.mfa.gov.ua,
government_agency,"Embassy of Bangladesh, Vienna",https://vienna.mofa.gov.bd/,vienna.mofa.gov.bd,central
government_agency,United States Mission to the International Organizations in Vienna,https://vienna.usmission.gov,vienna.usmission.gov,
government_agency,Permanent Representation of Belgium to the OSCE,https://viennaosce.diplomatie.belgium.be/,viennaosce.diplomatie.belgium.be,
government_agency,embassy of Luxembourg in Austria,https://vienne.mae.lu,vienne.mae.lu,central
government_agency,"Consulate General of Turkey, Vienna",https://viyana-bk.mfa.gov.tr,viyana-bk.mfa.gov.tr,
government_agency,Verkehrsverbund Vorarlberg,https://www.vmobil.at/,vmobil.at,
government_agency,Verkehrsverbund Ost-Region,https://www.vor.at,vor.at,
government_agency,Amt der Vorarlberger Landesregierung,https://vorarlberg.at,vorarlberg.at,
government_agency,District Captaincy Bregenz,https://vorarlberg.at/-/bhbr,vorarlberg.at,local
parliament,Landtag of Vorarlberg,http://www.vorarlberg.at/landtag/,vorarlberg.at,central-1
government_agency,Verkehrsverbund Tirol,https://www.vvt.at/,vvt.at,
government_agency,Supreme Administrative Court of Austria,https://www.vwgh.gv.at,vwgh.gv.at,
government_agency,"Taipei Economic and Cultural Office, Vienna, Austria",http://web.roc-taiwan.org/at_de/index.html,web.roc-taiwan.org,
government_agency,Höhere Bundeslehranstalt und Bundesamt für Wein- und Obstbau,http://www.weinobstklosterneuburg.at,weinobstklosterneuburg.at,
government_agency,Q131406353,https://wien-io.diplo.de,wien-io.diplo.de,
government_agency,Permanent Mission of the Federal Republic of Germany to the OSCE,https://wien-osze.diplo.de/,wien-osze.diplo.de,
government_agency,"Embassy of Germany, Vienna",https://www.wien.diplo.de/,wien.diplo.de,central
government_agency,Fire brigade of Vienna,http://www.wien.gv.at/menschen/sicherheit/feuerwehr/,wien.gv.at,central-1
parliament,Municipal Council and Landtag of Vienna,https://www.wien.gv.at/politik-verwaltung/,wien.gv.at,central-1
government_agency,MA 41,https://www.wien.gv.at/stadtentwicklung/stadtvermessung/,wien.gv.at,
government_agency,Magistrate of the city of Vienna,https://www.wien.gv.at,wien.gv.at,central
government_agency,Municipal Council and Landtag of Vienna,https://www.wien.gv.at/politik-verwaltung/,wien.gv.at,central-1
government_agency,"Embassy of Liechtenstein, Vienna",http://www.wien.liechtenstein.li,wien.liechtenstein.li,central
government_agency,Wirtschaftskammer Niederösterreich,https://wko.at/noe,wko.at,
government_agency,Vorarlberg Economic Chamber,https://www.wko.at/service/vbg/Wirtschaftskammer-Vorarlberg.html,wko.at,
government_agency,Carinthian Chamber of Commerce,https://wko.at/ktn/,wko.at,
government_agency,Wirtschaftskammer Wien,https://www.wko.at/service/w/wirtschaftskammer.html,wko.at,
government_agency,Carinthian Chamber of Commerce,https://www.wko.at/service/k/wirtschaftskammer.html,wko.at,
government_agency,Wirtschaftskammer Steiermark,https://www.wko.at/service/stmk/Wirtschaftskammer.html,wko.at,
government_agency,Wirtschaftskammer Tirol,https://www.wko.at/service/t/wirtschaftskammer.html,wko.at,
government_agency,Austrian Federal Economic Chamber,https://www.wko.at/,wko.at,
government_agency,Wirtschaftskammer Oberösterreich,https://www.wko.at/service/ooe/wirtschaftskammer.html,wko.at,
government_agency,Vorarlberg Economic Chamber,https://wkv.at/,wkv.at,
government_agency,Permanent Representation of Latvia to the OSCE,https://www2.mfa.gov.lv/vienna,www2.mfa.gov.lv,local
university,"University of Natural Resources and Life Sciences, Vienna",https://www.boku.ac.at/,boku.ac.at,university
university,TU Wien,https://www.tuwien.at/,tuwien.at,university
university,University of Innsbruck,https://www.uibk.ac.at,uibk.ac.at,university
university,Vienna University of Economics and Business,https://www.wu.ac.at/,wu.ac.at,university
university,University of Applied Arts Vienna,https://www.dieangewandte.at/,dieangewandte.at,university
university,University of Music and Performing Arts Vienna,https://www.mdw.ac.at/,mdw.ac.at,university
university,Academy of Fine Arts Vienna,https://www.akbild.ac.at/,akbild.ac.at,university
university,Medical University of Vienna,https://www.meduniwien.ac.at/,meduniwien.ac.at,university
