type,label,website,hostname,level
government_agency,National and University Library of Slovenia,http://www.nuk.uni-lj.si/,nuk.uni-lj.si,
government_agency,PGD Hrvatini,http://www.pgd-hrvatini.si/,pgd-hrvatini.si,
government_agency,PGD Plužnje,https://www.pgd-pluznje.si/,pgd-pluznje.si,
government_agency,law enforcement in Slovenia,https://www.policija.si,policija.si,
government_agency,"Embassy of Russia, Ljubljana",https://rus-slo.mid.ru,rus-slo.mid.ru,central
government_agency,"Embassy of France, Ljubljana",https://si.ambafrance.org/,si.ambafrance.org,central
government_agency,"Embassy of the People's Republic of China, Ljubljana",http://si.chineseembassy.org,si.chineseembassy.org,central
government_agency,"Embassy of Japan, Ljubljana",https://www.si.emb-japan.go.jp,si.emb-japan.go.jp,central
government_agency,embassy of Croatia in Slovenia,http://si.mvep.hr,si.mvep.hr,central
government_agency,"Embassy of the United States, Ljubljana",https://si.usembassy.gov/,si.usembassy.gov,central
government_agency,embassy of Georgia in Slovenia,http://www.slovenia.mfa.gov.ge,slovenia.mfa.gov.ge,central
government_agency,embassy of Iran in Slovenia,https://slovenia.mfa.gov.ir,slovenia.mfa.gov.ir,central
government_agency,"Embassy of Ukraine, Ljubljana",http://slovenia.mfa.gov.ua/,slovenia.mfa.gov.ua,central
government_agency,European Commission Representation in Slovenia,https://slovenia.representation.ec.europa.eu/,slovenia.representation.ec.europa.eu,
government_agency,German-Slovenian Chamber of Industry and Commerce,https://slowenien.ahk.de/,slowenien.ahk.de,
government_agency,German-Slovenian Chamber of Industry and Commerce,https://slowenien.ahk.de/sl/,slowenien.ahk.de,
government_agency,"Embassy of the Sovereign Military Order of Malta, Ljubljana",https://www.smomembassytoslovenia.org/,smomembassytoslovenia.org,central
government_agency,Administrative Court of the Republic of Slovenia,http://www.sodisce.si/usrs/,sodisce.si,
government_agency,Supreme Court of the Republic of Slovenia,https://www.sodisce.si,sodisce.si,central
government_agency,Statistical Office of the Republic of Slovenia,http://www.stat.si/,stat.si,central
government_agency,Institute of Macroeconomic Analysis and Development of the Republic of Slovenia,http://www.umar.gov.si/en/,umar.gov.si,
government_agency,Constitutional Court of Slovenia,https://www.us-rs.si,us-rs.si,
government_agency,National Education Institute of the Republic of Slovenia,http://www.zrss.si/?j=EN,zrss.si,
government_agency,Institute of Occupational Health,http://www.zvd.si/,zvd.si,
government_agency,Institute for the Protection of Cultural Heritage of Slovenia,https://www.zvkds.si/eng/about-zvkds/,zvkds.si,
