type,label,website,hostname,level
parliament,Regional Council of Abruzzo,http://www.consiglio.regione.abruzzo.it/,consiglio.regione.abruzzo.it,central-1
supreme_court,Regional Council of Abruzzo,http://www.consiglio.regione.abruzzo.it/,consiglio.regione.abruzzo.it,central-1
parliament,Regional Council of Friuli-Venezia Giulia,http://www.consiglio.regione.fvg.it/,consiglio.regione.fvg.it,central-1
supreme_court,Regional Council of Friuli-Venezia Giulia,http://www.consiglio.regione.fvg.it/,consiglio.regione.fvg.it,central-1
supreme_court,Regional Council of Lazio,http://www.consiglio.regione.lazio.it/,consiglio.regione.lazio.it,central-1
parliament,Regional Council of Lazio,http://www.consiglio.regione.lazio.it/,consiglio.regione.lazio.it,central-1
parliament,Regional Council of Lombardy,https://www.consiglio.regione.lombardia.it/,consiglio.regione.lombardia.it,central-1
supreme_court,Regional Council of Lombardy,https://www.consiglio.regione.lombardia.it/,consiglio.regione.lombardia.it,central-1
supreme_court,Regional Council of Molise,http://consiglio.regione.molise.it/,consiglio.regione.molise.it,central-1
parliament,Regional Council of Molise,http://consiglio.regione.molise.it/,consiglio.regione.molise.it,central-1
parliament,Regional Council of Sardinia,http://consiglio.regione.sardegna.it/,consiglio.regione.sardegna.it,central-1
supreme_court,Regional Council of Sardinia,http://consiglio.regione.sardegna.it/,consiglio.regione.sardegna.it,central-1
parliament,Regional Council of Tuscany,https://www.consiglio.regione.toscana.it,consiglio.regione.toscana.it,central-1
supreme_court,Regional Council of Tuscany,https://www.consiglio.regione.toscana.it,consiglio.regione.toscana.it,central-1
parliament,Regional Council of Umbria,http://www.consiglio.regione.umbria.it/,consiglio.regione.umbria.it,central-1
supreme_court,Regional Council of Umbria,http://www.consiglio.regione.umbria.it/,consiglio.regione.umbria.it,central-1
parliament,Regional Council of the Aosta Valley,http://www.consiglio.regione.vda.it/,consiglio.regione.vda.it,central-1
supreme_court,Regional Council of the Aosta Valley,http://www.consiglio.regione.vda.it/,consiglio.regione.vda.it,central-1
parliament,Venice City Council,http://consigliocomunale.comune.venezia.it/,consigliocomunale.comune.venezia.it,local
supreme_court,Venice City Council,http://consigliocomunale.comune.venezia.it/,consigliocomunale.comune.venezia.it,local
parliament,Regional Council of Calabria,http://www.consiglioregionale.calabria.it/,consiglioregionale.calabria.it,central-1
supreme_court,Regional Council of Calabria,http://www.consiglioregionale.calabria.it/,consiglioregionale.calabria.it,central-1
supreme_court,Regional Council of Veneto,http://www.consiglioveneto.it/,consiglioveneto.it,central-1
parliament,Regional Council of Veneto,http://www.consiglioveneto.it/,consiglioveneto.it,central-1
supreme_court,Regional Council of Campania,https://www.cr.campania.it/,cr.campania.it,central-1
parliament,Regional Council of Campania,https://www.cr.campania.it/,cr.campania.it,central-1
supreme_court,Regional Council of Piedmont,http://www.cr.piemonte.it/,cr.piemonte.it,central-1
parliament,Regional Council of Piedmont,http://www.cr.piemonte.it/,cr.piemonte.it,central-1
ministry,Ministry of Culture,https://www.cultura.gov.it/,cultura.gov.it,
ministry,Ministry of Defence of Italy,https://www.difesa.it/,difesa.it,
ministry,Ministry of Foreign Affairs and International Cooperation,https://www.esteri.it/,esteri.it,
constitutional_court,Euromediterranean Province of the Jesuits,https://gesuiti.it/chi-siamo/,gesuiti.it,
ministry,Ministry of Justice,https://www.giustizia.it/,giustizia.it,
ministry,Ministry of the Interior of Italy,https://www.interno.gov.it/,interno.gov.it,
ministry,Ministry of Education and Merit,https://www.istruzione.it/,istruzione.it,
ministry,Ministry of Labour and Social Policies,https://www.lavoro.gov.it/,lavoro.gov.it,
ministry,Ministry of Economy and Finance,https://www.mef.gov.it/,mef.gov.it,
ministry,Ministry of Enterprises and Made in Italy,https://www.mimit.gov.it,mimit.gov.it,
ministry,Ministry of Tourism of Italy,https://www.ministeroturismo.gov.it,ministeroturismo.gov.it,
ministry,Ministry of Infrastructure and Transport,https://www.mit.gov.it/,mit.gov.it,
ministry,Ministry of the Ecological Transition,https://www.mite.gov.it,mite.gov.it,
constitutional_court,Q113365774,http://www.ofmsalu.it/,ofmsalu.it,
supreme_court,Italian Parliament,https://www.parlamento.it/,parlamento.it,central
parliament,Italian Parliament,https://www.parlamento.it/,parlamento.it,central
ministry,"Ministry of Agricultural, Food and Forest Policies",https://www.politicheagricole.it/,politicheagricole.it,
ministry,Department of Family Policy of Italy,http://www.politichefamiglia.it/home.aspx,politichefamiglia.it,
constitutional_court,Presidency of the Italian Republic,https://www.quirinale.it/,quirinale.it,
supreme_court,Regional council of Trentino-Alto Adige/Südtirol,http://www.regionalrat.tnst.it/de/default.asp,regionalrat.tnst.it,central-1
parliament,Regional council of Trentino-Alto Adige/Südtirol,http://www.regionalrat.tnst.it/de/default.asp,regionalrat.tnst.it,central-1
supreme_court,Regional Council of Liguria,https://www.regione.liguria.it/homepage-consiglio.html,regione.liguria.it,central-1
parliament,Regional Council of Liguria,https://www.regione.liguria.it/homepage-consiglio.html,regione.liguria.it,central-1
constitutional_court,Government of Lombardy,http://www.regione.lombardia.it,regione.lombardia.it,central-1
constitutional_court,Government of Marche,http://www.regione.marche.it/Home.aspx,regione.marche.it,central-1
constitutional_court,Government of Veneto,http://www.regione.veneto.it/,regione.veneto.it,central-1
ministry,Ministry of Health of Italy,https://www.salute.gov.it/,salute.gov.it,
constitutional_court,Piarist province of Italy,https://www.scolopi.it,scolopi.it,
ministry,Pontifical Ecclesiastical Academy,http://www.vatican.va/roman_curia/pontifical_academies/acdeccles/index_sp.htm,vatican.va,
ministry,Pontifical Ecclesiastical Academy,http://www.vatican.va/roman_curia/pontifical_academies/acdeccles/index_it.htm,vatican.va,
