type,label,website,hostname,level
government_agency,Ministry of Social and Family Development,http://www.msf.gov.sg/,msf.gov.sg,central
ministry,Ministry of Social and Family Development,http://www.msf.gov.sg/,msf.gov.sg,central
ministry,Ministry of Trade and Industry,https://www.mti.gov.sg,mti.gov.sg,central
government_agency,Ministry of Trade and Industry,https://www.mti.gov.sg,mti.gov.sg,central
government_agency,Majlis Ugama Islam Singapura,https://www.muis.gov.sg/,muis.gov.sg,central
government_agency,Marsiling-Yew Tee Town Council,https://www.myttc.org.sg/,myttc.org.sg,
government_agency,National Arts Council,https://www.nac.gov.sg/,nac.gov.sg,
government_agency,National Additive Manufacturing Innovation Cluster,https://namic.sg,namic.sg,
government_agency,National Archives of Singapore,https://www.nas.gov.sg/,nas.gov.sg,
government_agency,National Climate Change Secretariat,https://www.nccs.gov.sg,nccs.gov.sg,
government_agency,National Council on Problem Gambling,https://www.ncpg.org.sg/,ncpg.org.sg,
government_agency,National Council of Social Service,http://www.ncss.org.sg/,ncss.org.sg,
government_agency,National Environment Agency,http://www.nea.gov.sg,nea.gov.sg,
government_agency,National Heritage Board (Singapore),https://www.nhb.gov.sg/,nhb.gov.sg,
government_agency,National Health Innovation Centre,https://www.nhic.sg,nhic.sg,
government_agency,National Library Board,https://www.nlb.gov.sg/,nlb.gov.sg,
government_agency,National Library Singapore,https://www.nlb.gov.sg/,nlb.gov.sg,
government_agency,National Medical Research Council,http://www.nmrc.gov.sg/content/nmrc_internet/home.html,nmrc.gov.sg,
government_agency,"Embassy of Norway, Singapore",https://www.norway.no/singapore,norway.no,central
government_agency,National Biodiversity Centre,https://www.nparks.gov.sg/cms/index.php?option=com_content&view=article&id=122&Itemid=124,nparks.gov.sg,
government_agency,National Parks Board,http://www.nparks.gov.sg,nparks.gov.sg,
government_agency,"Precision Health Research, Singapore",https://npm.sg,npm.sg,
government_agency,National Research Foundation,http://www.nrf.gov.sg/,nrf.gov.sg,
government_agency,People's Association,http://www.pa.gov.sg/,pa.gov.sg,
supreme_court,Parliament of Singapore,https://www.parliament.gov.sg/,parliament.gov.sg,central
parliament,Parliament of Singapore,https://www.parliament.gov.sg/,parliament.gov.sg,central
government_agency,Prime Minister's Office,http://www.pmo.gov.sg/,pmo.gov.sg,central
ministry,Prime Minister's Office,http://www.pmo.gov.sg/,pmo.gov.sg,central
government_agency,Singapore Police Force,http://police.gov.sg/,police.gov.sg,
government_agency,National Population and Talent Division,https://www.population.gov.sg/,population.gov.sg,
government_agency,Pasir Ris-Punggol Town Council,https://www.prpg-tc.org.sg/,prpg-tc.org.sg,
government_agency,Public Service Commission,https://www.psc.gov.sg/,psc.gov.sg,
government_agency,Public Service Division,https://www.psd.gov.sg/,psd.gov.sg,
government_agency,Public Transport Council,http://www.ptc.gov.sg/,ptc.gov.sg,
government_agency,Public Utilities Board,https://www.pub.gov.sg/,pub.gov.sg,
government_agency,Government Technology Agency,https://repository.nca.gov.sg/,repository.nca.gov.sg,
government_agency,high commission of Rwanda in Singapore,http://rwandahighcomm.org.sg,rwandahighcomm.org.sg,central
government_agency,Singapore Accountancy Commission,https://www.sac.gov.sg/,sac.gov.sg,
government_agency,Singapore Academy of Law,https://www.sal.org.sg/,sal.org.sg,
government_agency,Singapore Business Federation,https://sbf.org.sg/,sbf.org.sg,
government_agency,Sembawang Town Council,https://www.sbtc.org.sg/,sbtc.org.sg,
government_agency,Singapore Chinese Chamber of Commerce and Industry,https://www.sccci.org.sg/,sccci.org.sg,
government_agency,Singapore Civil Defence Force,https://www.scdf.gov.sg,scdf.gov.sg,
government_agency,Singapore Examinations and Assessment Board,http://www.seab.gov.sg/,seab.gov.sg,
government_agency,Singapore Food Agency,https://www.sfa.gov.sg/,sfa.gov.sg,
government_agency,"Embassy of France, Singapore",https://sg.ambafrance.org/,sg.ambafrance.org,central
government_agency,"Embassy of Japan, Singapore",https://www.sg.emb-japan.go.jp/,sg.emb-japan.go.jp,central
government_agency,embassy of Lithuania in Singapore,https://sg.mfa.lt/,sg.mfa.lt,central
government_agency,"Embassy of the United States, Singapore",https://sg.usembassy.gov/,sg.usembassy.gov,central
government_agency,Singapore Institute of Legal Education,https://www.sile.edu.sg,sile.edu.sg,
government_agency,Česko-singapurská obchodní komora,https://www.singapore.cz/,singapore.cz,
government_agency,"Embassy of Belgium, Singapore",https://singapore.diplomatie.belgium.be,singapore.diplomatie.belgium.be,central
government_agency,embassy of Romania in Singapore,http://singapore.mae.ro,singapore.mae.ro,central
government_agency,embassy of Estonia in Singapore,https://singapore.mfa.ee,singapore.mfa.ee,central
government_agency,"Embassy of Ukraine, Singapore",http://singapore.mfa.gov.ua/,singapore.mfa.gov.ua,central
government_agency,embassy of Russia in Singapore,https://singapore.mid.ru,singapore.mid.ru,central
government_agency,"Embassy of Thailand, Singapore",https://singapore.thaiembassy.org/en/index,singapore.thaiembassy.org,
government_agency,embassy of Denmark in Singapore,https://singapore.um.dk,singapore.um.dk,central
government_agency,Embassy of Turkey in Singapore,https://singapur-be.mfa.gov.tr,singapur-be.mfa.gov.tr,central
government_agency,"Embassy of Germany, Singapore",https://singapur.diplo.de,singapur.diplo.de,central
government_agency,embassy of Colombia in Singapore,https://singapur.embajada.gov.co,singapur.embajada.gov.co,central
government_agency,embassy of Portugal in Singapore,https://singapura.embaixadaportugal.mne.gov.pt,singapura.embaixadaportugal.mne.gov.pt,central
government_agency,Department of Statistics Singapore,http://www.singstat.gov.sg/,singstat.gov.sg,central
government_agency,Sengkang Town Council,https://sktc.sg/,sktc.sg,
government_agency,Singapore Land Authority,https://www.sla.gov.sg,sla.gov.sg,
government_agency,Singapore Medical Council,https://www.smc.gov.sg,smc.gov.sg,
government_agency,Singapore Nursing Board,https://www.snb.gov.sg,snb.gov.sg,
government_agency,"Embassy of the United Arab Emirates, Singapore",https://sp.mofaic.gov.ae/EN/DiplomaticMissions/Embassies/Singapore/Pages/home.aspx,sp.mofaic.gov.ae,central
government_agency,Singapore Pharmacy Council,https://www.spc.gov.sg,spc.gov.sg,
government_agency,Singapore Sports Council,https://www.sportsingapore.gov.sg/,sportsingapore.gov.sg,
government_agency,Singapore Prison Service,https://www.sps.gov.sg,sps.gov.sg,
government_agency,State Courts of Singapore,https://www.statecourts.gov.sg,statecourts.gov.sg,
government_agency,High Court of Singapore,http://www.supremecourt.gov.sg,supremecourt.gov.sg,
government_agency,"Embassy of Sweden, Singapore",https://www.swedenabroad.se/sv/utlandsmyndigheter/singapore-singapore/,swedenabroad.se,central
government_agency,Syariah Court of Singapore,https://syariahcourt.gov.sg,syariahcourt.gov.sg,
government_agency,"Embassy of Hungary, Singapore",https://szingapur.mfa.gov.hu/hu/,szingapur.mfa.gov.hu,central
government_agency,Taipei Representative Office in Singapore,http://www.taiwanembassy.org/SG,taiwanembassy.org,
government_agency,Tampines Town Council,https://www.tampines.org.sg/,tampines.org.sg,
government_agency,Government Technology Agency,https://www.tech.gov.sg/,tech.gov.sg,
government_agency,Tote Board,http://www.toteboard.gov.sg/,toteboard.gov.sg,
government_agency,Tanjong Pagar Town Council,https://www.tptc.org.sg/,tptc.org.sg,
government_agency,Urban Redevelopment Authority,http://www.ura.gov.sg/,ura.gov.sg,
government_agency,embassy of Uzbekistan in Singapore,http://uzembassy.sg,uzembassy.sg,central
government_agency,Singapore Tourism Board,https://www.visitsingapore.com/,visitsingapore.com,
government_agency,West Coast Town Council,https://wctc.org.sg/,wctc.org.sg,
government_agency,Workplace Safety and Health Institute,https://www.wshi.gov.sg,wshi.gov.sg,
