type,label,website,hostname,level
government_agency,Q5783627,http://consecomercio.org,consecomercio.org,
government_agency,National Integrated Service for the Administration of Customs Duties and Taxes,http://declaraciones.seniat.gob.ve/portal/page/portal/PORTAL_SENIAT,declaraciones.seniat.gob.ve,
government_agency,Ministry of the Popular Power of Ecological Mining Development,http://www.desarrollominero.gob.ve/,desarrollominero.gob.ve,central
ministry,Ministry of the Popular Power of Ecological Mining Development,http://www.desarrollominero.gob.ve/,desarrollominero.gob.ve,
government_agency,Dirección de Inteligencia Militar,http://www.dgim.mil.ve/,dgim.mil.ve,
government_agency,Province of Hispania of the Order of Preachers,https://www.dominicoshispania.org/,dominicoshispania.org,
constitutional_court,Province of Hispania of the Order of Preachers,https://www.dominicoshispania.org/,dominicoshispania.org,
government_agency,embassy of Switzerland in Venezuela,https://www.eda.admin.ch/caracas,eda.admin.ch,central
government_agency,Delegation of the European Union to Venezuela,https://eeas.europa.eu/delegations/venezuela_en,eeas.europa.eu,
government_agency,"Embassy of Abkhazia, Caracas",https://emb-abjasia.com/,emb-abjasia.com,central
government_agency,embassy of Equatorial Guinea in Venezuela,https://embajada-guineaecuatorial.com.ve,embajada-guineaecuatorial.com.ve,central
government_agency,Embassy of El Salvador in Caracas,http://embajadavenezuela.rree.gob.sv/,embajadavenezuela.rree.gob.sv,central
government_agency,embassy of Mexico in Venezuela,https://embamex.sre.gob.mx/venezuela,embamex.sre.gob.mx,central
government_agency,"Embassy of Saudi Arabia, Caracas",https://embassies.mofa.gov.sa/sites/venezuela,embassies.mofa.gov.sa,central
government_agency,"Embassy of India, Caracas",http://www.eoicaracas.gov.in,eoicaracas.gov.in,central
government_agency,embassy of Argentina in Venezuela,https://evene.cancilleria.gob.ar/,evene.cancilleria.gob.ar,central
government_agency,"Embassy of Spain, Caracas",https://www.exteriores.gob.es/Embajadas/caracas/es/Paginas/index.aspx,exteriores.gob.es,central
government_agency,Fondo Nacional de Ciencia Tecnología e Innovación,http://www.fonacit.gob.ve/,fonacit.gob.ve,
government_agency,embassy of Peru in Venezuela,https://www.gob.pe/embajada-del-peru-en-venezuela,gob.pe,central
government_agency,Embassy of Poland in Caracas,https://www.gov.pl/web/wenezuela,gov.pl,central
government_agency,British Embassy Caracas,https://www.gov.uk/world/organisations/british-embassy-venezuela,gov.uk,central
government_agency,Bolivarian National Guard,https://www.guardia.mil.ve,guardia.mil.ve,
government_agency,Dominican Province of Our Lady of the Rosary,https://www.holyrosaryprovince.org/index.php?option=com_sppagebuilder&view=page&id=1&Itemid=101&lang=en,holyrosaryprovince.org,
government_agency,Dominican Province of Our Lady of the Rosary,https://www.holyrosaryprovince.org/index.php?lang=es,holyrosaryprovince.org,
constitutional_court,Dominican Province of Our Lady of the Rosary,https://www.holyrosaryprovince.org/index.php?lang=es,holyrosaryprovince.org,
constitutional_court,Dominican Province of Our Lady of the Rosary,https://www.holyrosaryprovince.org/index.php?option=com_sppagebuilder&view=page&id=1&Itemid=101&lang=en,holyrosaryprovince.org,
government_agency,Instituto de Estudios Avanzados,http://idea.gob.ve/,idea.gob.ve,
government_agency,Q24961802,http://www.igvsb.gob.ve/,igvsb.gob.ve,
government_agency,Instituto Nacional de Estadística,http://www.ine.gob.ve/,ine.gob.ve,
government_agency,Instituto Nacional de Investigaciones Agricolas,http://www.inia.gov.ve/,inia.gov.ve,
government_agency,Fundación Instituto Zuliano de Investigaciones Tecnológicas (INZIT),https://www.inzit.gob.ve,inzit.gob.ve,
government_agency,Institute of Welfare and Social Assistance for the Ministry of Education Personnel,http://www.ipasme.gob.ve/,ipasme.gob.ve,
ministry,Institute of Welfare and Social Assistance for the Ministry of Education Personnel,http://www.ipasme.gob.ve/,ipasme.gob.ve,
government_agency,Instituto Venezolano de los Seguros Sociales,http://www.ivss.gov.ve/,ivss.gov.ve,
government_agency,"embassy of Indonesia, Caracas",https://kemlu.go.id/caracas,kemlu.go.id,central
ministry,Ministry of Popular Power for Productive Agriculture and Land,http://www.minagricultura.gob.ve,minagricultura.gob.ve,
government_agency,Ministry of Popular Power for Productive Agriculture and Land,http://www.minagricultura.gob.ve,minagricultura.gob.ve,central
government_agency,Venezuelan Ministry of Environment and Natural Resources,http://www.minamb.gob.ve/,minamb.gob.ve,central
ministry,Venezuelan Ministry of Environment and Natural Resources,http://www.minamb.gob.ve/,minamb.gob.ve,
ministry,Ministry of Popular Power for Culture,http://www.mincultura.gob.ve/,mincultura.gob.ve,
government_agency,Ministry of Popular Power for Culture,http://www.mincultura.gob.ve/,mincultura.gob.ve,central
government_agency,Venezuelan Ministry of the Popular Participation for the Defense,http://www.mindefensa.gob.ve/,mindefensa.gob.ve,central
ministry,Venezuelan Ministry of the Popular Participation for the Defense,http://www.mindefensa.gob.ve/,mindefensa.gob.ve,
ministry,Ministry of Popular Power for Ecosocialism,http://www.minec.gob.ve,minec.gob.ve,
government_agency,Ministry of Popular Power for Ecosocialism,http://www.minec.gob.ve,minec.gob.ve,central
government_agency,Ministry of the People's Power of Hydrocarbons,https://www.minhidrocarburos.gob.ve/,minhidrocarburos.gob.ve,central
ministry,Ministry of the People's Power of Hydrocarbons,https://www.minhidrocarburos.gob.ve/,minhidrocarburos.gob.ve,
government_agency,Ministry of Popular Power for Housing and Habitat,http://www.minhvi.gob.ve/,minhvi.gob.ve,central
ministry,Ministry of Popular Power for Housing and Habitat,http://www.minhvi.gob.ve/,minhvi.gob.ve,
government_agency,Public Ministry of Venezuela,http://www.ministeriopublico.gob.ve/,ministeriopublico.gob.ve,
government_agency,Ministry of Popular Power for Women and Gender Equality,http://www.minmujer.gob.ve/,minmujer.gob.ve,central
ministry,Ministry of Popular Power for Women and Gender Equality,http://www.minmujer.gob.ve/,minmujer.gob.ve,
government_agency,Ministry of Food of Venezuela,http://www.minpal.gob.ve/,minpal.gob.ve,central
ministry,Ministry of Food of Venezuela,http://www.minpal.gob.ve/,minpal.gob.ve,
government_agency,Ministry of Popular Power for Tourism,http://www.mintur.gob.ve/mintur/,mintur.gob.ve,central
ministry,Ministry of Popular Power for Tourism,http://www.mintur.gob.ve/mintur/,mintur.gob.ve,
ministry,Venezuelan Ministry of Communications and Information,https://mippci.gob.ve/,mippci.gob.ve,
government_agency,Venezuelan Ministry of Communications and Information,https://mippci.gob.ve/,mippci.gob.ve,central
government_agency,Ministry of Popular Power for Communities and Social Movements,http://www.mpcomunas.gob.ve,mpcomunas.gob.ve,central
ministry,Ministry of Popular Power for Communities and Social Movements,http://www.mpcomunas.gob.ve,mpcomunas.gob.ve,
government_agency,Venezuelan Ministry of Popular Power for Education,https://www.mppe.gob.ve/,mppe.gob.ve,central
ministry,Venezuelan Ministry of Popular Power for Education,https://www.mppe.gob.ve/,mppe.gob.ve,
government_agency,Ministry of Electrical Power of Venezuela,http://www.mppee.gob.ve,mppee.gob.ve,central
ministry,Ministry of Electrical Power of Venezuela,http://www.mppee.gob.ve,mppee.gob.ve,
government_agency,Ministry of Economy and Finance (Venezuela),https://www.mppef.gob.ve/,mppef.gob.ve,central
ministry,Ministry of Economy and Finance (Venezuela),https://www.mppef.gob.ve/,mppef.gob.ve,
government_agency,"Ministry of Popular Power for University Education, Science and Technology",http://www.mppeuct.gob.ve/,mppeuct.gob.ve,central
ministry,"Ministry of Popular Power for University Education, Science and Technology",http://www.mppeuct.gob.ve/,mppeuct.gob.ve,
ministry,Ministry of Popular Power for Public Works,https://www.mppop.gob.ve/,mppop.gob.ve,
government_agency,Ministry of Popular Power for Public Works,https://www.mppop.gob.ve/,mppop.gob.ve,central
government_agency,Ministry of Popular Power for Planning,http://www.mppp.gob.ve/,mppp.gob.ve,central
ministry,Ministry of Popular Power for Planning,http://www.mppp.gob.ve/,mppp.gob.ve,
government_agency,Ministry of Popular Power for Fisheries and Aquaculture,http://www.mpppa.gob.ve/,mpppa.gob.ve,central
ministry,Ministry of Popular Power for Fisheries and Aquaculture,http://www.mpppa.gob.ve/,mpppa.gob.ve,
government_agency,Ministry of Popular Power for Labour and Social Security,http://www.mpppst.gob.ve/mpppstweb/,mpppst.gob.ve,central
ministry,Ministry of Popular Power for Labour and Social Security,http://www.mpppst.gob.ve/mpppstweb/,mpppst.gob.ve,
ministry,Ministry of Foreign Affairs of Venezuela,http://mppre.gob.ve/,mppre.gob.ve,
constitutional_court,Ministry of Foreign Affairs of Venezuela,http://mppre.gob.ve/,mppre.gob.ve,central
government_agency,Ministry of Foreign Affairs of Venezuela,http://mppre.gob.ve/,mppre.gob.ve,central
government_agency,Ministry of Internal Affairs of Venezuela,http://www.mpprij.gob.ve/,mpprij.gob.ve,central
ministry,Ministry of Internal Affairs of Venezuela,http://www.mpprij.gob.ve/,mpprij.gob.ve,
government_agency,Ministry of Popular Power for Health,http://www.mpps.gob.ve/,mpps.gob.ve,central
ministry,Ministry of Popular Power for Health,http://www.mpps.gob.ve/,mpps.gob.ve,
government_agency,Ministry of Popular Power for Corrections,http://www.mppsp.gob.ve/,mppsp.gob.ve,central
ministry,Ministry of Popular Power for Corrections,http://www.mppsp.gob.ve/,mppsp.gob.ve,
government_agency,Q38298873,http://www.mppt.gob.ve/,mppt.gob.ve,
ministry,Q38298873,http://www.mppt.gob.ve/,mppt.gob.ve,
government_agency,embassy of Nigeria in Venezuela,https://www.nigerianembassycaracas.org,nigerianembassycaracas.org,central
government_agency,"Observatorio Nacional de Ciencia, Tecnología e Innovación",https://www.oncti.gob.ve,oncti.gob.ve,
government_agency,"Embassy of South Korea, Caracas",https://overseas.mofa.go.kr/ve-ko/index.do,overseas.mofa.go.kr,central
government_agency,"Embassy of South Korea, Caracas",https://overseas.mofa.go.kr/ve-es/index.do,overseas.mofa.go.kr,central
government_agency,Q116795900,https://www.pcivil.gob.ve,pcivil.gob.ve,
government_agency,Bolivarian National Police,http://www.policianacional.gob.ve/,policianacional.gob.ve,central
government_agency,Ministry of Popular Power of the Office of the Presidency,http://www.presidencia.gob.ve/Site/Web/Principal/paginas/classIndex.php,presidencia.gob.ve,central
ministry,Ministry of Popular Power of the Office of the Presidency,http://www.presidencia.gob.ve/Site/Web/Principal/paginas/classIndex.php,presidencia.gob.ve,
government_agency,Supreme Tribunal of Justice of Venezuela,http://www.tsj.gob.ve/,tsj.gob.ve,central
government_agency,Supreme Tribunal of Justice of Venezuela in exile,http://tsjlegitimo.org/,tsjlegitimo.org,central
government_agency,"Embassy of France, Caracas",https://ve.ambafrance.org/,ve.ambafrance.org,central
government_agency,"Embassy of Japan, Caracas",https://www.ve.emb-japan.go.jp,ve.emb-japan.go.jp,central
government_agency,embassy of Saint Vincent and the Grenadines in Venezuela,http://ve.embassy.gov.vc/venezuela/,ve.embassy.gov.vc,central
government_agency,"Embassy of the United States, Caracas",https://ve.usembassy.gov/,ve.usembassy.gov,central
government_agency,"Embassy of Colombia, Caracas",https://venezuela.embajada.gov.co,venezuela.embajada.gov.co,central
government_agency,embassy of Russia in Venezuela,https://venezuela.mid.ru,venezuela.mid.ru,central
