type,label,website,hostname,level
government_agency,La Vall de Bianya city council,http://ajuntament.valldebianya.org/,ajuntament.valldebianya.org,local
government_agency,Ajuntament d'Alaquàs,http://www.alaquas.org,alaquas.org,local
government_agency,Albacete City Council,http://www.albacete.es,albacete.es,local
government_agency,Q58948439,http://www.albiztur.eus,albiztur.eus,local
government_agency,Albons city council,http://www.albons.cat,albons.cat,local
government_agency,Alcobendas City Council,https://www.alcobendas.org/,alcobendas.org,local
government_agency,Q60052803,https://alcoi.org/,alcoi.org,local
government_agency,Q60051811,https://aldeadavila.es,aldeadavila.es,local
government_agency,Q59145181,http://www.alegia.eus,alegia.eus,local
government_agency,Q58944642,http://www.alegriadulantzi.com,alegriadulantzi.com,local
government_agency,Algeciras City Council,https://www.algeciras.es/,algeciras.es,local
government_agency,Algemesí city council,https://www.algemesi.es/,algemesi.es,local
government_agency,European Centre for Algorithmic Transparency,https://algorithmic-transparency.ec.europa.eu/index_en,algorithmic-transparency.ec.europa.eu,local
government_agency,Q48204628,http://www.alhamadearagon.es/,alhamadearagon.es,local
government_agency,Alicante City Council,http://www.alicante.es,alicante.es,local
government_agency,Q58949875,http://www.alkiza.eus,alkiza.eus,local
government_agency,Almería City Council,https://www.almeriaciudad.es/,almeriaciudad.es,local
government_agency,Almoines city council,https://www.almoines.es/,almoines.es,local
government_agency,Q58947440,http://www.alonsotegi.net,alonsotegi.net,local
constitutional_court,Comarcal Council of Alta Ribagorça,http://www.altaribagorça.cat/,altaribagorça.cat,local
government_agency,Comarcal Council of Alta Ribagorça,http://www.altaribagorça.cat/,altaribagorça.cat,local
government_agency,Comarcal Council of Alt Camp,http://www.altcamp.cat/,altcamp.cat,local
constitutional_court,Comarcal Council of Alt Camp,http://www.altcamp.cat/,altcamp.cat,local
government_agency,Comarcal Council of Alt Empordà,http://www.altemporda.org/,altemporda.org,local
constitutional_court,Comarcal Council of Alt Empordà,http://www.altemporda.org/,altemporda.org,local
government_agency,Comarcal Council of Alt Urgell,https://www.alturgell.cat/,alturgell.cat,local
constitutional_court,Comarcal Council of Alt Urgell,https://www.alturgell.cat/,alturgell.cat,local
government_agency,Q58947887,http://www.altzaga.eus,altzaga.eus,local
government_agency,Q58948464,http://www.altzo.eus,altzo.eus,local
government_agency,Barcelona metropolitan area,https://www.amb.cat/,amb.cat,
government_agency,embassy of Cameroon in Spain,http://ambacammadrid.es,ambacammadrid.es,central
government_agency,embassy of Democratic Republic of the Congo in Spain,http://ambardcmadrid.com/,ambardcmadrid.com,central
government_agency,American Chamber of Commerce in Spain (AmChamSpain),http://www.amchamspain.com/,amchamspain.com,
government_agency,Amer City Council,http://www.amer.cat/,amer.cat,local
government_agency,Q58949900,http://www.amezketa.eus,amezketa.eus,local
government_agency,Q58947614,http://www.amorebieta-etxano.eus,amorebieta-etxano.eus,local
government_agency,Q58944794,http://www.amoroto.eus,amoroto.eus,local
government_agency,Q12383972,https://amtega.xunta.gal/,amtega.xunta.gal,
government_agency,Amurrio,http://www.amurrio.org,amurrio.org,local
government_agency,Udal,http://www.andoain.eus,andoain.eus,local
government_agency,Andratx City Hall,https://www.andratx.es/ca,andratx.es,local
government_agency,Spanish Agency for Quality Assessment and University Accreditation,http://www.aneca.es/,aneca.es,
government_agency,Q59145790,http://www.anoeta.eus,anoeta.eus,local
government_agency,Comarcal Council of Anoia,http://www.anoia.cat/,anoia.cat,local
constitutional_court,Comarcal Council of Anoia,http://www.anoia.cat/,anoia.cat,local
government_agency,Oficina Antifrau de Catalunya,http://www.antifrau.cat,antifrau.cat,
government_agency,Q52012931,https://www.antifraucv.es/va/inicio-va/,antifraucv.es,
government_agency,Q58948015,http://www.antzuola.eus,antzuola.eus,local
government_agency,Consorci Administració Oberta de Catalunya,https://www.aoc.cat/,aoc.cat,
government_agency,Almeria Port Authority,http://www.apalmeria.com/,apalmeria.com,
government_agency,Bahía de Algeciras Port Authority,http://www.apba.es,apba.es,
government_agency,Port Authority of Cartagena,https://www.apc.es/webapc/,apc.es,
government_agency,Catalan Data Protection Authority,http://apdcat.gencat.cat,apdcat.gencat.cat,central-1
government_agency,Port Authority of Ferrol-San Cibrao,https://www.apfsc.com/gl/inicio-gl/,apfsc.com,
government_agency,Port Authority of Ferrol-San Cibrao,http://www.apfsc.com/,apfsc.com,
government_agency,Port Authority of Marín and Ría de Pontevedra,http://www.apmarin.com/es_home.php,apmarin.com,
government_agency,Port Authority of Marín and Ría de Pontevedra,https://www.apmarin.com/gl/paginas/inicio,apmarin.com,
government_agency,AQU Catalunya,http://www.aqu.cat/,aqu.cat,
government_agency,Agència de Qualitat i Avaluació Sanitàries de Catalunya,http://aquas.gencat.cat/ca/,aquas.gencat.cat,
government_agency,Agència de Qualitat Universitària de les Illes Balears,https://www.aquib.es,aquib.es,
constitutional_court,Álava Foral Council,http://www.araba.eus,araba.eus,
government_agency,Álava Foral Council,http://www.araba.eus,araba.eus,
government_agency,Q136334222,https://www.aragon.es/organismos/departamento-de-presidencia-economia-y-justicia/instituto-aragones-de-la-mujer-iam-,aragon.es,
government_agency,Servicio Aragonés de Salud,https://www.aragon.es/-/servicio-aragones-de-salud-14,aragon.es,
constitutional_court,Gobierno de Aragon,http://www.aragon.es,aragon.es,central-1
government_agency,Gobierno de Aragon,http://www.aragon.es,aragon.es,central-1
government_agency,Aragón TV,http://www.aragontelevision.es/,aragontelevision.es,
government_agency,Q58945159,http://www.arakaldo.org,arakaldo.org,local
government_agency,Q58948041,http://www.arama.eus,arama.eus,local
government_agency,Q58944462,http://www.aramaio.eus,aramaio.eus,local
government_agency,Aranjuez City Council,https://www.aranjuez.es/,aranjuez.es,local
government_agency,Q58945191,https://www.arantzazukoudala.eus/,arantzazukoudala.eus,local
government_agency,Q58945123,http://www.areatza.net,areatza.net,local
government_agency,Q58949116,http://www.aretxabaleta.eus,aretxabaleta.eus,local
government_agency,General Staff of the Spanish Navy,http://www.armada.mde.es/ArmadaPortal/page/Portal/ArmadaEspannola/_inicio_home/prefLang_es/,armada.mde.es,
government_agency,Spanish Navy,http://www.armada.mde.es,armada.mde.es,
government_agency,Q58944495,http://www.arraia-maeztu.org,arraia-maeztu.org,local
government_agency,Q58944960,http://www.arrankudiaga.org,arrankudiaga.org,local
government_agency,Q58949628,http://www.arrasate.eus,arrasate.eus,local
government_agency,Q58946886,http://www.arratzu.com,arratzu.com,local
government_agency,Q58943323,http://www.arratzua-ubarrundia.eus,arratzua-ubarrundia.eus,local
government_agency,Q58947361,http://www.arrieta-udala.net,arrieta-udala.net,local
government_agency,Q58947754,http://www.arrigorriaga.net,arrigorriaga.net,local
government_agency,town hall of Artà,http://www.arta.cat/,arta.cat,local
government_agency,Q58947404,http://www.artea-udala.org,artea-udala.org,local
government_agency,Q58946113,http://www.artzentales.org,artzentales.org,local
government_agency,Q58944578,http://www.artziniegakoudala.com,artziniegakoudala.com,local
parliament,Assembly of Extremadura,https://www.asambleaex.es,asambleaex.es,central-1
supreme_court,Assembly of Extremadura,https://www.asambleaex.es,asambleaex.es,central-1
parliament,Assembly of Madrid,http://www.asambleamadrid.es/,asambleamadrid.es,central-1
supreme_court,Assembly of Madrid,http://www.asambleamadrid.es/,asambleamadrid.es,central-1
government_agency,Q58943598,http://www.asparrena.eus,asparrena.eus,local
government_agency,Agència de Salut Pública de Barcelona,http://www.aspb.cat/,aspb.cat,
government_agency,Q58948510,http://www.asteasu.eus,asteasu.eus,local
government_agency,Q58949142,http://www.astigarraga.eus,astigarraga.eus,local
government_agency,Ayuntamiento de El Astillero,http://www.astillero.es/,astillero.es,local
government_agency,Government of the Principality of Asturias,http://www.asturias.es,asturias.es,central-1
government_agency,Q9076467,http://www.asturias.es/portal/site/astursalud/menuitem.461040ff6bd06c3bee65750268414ea0/?vgnextoid=b1ee15b3fb010110VgnVCM1000008614e40aRCRD,asturias.es,
constitutional_court,Government of the Principality of Asturias,http://www.asturias.es,asturias.es,central-1
government_agency,Q58948067,http://www.ataun.eus,ataun.eus,local
government_agency,Agència Tributària de Catalunya,http://atc.gencat.cat/,atc.gencat.cat,
government_agency,Autoritat del Transport Metropolità,https://www.atm.cat/,atm.cat,
government_agency,Q124627228,https://www.atriga.gal/inicio,atriga.gal,
government_agency,Q123183934,https://atv.gva.es,atv.gva.es,
government_agency,Q58946311,http://www.atxondo.net,atxondo.net,local
government_agency,Q58947784,http://www.aulesti.eus,aulesti.eus,local
government_agency,Autoridad Única del Transporte de Gran Canaria,http://www.autgc.org,autgc.org,
government_agency,Agència d'Avaluació i Prospectiva de l'Educació,https://avaluacioeducativa.gencat.cat/ca/agencia/,avaluacioeducativa.gencat.cat,
government_agency,Ávila City Council,http://www.avila.es/,avila.es,local
government_agency,Acadèmia Valenciana de la Llengua,http://www.avl.gva.es,avl.gva.es,
government_agency,Basque Data Protection Authority,https://www.avpd.eus/,avpd.eus,central-1
government_agency,Valencian Security and Emergency Agency,https://avsre.gva.es/va/,avsre.gva.es,
government_agency,Alcalá de Henares City Council,http://www.ayto-alcaladehenares.es/,ayto-alcaladehenares.es,local
government_agency,Alcorcón City Council,http://www.ayto-alcorcon.es/,ayto-alcorcon.es,local
government_agency,Alcorcón Fire Department,https://www.ayto-alcorcon.es/hacienda/item/78-proteccion-civil-y-bomberos,ayto-alcorcon.es,local
government_agency,Q126193519,https://www.ayto-castrillon.es/,ayto-castrillon.es,local
government_agency,Fuenlabrada Fire Department,https://www.ayto-fuenlabrada.es/index.do?MP=2&MS=181&MN=2&TR=C&IDR=273,ayto-fuenlabrada.es,local
government_agency,Pinto City Council,http://www.ayto-pinto.es/,ayto-pinto.es,local
government_agency,Torrejón de Ardoz City Council,http://www.ayto-torrejon.es/,ayto-torrejon.es,local
government_agency,Almería City Council,http://www.aytoalmeria.es/db/www.nsf/home-www?openform,aytoalmeria.es,local
government_agency,Ateca City Council,https://www.aytoateca.es/,aytoateca.es,local
government_agency,Badajoz City Hall,http://www.aytobadajoz.es/es/ayto/portada,aytobadajoz.es,local
government_agency,Bembibre City Council,http://www.aytobembibre.es/,aytobembibre.es,local
government_agency,Burgos City Council,http://www.aytoburgos.es/,aytoburgos.es,local
government_agency,Cuéllar City Council,http://www.aytocuellar.es/,aytocuellar.es,local
government_agency,Jaén City Council,http://www.aytojaen.es/portal/p_1_principal1.jsp?codResi=1,aytojaen.es,local
government_agency,San Cristóbal de La Laguna City Council,http://www.aytolalaguna.com/,aytolalaguna.com,local
government_agency,Q58943160,http://www.aytolantaron.com,aytolantaron.com,local
government_agency,León City Council,http://www.aytoleon.es/es/Paginas/home.aspx,aytoleon.es,local
government_agency,Palencia City Council,http://www.aytopalencia.es/,aytopalencia.es,local
government_agency,Q60052760,https://aytosagunto.es,aytosagunto.es,local
government_agency,Salamanca City Council,http://www.aytosalamanca.es/es/index.html,aytosalamanca.es,local
government_agency,Q60051743,https://www.aytosotoyamio.es/,aytosotoyamio.es,local
government_agency,Trescasas City Council,https://www.aytotrescasas.es/,aytotrescasas.es,local
government_agency,Ayuntamiento de Valdemorillo,https://www.aytovaldemorillo.net/,aytovaldemorillo.net,local
government_agency,Cuenca City Council,http://ayuntamiento.cuenca.es/,ayuntamiento.cuenca.es,local
government_agency,Q5714818,http://ayuntamiento.cuenca.es/,ayuntamiento.cuenca.es,local
government_agency,Q58943966,http://www.ayuntamiento.elburgo-burgelu.com,ayuntamiento.elburgo-burgelu.com,local
government_agency,Ayuntamiento de Guadarrama,http://www.ayuntamientodeguadarrama.es/,ayuntamientodeguadarrama.es,local
government_agency,Q58944262,https://www.ayuntamientodeleza.com,ayuntamientodeleza.com,local
government_agency,Q58944343,http://www.ayuntamientodenavaridasalava.com,ayuntamientodenavaridasalava.com,local
government_agency,Q58944670,http://www.ayuntamientodeoyon.com,ayuntamientodeoyon.com,local
government_agency,Q58943261,http://www.ayuntamientodeyecora.com,ayuntamientodeyecora.com,local
government_agency,Q58943290,http://www.ayuntamientodezambrana.com,ayuntamientodezambrana.com,local
government_agency,Ayuntamiento de La Zubia,http://www.ayuntamientolazubia.com/,ayuntamientolazubia.com,local
government_agency,Parla City Council,http://www.ayuntamientoparla.es/,ayuntamientoparla.es,local
government_agency,Q58943810,http://www.ayuntamientosamaniego.com,ayuntamientosamaniego.com,local
government_agency,Q59146784,http://www.azkoitikoudala.co,azkoitikoudala.co,local
government_agency,Q58948093,http://www.azpeitia.eus,azpeitia.eus,local
government_agency,Badalona City Council,http://badalona.cat,badalona.cat,local
constitutional_court,Comarcal Council of Baix Camp,http://www.baixcamp.cat/,baixcamp.cat,local
government_agency,Comarcal Council of Baix Camp,http://www.baixcamp.cat/,baixcamp.cat,local
government_agency,Comarcal Council of Baix Ebre,http://www.baixebre.cat/,baixebre.cat,local
constitutional_court,Comarcal Council of Baix Ebre,http://www.baixebre.cat/,baixebre.cat,local
constitutional_court,Comarcal Council of Baix Empordà,https://baixemporda.cat/,baixemporda.cat,local
government_agency,Comarcal Council of Baix Empordà,https://baixemporda.cat/,baixemporda.cat,local
government_agency,Q58946930,http://www.bakio.org,bakio.org,local
government_agency,Q58949687,http://www.baliarrain.eus,baliarrain.eus,local
government_agency,Q58944992,http://www.balmaseda.net,balmaseda.net,local
government_agency,"Embassy of Bangladesh, Madrid",http://www.bangladeshembassy.es/,bangladeshembassy.es,central
government_agency,Barakaldo City Council,http://www.barakaldo.org,barakaldo.org,local
government_agency,Barbastro City Council,https://www.barbastro.org/,barbastro.org,local
government_agency,Institut de Cultura de Barcelona,https://www.barcelona.cat/barcelonacultura/es/icub,barcelona.cat,
government_agency,"Consulate-General of Qatar, Barcelona",https://barcelona.consulate.qa/en,barcelona.consulate.qa,
government_agency,"Consulate General of Germany, Barcelona",https://barcelona.diplo.de,barcelona.diplo.de,central-1
government_agency,European Parliament Liaison Office in Barcelona,https://barcelona.europarl.europa.eu,barcelona.europarl.europa.eu,
government_agency,"Consulate General of Hungary in Barcelona, Spain",https://barcelona.mfa.gov.hu/,barcelona.mfa.gov.hu,
government_agency,"Consulate-General of Russia, Barcelona",https://barcelona.mid.ru/web/barcelona_esp/inicio,barcelona.mid.ru,
government_agency,Barcelona Activa,http://www.barcelonactiva.cat/,barcelonactiva.cat,
government_agency,"Consulate General of France, Barcelona",https://barcelone.consulfrance.org/,barcelone.consulfrance.org,
government_agency,Q58945491,https://www.barrika.eus,barrika.eus,local
government_agency,Q58943418,http://www.barrundia.net,barrundia.net,local
government_agency,Q58944824,http://www.basauri.net,basauri.net,local
government_agency,Bank of Spain,https://www.bde.es/,bde.es,
government_agency,Ayuntamiento,http://www.beasain.eus,beasain.eus,local
government_agency,Beas de Segura City Council,http://www.beasdesegura.es/,beasdesegura.es,local
government_agency,Q58945253,http://www.bedia.biz,bedia.biz,local
government_agency,Begur City Council,http://www.begur.org,begur.org,local
government_agency,Q58948146,http://www.beizama.eus,beizama.eus,local
government_agency,Q58949923,http://www.belauntza.eus,belauntza.eus,local
government_agency,Bellcaire d'Empordà Town Council,http://www.bellcaire.cat,bellcaire.cat,local
government_agency,Bellmunt del Priorat city council,https://bellmunt.altanet.org/,bellmunt.altanet.org,local
government_agency,Q58946032,http://www.berango.net,berango.net,local
government_agency,Q58943354,http://www.berantevilla.es,berantevilla.es,local
government_agency,Q58949204,http://www.berastegi.eus,berastegi.eus,local
government_agency,Q59146931,https://www.bergara.eus,bergara.eus,local
constitutional_court,Comarcal Council of Berguedà,http://www.bergueda.cat/,bergueda.cat,local
government_agency,Comarcal Council of Berguedà,http://www.bergueda.cat/,bergueda.cat,local
government_agency,Bermeoko Udala,http://www.bermeo.eus,bermeo.eus,local
government_agency,Q58943455,http://www.bernedo.org,bernedo.org,local
government_agency,Q58945512,https://www.berriatua.eus,berriatua.eus,local
government_agency,Q58945534,http://www.berriz.eus,berriz.eus,local
government_agency,Q58949242,http://www.berrobi.eus,berrobi.eus,local
government_agency,Bétera City Council,http://www.betera.es/landing,betera.es,local
government_agency,Red de Bibliotecas y Archivos del CSIC,http://bibliotecas.csic.es/,bibliotecas.csic.es,
government_agency,Library Service of Catalonia,http://biblioteques.gencat.cat/,biblioteques.gencat.cat,
government_agency,Libraries of L'Hospitalet de Llobregat,http://www.bibliotequeslh.cat/,bibliotequeslh.cat,
government_agency,Q58947912,http://www.bidania-goiatz.eus,bidania-goiatz.eus,local
government_agency,Bilbao City Council,http://www.bilbao.eus,bilbao.eus,local
government_agency,Biocat,http://www.biocat.cat/ca,biocat.cat,
government_agency,Q138509145,https://www.bioetica-andalucia.es/3-comites-de-etica/3-1-comite-bioetica-andalucia-cba/,bioetica-andalucia.es,
government_agency,Fire Brigade of the Provincial Council of Vizcaya,https://www.bizkaia.eus/es/bomberos,bizkaia.eus,local
government_agency,Bizkaia Tax Authority,https://www.bizkaia.eus/es/hacienda-de-bizkaia,bizkaia.eus,
government_agency,Biscay Foral Council,http://www.bizkaia.net/home2,bizkaia.net,local
constitutional_court,Biscay Foral Council,http://www.bizkaia.net/home2,bizkaia.net,local
government_agency,Bizkaia Talent,https://www.bizkaiatalent.eus/,bizkaiatalent.eus,local
government_agency,National Library of Catalonia,https://www.bnc.cat/,bnc.cat,
government_agency,Biblioteca Nacional de España,https://bne.es,bne.es,
parliament,General Assemblies of Gipuzkoa,https://www.bngipuzkoa.eus,bngipuzkoa.eus,
supreme_court,General Assemblies of Gipuzkoa,https://www.bngipuzkoa.eus,bngipuzkoa.eus,
government_agency,State Agency for the Official State Gazette,https://boe.es,boe.es,
government_agency,Q126278440,http://bomberos.malaga.eu/,bomberos.malaga.eu,local
government_agency,Fuenlabrada Fire Department,http://bomberosdefuenlabrada.blogspot.com/,bomberosdefuenlabrada.blogspot.com,local
government_agency,Q140536844,https://www.bomberosdelponiente.es/,bomberosdelponiente.es,
government_agency,Q140536818,http://www.bomberoslevantealmeriense.es/,bomberoslevantealmeriense.es,
government_agency,Q126278378,https://www.bomberosmurcia.org/,bomberosmurcia.org,local
government_agency,Q131331231,https://www.bombersdepalma.com/,bombersdepalma.com,local
government_agency,Valencia Provincial Firefighters Consortium,https://www.bombersdv.es,bombersdv.es,local
government_agency,Q20105469,http://bombersmatadepera.blogspot.com/,bombersmatadepera.blogspot.com,local
government_agency,Q60051542,https://www.borrenes.org/,borrenes.org,local
government_agency,Diputación Provincial de Burgos,http://www.burgos.es/,burgos.es,local
constitutional_court,Diputación Provincial de Burgos,http://www.burgos.es/,burgos.es,local
government_agency,Q58946172,http://www.busturia.org,busturia.org,local
government_agency,Centro de Astrobiología,https://cab.inta-csic.es/,cab.inta-csic.es,
government_agency,Centro Andaluz de Biología del Desarrollo,http://www.cabd.es/,cabd.es,
government_agency,Q126083119,https://cabezadelbuey.es/,cabezadelbuey.es,local
parliament,Cabildo Insular de La Palma,http://www.cabildodelapalma.es/portal/principal.jsp?codResi=1,cabildodelapalma.es,local
government_agency,Centro Andaluz de Biología Molecular y Medicina Regenerativa,https://www.cabimer.es/en/home/,cabimer.es,
government_agency,Centro Andaluz de Biología Molecular y Medicina Regenerativa,https://www.cabimer.es/,cabimer.es,
government_agency,Catalan Audiovisual Council,http://www.cac.cat,cac.cat,central-1
government_agency,Cáceres City Council,http://www.caceres.es/,caceres.es,local
government_agency,Govern Balear,http://www.caib.es/govern/index.do?lang=ca,caib.es,central-1
constitutional_court,Govern Balear,http://www.caib.es/govern/index.do?lang=ca,caib.es,central-1
government_agency,Ayuntamiento de Calanda,http://www.calanda.es/,calanda.es,local
government_agency,Q126132153,https://www.caldearenas.es/,caldearenas.es,local
government_agency,Calonge i Sant Antoni City Council,https://www.calonge.cat/,calonge.cat,local
government_agency,Cámara Oficial de Comercio e Industria de Albacete,https://www.camaraalbacete.org/,camaraalbacete.org,
government_agency,Q81803711,https://www.camarabadajoz.es,camarabadajoz.es,
government_agency,Q81647583,http://www.camaraburgos.com/,camaraburgos.com,
government_agency,Q81804711,https://www.camaracaceres.com/,camaracaceres.com,
government_agency,Cámara de Comercio de Cádiz,https://www.camaracadiz.com/,camaracadiz.com,
government_agency,Q81805020,http://www.camaracantabria.com/,camaracantabria.com,
government_agency,Q81805114,https://www.camaracastellon.com,camaracastellon.com,
government_agency,"Cámara de Comercio, Industria y Servicios de Córdoba",http://www.camaracordoba.com/,camaracordoba.com,
government_agency,Q81802909,http://www.camaracoruna.com,camaracoruna.com,
government_agency,Q81806621,http://www.camaracuenca.org/,camaracuenca.org,
government_agency,Q81803128,http://www.camaradealava.com/,camaradealava.com,
government_agency,Q81803523,https://camaradealmeria.com/,camaradealmeria.com,
government_agency,Q81645953,https://www.camaradesegovia.es/,camaradesegovia.es,
government_agency,Cámara Oficial de Comercio Industria y Navegación de Sevilla,https://camaradesevilla.com/,camaradesevilla.com,
government_agency,Q42306684,https://www.camaragijon.es,camaragijon.es,
government_agency,Cámara de Comercio de Granada,http://www.camaragranada.org/default.aspx,camaragranada.org,
government_agency,Q81648228,https://camaraleon.com,camaraleon.com,
government_agency,Q81803344,https://www.camaralicante.com/,camaralicante.com,
government_agency,Cámara de Comercio de Madrid,https://www.camaramadrid.es/,camaramadrid.es,
government_agency,Q61861043,https://camaramalaga.com/,camaramalaga.com,
government_agency,Q81646269,https://www.camaranavarra.com,camaranavarra.com,
government_agency,Q81648313,http://camarasalamanca.com/,camarasalamanca.com,
government_agency,"Council of Chambers of Commerce, Industry, Services and Navigation of the Valencian Community",http://www.camarascv.org,camarascv.org,
government_agency,Valencia Chamber of Commerce,https://www.camaravalencia.com/va-es/,camaravalencia.com,
government_agency,Valencia Chamber of Commerce,https://www.camaravalencia.com,camaravalencia.com,
government_agency,Q5795710,http://www.camarazamora.com/,camarazamora.com,
government_agency,"Official Chamber of Commerce, Industry and Services of Zaragoza",https://www.camarazaragoza.com/,camarazaragoza.com,
government_agency,Barcelona Chamber of Commerce,https://www.cambrabcn.org/,cambrabcn.org,
government_agency,Cambra de Comerç de Girona,https://www.cambragirona.cat/,cambragirona.cat,
government_agency,Cambra de Comerç de Lleida,https://www.cambralleida.org/,cambralleida.org,
government_agency,Cambra de Comerç de Manresa,https://www.cambramanresa.cat/,cambramanresa.cat,
government_agency,Cambra de Comerç de Palamós,https://cambrapalamos.org/,cambrapalamos.org,
government_agency,Cambra de Comerç de Reus,https://cambrareus.org/,cambrareus.org,
government_agency,Cambra de Comerç de Sant Feliu de Guíxols,https://cambrastfeliu.com/,cambrastfeliu.com,
government_agency,Cambra de Comerç de Tàrrega,https://cambratarrega.org/,cambratarrega.org,
government_agency,Cambra de Comerç de Terrassa,https://www.cambraterrassa.org/,cambraterrassa.org,
government_agency,Cambra de Comerç de Tarragona,https://www.cambratgn.com,cambratgn.com,
government_agency,Cambra de Comerç de Tortosa,https://www.cambratortosa.com/,cambratortosa.com,
government_agency,Cambra de Comerç de Valls,https://cambravalls.com/,cambravalls.com,
government_agency,Consell General de Cambres de Catalunya,https://www.cambrescat.org/,cambrescat.org,
government_agency,Q58943634,http://www.campezo.org,campezo.org,local
constitutional_court,Government of Cantabria,http://www.cantabria.es/,cantabria.es,central-1
government_agency,Government of Cantabria,http://www.cantabria.es/,cantabria.es,central-1
government_agency,Centro de Astropartículas y Física de Altas Energías,https://capa.unizar.es,capa.unizar.es,
government_agency,Capellades city council,https://www.capellades.cat/,capellades.cat,local
government_agency,Capmany City Council,http://www.capmany.cat/,capmany.cat,local
government_agency,Centre for Automation and Robotics,https://www.car.upm-csic.es/,car.upm-csic.es,
government_agency,Cardona city council,https://www.cardona.cat/,cardona.cat,local
constitutional_court,Council of Government of the Region of Murcia,https://www.carm.es,carm.es,central-1
government_agency,Council of Government of the Region of Murcia,https://www.carm.es,carm.es,central-1
government_agency,Cartagena Fire Department,https://www.cartagena.es/bomberos.asp,cartagena.es,local
government_agency,Cartagena City Council,http://www.cartagena.es/,cartagena.es,local
government_agency,Policía Local de Cartagena,https://www.cartagena.es/plantillas/1.asp?pt_idpag=990,cartagena.es,
government_agency,Corporación Aragonesa de Radio y Televisión,https://www.cartv.es/,cartv.es,
government_agency,Casa de América,http://www.casamerica.es/,casamerica.es,
government_agency,Royal Household Security Service,http://www.casareal.es/,casareal.es,
government_agency,Royal Household of Spain,http://www.casareal.es/,casareal.es,
government_agency,Castellfort city council,https://www.castellfort.es/,castellfort.es,local
government_agency,Castelló de la Plana City Council,https://www.castello.es/es/inicio,castello.es,local
government_agency,Regional Government of Castilla–La Mancha,http://www.castillalamancha.es,castillalamancha.es,central-1
